Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,Autogate Status,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,5464,106,51.547,36.956,54.640,170,26742,104,21846,11,27137,409.04,33409.10,241.02,124.93,96.39,17276.20,92.75,79.08
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,106,94.340,67.636,67.636,192,23644,27,19497,-54,20850,6611.88,34456.68,3444.57,145.73,124.56,17131.44,464.74,87.87
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,27,106,0.255,0.183,0.270,11043,N/A,6754,N/A,3824,N/A,13493.34,N/A,122.19,N/A,3560.86,N/A,52.73,N/A
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,106,94.340,67.636,67.636,439,N/A,372,N/A,537,N/A,930.95,N/A,212.26,N/A,246.32,N/A,66.30,N/A
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,22,106,0.208,0.149,0.220,8808,N/A,6358,N/A,2601,N/A,9422.48,N/A,106.97,N/A,3983.11,N/A,62.64,N/A
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,106,94.340,67.636,67.636,126,N/A,92,N/A,46,N/A,609.25,N/A,482.05,N/A,75.27,N/A,81.85,N/A
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,16,106,0.151,0.108,0.160,6876,8008,6047,6615,7354,19177,3718.01,4002.32,54.07,49.98,2565.05,2429.54,42.42,36.73
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,106,94.340,67.636,67.636,192,113,27,75,-54,37,6611.88,752.81,3444.57,664.64,124.56,94.67,464.74,126.19
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,106,94.340,67.636,67.636,129981,22894,132804,17020,186203,15337,69536.37,32799.58,53.50,143.27,84403.68,6001.56,63.56,35.26
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,23,106,0.217,0.156,0.230,4998,9572,4236,8006,7354,10875,4183.17,6103.97,83.69,63.77,3871.09,4868.09,91.39,60.81
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,106,94.340,67.636,67.636,192,210,27,146,-54,289,6611.88,1115.07,3444.57,531.40,124.56,299.40,464.74,205.40
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,15,106,0.142,0.101,0.150,9004,7263,9419,6596,10875,6596,4049.59,2767.11,44.97,38.10,4036.75,2267.71,42.86,34.38
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,106,94.340,67.636,67.636,210,113,146,75,289,37,1115.07,752.81,531.40,664.64,299.40,94.67,205.40,126.19
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,106,94.340,67.636,67.636,23644,113,19497,75,20850,37,34456.68,752.81,145.73,664.64,17131.44,94.67,87.87,126.19
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,106,94.340,67.636,67.636,23644,210,19497,146,20850,289,34456.68,1115.07,145.73,531.40,17131.44,299.40,87.87,205.40
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,10030,11,911.818,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,11,909.091,99.701,99.701,17034,6731,14460,5423,18090,1413,14315.49,7464.43,84.04,110.90,5208.37,4311.40,36.02,79.51
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,1,11,0.091,0.010,0.010,23140,N/A,23140,N/A,23140,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,11,909.091,99.701,99.701,156,N/A,140,N/A,145,N/A,251.67,N/A,161.67,N/A,95.59,N/A,68.39,N/A
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,25,11,2.273,0.249,0.250,14366,N/A,11073,N/A,28991,N/A,6541.31,N/A,45.53,N/A,935.87,N/A,8.45,N/A
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,11,909.091,99.701,99.701,2297,N/A,2956,N/A,1478,N/A,11408.19,N/A,496.59,N/A,2446.01,N/A,82.74,N/A
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,6,11,0.545,0.060,0.060,436,852,435,862,427,1016,18.99,246.13,4.36,28.90,28.37,334.15,6.53,38.77
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,2022,11,183.818,20.160,20.220,111,5451,89,4751,148,11695,92.71,2911.35,83.82,53.41,79.97,2107.45,90.14,44.36
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,11,909.091,99.701,99.701,17,1380,-0,1528,-181,2907,337.30,11718.98,1966.98,848.94,109.13,3794.43,202363.51,248.32
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,522,11,47.455,5.204,5.220,15240,N/A,14223,N/A,13694,N/A,7431.91,N/A,48.77,N/A,4981.64,N/A,35.03,N/A
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,11,909.091,99.701,99.701,1269,N/A,490,N/A,102,N/A,3748.70,N/A,295.31,N/A,459.40,N/A,93.84,N/A
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,4185,11,380.455,41.725,41.850,9236,N/A,8410,N/A,8752,N/A,4336.11,N/A,46.95,N/A,2779.67,N/A,33.05,N/A
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,11,909.091,99.701,99.701,3969,N/A,307,N/A,12764,N/A,5278.47,N/A,133.01,N/A,404.72,N/A,131.66,N/A
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,4144,11,376.727,41.316,41.440,11,9250,-4,8262,191,10708,111.53,4804.98,1047.75,51.95,106.14,2723.51,2828.76,32.97
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,11,909.091,99.701,99.701,17,3939,-0,327,-181,208,337.30,5440.06,1966.98,138.11,109.13,532.19,202363.51,162.86
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,11,909.091,99.701,99.701,13828,17034,13883,14460,13886,18090,7462.92,14315.49,53.97,84.04,9926.75,5208.37,71.50,36.02
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,515,11,46.818,5.135,5.150,-4,15299,-24,13997,87,12511,134.44,8502.61,3105.29,55.58,123.97,4779.88,512.13,34.15
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,11,909.091,99.701,99.701,17,1103,-0,314,-181,-1253,337.30,3868.28,1966.98,350.73,109.13,488.58,202363.51,155.58
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,4139,11,376.273,41.266,41.390,499,9236,345,8260,-179,28805,1456.54,4774.87,292.05,51.70,726.02,2720.02,210.17,32.93
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,11,909.091,99.701,99.701,1103,3939,314,327,-1253,208,3868.28,5440.06,350.73,138.11,488.58,532.19,155.58,162.86
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,11,909.091,99.701,99.701,1380,3939,1528,327,2907,208,11718.98,5440.06,848.94,138.11,3794.43,532.19,248.32,162.86
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,11,909.091,99.701,99.701,1380,1103,1528,314,2907,-1253,11718.98,3868.28,848.94,350.73,3794.43,488.58,248.32,155.58
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,10041,12,836.750,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,12,833.333,99.592,99.592,16433,6691,14466,5953,25624,1292,7875.87,4778.59,47.93,71.42,5097.92,4123.85,35.24,69.27
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,43,12,3.583,0.428,0.430,122286,N/A,100504,N/A,299125,N/A,71388.39,N/A,58.38,N/A,57116.28,N/A,56.83,N/A
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,12,833.333,99.592,99.592,683,N/A,140,N/A,167,N/A,9237.86,N/A,1353.00,N/A,96.18,N/A,68.71,N/A
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,60,12,5.000,0.598,0.600,13497,N/A,11504,N/A,11644,N/A,8665.75,N/A,64.21,N/A,1301.91,N/A,11.32,N/A
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,12,833.333,99.592,99.592,3145,N/A,3201,N/A,6155,N/A,2814.60,N/A,89.49,N/A,2369.32,N/A,74.02,N/A
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,11,12,0.917,0.110,0.110,64478,1054,65322,930,93704,1027,52225.50,595.88,81.00,56.51,42079.34,678.26,64.42,72.90
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,2175,12,181.250,21.661,21.750,130,5755,91,4934,206,8722,479.48,3315.66,367.61,57.62,77.81,2291.13,85.43,46.43
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,12,833.333,99.592,99.592,874,2040,1,1749,-75,681,16884.54,4155.09,1931.28,203.66,108.76,3778.10,13909.47,216.00
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,16,12,1.333,0.159,0.160,4505,N/A,4306,N/A,5412,N/A,667.98,N/A,14.83,N/A,275.68,N/A,6.40,N/A
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,12,833.333,99.592,99.592,520,N/A,472,N/A,456,N/A,711.51,N/A,136.75,N/A,431.33,N/A,91.45,N/A
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,4277,12,356.417,42.595,42.770,9888,N/A,8791,N/A,11548,N/A,4907.51,N/A,49.63,N/A,3290.49,N/A,37.43,N/A
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,12,833.333,99.592,99.592,4345,N/A,328,N/A,98,N/A,5769.58,N/A,132.80,N/A,402.36,N/A,122.80,N/A
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,4243,12,353.583,42.257,42.430,12,9949,-0,8682,-79,5944,119.83,5512.24,1023.89,55.40,109.33,3282.42,26505.33,37.81
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,12,833.333,99.592,99.592,874,4339,1,355,-75,8611,16884.54,6012.16,1931.28,138.57,108.76,529.62,13909.47,149.18
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,12,833.333,99.592,99.592,14813,16433,14885,14466,14889,25624,7879.42,7875.87,53.19,47.93,10366.34,5097.92,69.64,35.24
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,12,12,1.000,0.120,0.120,67,4133,24,3951,50,3826,148.71,866.38,223.10,20.96,88.62,311.74,366.08,7.89
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,12,833.333,99.592,99.592,874,366,1,309,-75,195,16884.54,611.31,1931.28,166.94,108.76,463.64,13909.47,149.97
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,4245,12,353.750,42.277,42.450,411,9947,354,8682,1105,12288,822.09,5511.93,199.82,55.41,759.33,3284.14,214.52,37.83
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,12,833.333,99.592,99.592,366,4339,309,355,195,8611,611.31,6012.16,166.94,138.57,463.64,529.62,149.97,149.18
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,12,833.333,99.592,99.592,2040,4339,1749,355,681,8611,4155.09,6012.16,203.66,138.57,3778.10,529.62,216.00,149.18
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,12,833.333,99.592,99.592,2040,366,1749,309,681,195,4155.09,611.31,203.66,166.94,3778.10,463.64,216.00,149.97
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,15389,109,141.183,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,109,91.743,64.981,64.981,22407,6923,17108,4854,8754,259,28812.57,21156.96,128.59,305.61,5928.92,5263.97,34.66,108.45
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,1,109,0.009,0.006,0.010,87502,N/A,87502,N/A,87502,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,109,91.743,64.981,64.981,178,N/A,153,N/A,89,N/A,881.07,N/A,494.15,N/A,102.39,N/A,66.73,N/A
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,5622,109,51.578,36.533,56.220,32066,N/A,26953,N/A,13436,N/A,21331.44,N/A,66.52,N/A,11541.50,N/A,42.82,N/A
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,109,91.743,64.981,64.981,20806,N/A,16598,N/A,8998,N/A,25178.99,N/A,121.02,N/A,15961.16,N/A,96.16,N/A
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,1,109,0.009,0.006,0.010,412,1056,412,1056,412,1056,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,5192,109,47.633,33.738,51.920,122,25121,97,21070,14,2860,118.77,23849.44,97.03,94.94,86.96,17261.51,89.96,81.92
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,109,91.743,64.981,64.981,48,23295,17,19114,266,12888,1260.88,30194.48,2634.21,129.62,117.72,17163.15,689.30,89.79
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,2,109,0.018,0.013,0.020,17741,N/A,17741,N/A,30309,N/A,17773.48,N/A,100.18,N/A,18632.95,N/A,105.02,N/A
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,109,91.743,64.981,64.981,397,N/A,364,N/A,533,N/A,401.59,N/A,101.19,N/A,239.92,N/A,65.88,N/A
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,2,109,0.018,0.013,0.020,23501,N/A,23501,N/A,39180,N/A,22174.09,N/A,94.35,N/A,23246.35,N/A,98.92,N/A
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,109,91.743,64.981,64.981,99,N/A,89,N/A,-13,N/A,407.12,N/A,413.02,N/A,71.93,N/A,81.17,N/A
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,1,109,0.009,0.006,0.010,-22,7627,-22,7627,-22,7627,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,109,91.743,64.981,64.981,48,83,17,72,266,-54,1260.88,551.78,2634.21,661.73,117.72,91.00,689.30,126.41
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,109,91.743,64.981,64.981,133430,22407,134401,17108,187372,8754,69090.10,28812.57,51.78,128.59,82487.41,5928.92,61.37,34.66
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,2,109,0.018,0.013,0.020,1418,5075,1418,5075,490,3749,1311.86,1874.88,92.55,36.94,1375.30,1965.55,97.02,38.73
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,109,91.743,64.981,64.981,48,161,17,131,266,-24,1260.88,526.32,2634.21,325.95,117.72,291.14,689.30,221.87
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,1,109,0.009,0.006,0.010,1000,7627,1000,7627,1000,7627,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,109,91.743,64.981,64.981,161,83,131,72,-24,-54,526.32,551.78,325.95,661.73,291.14,91.00,221.87,126.41
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,109,91.743,64.981,64.981,23295,83,19114,72,12888,-54,30194.48,551.78,129.62,661.73,17163.15,91.00,89.79,126.41
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,109,91.743,64.981,64.981,23295,161,19114,131,12888,-24,30194.48,526.32,129.62,325.95,17163.15,291.14,89.79,221.87
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,14626,140,104.471,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10012,140,71.514,68.453,68.453,23487,7407,17648,4656,12343,4659,30053.75,17502.67,127.96,236.31,6404.09,5286.95,36.29,113.55
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,1,140,0.007,0.007,0.010,275883,N/A,275883,N/A,275883,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10012,140,71.514,68.453,68.453,208,N/A,162,N/A,239,N/A,2759.60,N/A,1325.41,N/A,107.40,N/A,66.36,N/A
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,4661,140,33.293,31.868,46.554,34875,N/A,29185,N/A,23564,N/A,21451.30,N/A,61.51,N/A,11459.88,N/A,39.27,N/A
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10012,140,71.514,68.453,68.453,18914,N/A,8195,N/A,3206,N/A,21819.86,N/A,115.36,N/A,9029.08,N/A,110.18,N/A
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,1,140,0.007,0.007,0.010,472,1139,472,1139,472,1139,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,5034,140,35.957,34.418,50.280,139,24300,104,20179,267,33637,208.02,26545.34,149.88,109.24,95.65,19023.89,92.12,94.27
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10012,140,71.514,68.453,68.453,83,20405,26,12642,-5,879,3520.59,26837.39,4250.95,131.52,124.72,15586.48,486.79,123.30
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,2,140,0.014,0.014,0.020,12927,N/A,12927,N/A,16134,N/A,4535.10,N/A,35.08,N/A,4754.40,N/A,36.78,N/A
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10012,140,71.514,68.453,68.453,392,N/A,356,N/A,602,N/A,319.87,N/A,81.59,N/A,241.77,N/A,68.00,N/A
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,1,140,0.007,0.007,0.010,8802,N/A,8802,N/A,8802,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10012,140,71.514,68.453,68.453,95,N/A,89,N/A,101,N/A,118.73,N/A,125.17,N/A,72.86,N/A,81.93,N/A
24-07-08 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,1,140,0.007,0.007,0.010,11945,10032,11945,10032,11945,10032,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
