Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,Autogate Status,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
24-07-08 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,F1.fcs,F1,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,0,51,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,F1.fcs,F1,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,6881,51,134.922,56.541,68.810,190,44205,142,33446,82,12422,178.15,42149.06,93.94,95.35,130.87,29186.24,92.01,87.26
24-07-08 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,F1.fcs,F1,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,51,196.078,82.169,82.169,112,41233,79,30986,4,7548,192.01,41123.50,171.51,99.73,157.96,28292.57,200.53,91.31
24-07-08 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,F1.fcs,F1,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,1,51,0.020,0.008,0.010,7339,N/A,7339,N/A,7339,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,F1.fcs,F1,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,51,196.078,82.169,82.169,405,N/A,372,N/A,-69,N/A,293.52,N/A,72.47,N/A,255.88,N/A,68.73,N/A
24-07-08 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,F1.fcs,F1,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,3,51,0.059,0.025,0.030,6336,N/A,7484,N/A,7484,N/A,3244.48,N/A,51.21,N/A,2025.64,N/A,27.07,N/A
24-07-08 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,F1.fcs,F1,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,51,196.078,82.169,82.169,129,N/A,117,N/A,163,N/A,154.83,N/A,119.90,N/A,87.55,N/A,74.81,N/A
24-07-08 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,F1.fcs,F1,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,3,51,0.059,0.025,0.030,1328,6327,418,6626,-86,6626,2028.58,2492.16,152.71,39.39,746.41,3011.66,178.60,45.45
24-07-08 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,F1.fcs,F1,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,51,196.078,82.169,82.169,112,130,79,114,4,-39,192.01,176.79,171.51,135.93,157.96,117.24,200.53,102.58
24-07-08 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,F1.fcs,F1,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,51,196.078,82.169,82.169,66724,24860,69592,19374,69597,14646,33219.39,20997.24,49.79,84.46,41346.01,8152.82,59.41,42.08
24-07-08 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,F1.fcs,F1,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,2,51,0.039,0.016,0.020,795,9545,795,9545,1470,4491,954.85,7148.40,120.16,74.89,1001.02,7494.07,125.98,78.51
24-07-08 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,F1.fcs,F1,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,51,196.078,82.169,82.169,112,167,79,140,4,-211,192.01,370.25,171.51,221.11,157.96,316.43,200.53,226.73
24-07-08 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,F1.fcs,F1,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,3,51,0.059,0.025,0.030,348,6327,-63,6626,-63,6626,881.00,2492.16,253.52,39.39,281.12,3011.66,443.54,45.45
24-07-08 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,F1.fcs,F1,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,51,196.078,82.169,82.169,167,130,140,114,-211,-39,370.25,176.79,221.11,135.93,316.43,117.24,226.73,102.58
24-07-08 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,F1.fcs,F1,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,51,196.078,82.169,82.169,41233,130,30986,114,7548,-39,41123.50,176.79,99.73,135.93,28292.57,117.24,91.31,102.58
24-07-08 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,F1.fcs,F1,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,51,196.078,82.169,82.169,41233,167,30986,140,7548,-211,41123.50,370.25,99.73,221.11,28292.57,316.43,91.31,226.73
24-07-08 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,10074,10,1007.400,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,10,1000.000,99.265,99.265,26207,12764,15558,7909,7998,25533,36321.32,17273.26,138.60,135.33,7357.40,6795.50,47.29,85.92
24-07-08 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,10,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,10,1000.000,99.265,99.265,73,N/A,64,N/A,56,N/A,137.44,N/A,188.48,N/A,112.30,N/A,176.77,N/A
24-07-08 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,4016,10,401.600,39.865,40.160,25649,N/A,20728,N/A,11233,N/A,16584.46,N/A,64.66,N/A,10383.22,N/A,50.09,N/A
24-07-08 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,10,1000.000,99.265,99.265,9780,N/A,6692,N/A,-10213,N/A,17824.41,N/A,182.26,N/A,13286.17,N/A,198.53,N/A
24-07-08 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,0,10,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,1799,10,179.900,17.858,17.990,119,16850,79,12052,90,13103,181.49,16597.18,153.04,98.50,77.02,9775.64,97.25,81.11
24-07-08 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,10,1000.000,99.265,99.265,-66,11292,-71,7193,-182,1485,166.82,21907.03,251.70,194.01,124.54,13362.77,175.80,185.78
24-07-08 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,9729,10,972.900,96.575,97.290,36955,N/A,26720,N/A,32611,N/A,32886.68,N/A,88.99,N/A,16611.51,N/A,62.17,N/A
24-07-08 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,10,1000.000,99.265,99.265,35965,N/A,26211,N/A,41277,N/A,32975.77,N/A,91.69,N/A,16864.38,N/A,64.34,N/A
24-07-08 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,12,10,1.200,0.119,0.120,2812,N/A,2760,N/A,2987,N/A,270.39,N/A,9.62,N/A,307.46,N/A,11.14,N/A
24-07-08 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,10,1000.000,99.265,99.265,-47,N/A,-19,N/A,660,N/A,629.80,N/A,1332.55,N/A,528.49,N/A,2759.96,N/A
24-07-08 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,0,10,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,10,1000.000,99.265,99.265,-66,-47,-71,-21,-182,67,166.82,495.73,251.70,1058.26,124.54,407.74,175.80,1902.68
24-07-08 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,10,1000.000,99.265,99.265,11870,26207,11593,15558,11593,7998,7137.29,36321.32,60.13,138.60,10041.65,7357.40,86.62,47.29
24-07-08 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,9719,10,971.900,96.476,97.190,-70,39650,-74,26977,-40,14856,166.48,41775.74,239.03,105.36,124.15,18158.11,167.72,67.31
24-07-08 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,10,1000.000,99.265,99.265,-66,38521,-71,26389,-182,35437,166.82,41716.45,251.70,108.30,124.54,18339.55,175.80,69.50
24-07-08 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,0,10,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,10,1000.000,99.265,99.265,38521,-47,26389,-21,35437,67,41716.45,495.73,108.30,1058.26,18339.55,407.74,69.50,1902.68
24-07-08 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,10,1000.000,99.265,99.265,11292,-47,7193,-21,1485,67,21907.03,495.73,194.01,1058.26,13362.77,407.74,185.78,1902.68
24-07-08 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,10,1000.000,99.265,99.265,11292,38521,7193,26389,1485,35437,21907.03,41716.45,194.01,108.30,13362.77,18339.55,185.78,69.50
24-07-08 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,H1.fcs,H1,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,10459,11,950.818,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,H1.fcs,H1,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,11,909.091,95.611,95.611,39400,18684,18262,10585,58083,10185,76122.45,29879.13,193.20,159.92,10430.83,8175.06,57.12,77.24
24-07-08 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,H1.fcs,H1,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,9687,11,880.636,92.619,96.870,173193,N/A,126605,N/A,309178,N/A,149496.70,N/A,86.32,N/A,81105.31,N/A,64.06,N/A
24-07-08 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,H1.fcs,H1,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,11,909.091,95.611,95.611,185337,N/A,126878,N/A,96434,N/A,185935.87,N/A,100.32,N/A,83735.15,N/A,66.00,N/A
24-07-08 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,H1.fcs,H1,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,726,11,66.000,6.941,7.260,15121,N/A,13745,N/A,16089,N/A,4586.84,N/A,30.33,N/A,3700.05,N/A,26.92,N/A
24-07-08 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,H1.fcs,H1,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,11,909.091,95.611,95.611,4616,N/A,3991,N/A,2105,N/A,4837.36,N/A,104.79,N/A,2671.68,N/A,66.94,N/A
24-07-08 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,H1.fcs,H1,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,2616,11,237.818,25.012,26.160,104109,1959,93542,2011,33554,1391,52227.24,797.29,50.17,40.69,48142.81,926.36,51.47,46.07
24-07-08 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,H1.fcs,H1,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,31,11,2.818,0.296,0.310,18004,7229,20982,5730,34051,4246,16316.76,5151.28,90.63,71.26,24597.13,1435.58,117.23,25.05
24-07-08 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,H1.fcs,H1,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,11,909.091,95.611,95.611,216717,4482,135343,3652,94153,2007,228231.34,7185.88,105.31,160.33,98132.04,3401.13,72.51,93.13
24-07-08 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,H1.fcs,H1,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,402,11,36.545,3.844,4.020,11664,N/A,5648,N/A,5096,N/A,16147.39,N/A,138.43,N/A,2303.18,N/A,40.78,N/A
24-07-08 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,H1.fcs,H1,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,11,909.091,95.611,95.611,1106,N/A,572,N/A,-628,N/A,4003.22,N/A,362.12,N/A,896.93,N/A,156.81,N/A
24-07-08 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,H1.fcs,H1,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,8,11,0.727,0.076,0.080,3470,N/A,2760,N/A,2521,N/A,1762.08,N/A,50.78,N/A,241.06,N/A,8.74,N/A
24-07-08 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,H1.fcs,H1,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,11,909.091,95.611,95.611,242,N/A,186,N/A,205,N/A,317.18,N/A,131.22,N/A,214.91,N/A,115.33,N/A
24-07-08 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,H1.fcs,H1,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,1,11,0.091,0.010,0.010,-1394,7042,-1394,7042,-1394,7042,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,H1.fcs,H1,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,11,909.091,95.611,95.611,216717,275,135343,199,94153,328,228231.34,348.94,105.31,126.73,98132.04,212.63,72.51,107.05
24-07-08 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,H1.fcs,H1,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,11,909.091,95.611,95.611,16934,39400,17021,18262,17021,58083,5100.08,76122.45,30.12,193.20,6705.80,10430.83,39.40,57.12
24-07-08 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,H1.fcs,H1,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,0,11,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,H1.fcs,H1,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,11,909.091,95.611,95.611,216717,1308,135343,378,94153,318,228231.34,6912.06,105.31,528.62,98132.04,775.62,72.51,205.05
24-07-08 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,H1.fcs,H1,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,1,11,0.091,0.010,0.010,-821,7042,-821,7042,-821,7042,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,H1.fcs,H1,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,11,909.091,95.611,95.611,1308,275,378,199,318,328,6912.06,348.94,528.62,126.73,775.62,212.63,205.05,107.05
24-07-08 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,H1.fcs,H1,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,11,909.091,95.611,95.611,4482,275,3652,199,2007,328,7185.88,348.94,160.33,126.73,3401.13,212.63,93.13,107.05
24-07-08 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,H1.fcs,H1,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,11,909.091,95.611,95.611,4482,1308,3652,378,2007,318,7185.88,6912.06,160.33,528.62,3401.13,775.62,93.13,205.05
24-07-08 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,10099,5,2019.800,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,5,2000.000,99.020,99.020,17992,6725,14486,4789,15616,13505,12001.33,6881.34,66.70,102.33,5343.29,3763.58,36.89,78.60
24-07-08 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,837,5,167.400,8.288,8.370,98072,N/A,72968,N/A,173265,N/A,83784.53,N/A,85.43,N/A,55097.64,N/A,75.51,N/A
24-07-08 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,5,2000.000,99.020,99.020,8451,N/A,136,N/A,-8,N/A,36364.98,N/A,430.31,N/A,161.33,N/A,118.72,N/A
24-07-08 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,341,5,68.200,3.377,3.410,13133,N/A,11731,N/A,11974,N/A,6102.72,N/A,46.47,N/A,1629.79,N/A,13.89,N/A
24-07-08 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,5,2000.000,99.020,99.020,4063,N/A,4092,N/A,4289,N/A,3751.96,N/A,92.34,N/A,3234.18,N/A,79.05,N/A
24-07-08 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,125,5,25.000,1.238,1.250,56452,1620,41222,1660,46525,2559,49893.50,858.27,88.38,52.98,35145.99,949.72,85.26,57.21
24-07-08 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,1686,5,337.200,16.695,16.860,2780,8803,141,7552,104,2732,8582.49,5333.41,308.67,60.59,138.37,4422.09,98.08,58.56
24-07-08 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,5,2000.000,99.020,99.020,9639,4319,-111,3663,-616,-4189,48906.33,6489.09,507.38,150.26,286.65,5618.94,259.05,153.38
24-07-08 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,74,5,14.800,0.733,0.740,5422,N/A,4649,N/A,3982,N/A,2221.15,N/A,40.97,N/A,1016.27,N/A,21.86,N/A
24-07-08 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,5,2000.000,99.020,99.020,499,N/A,440,N/A,888,N/A,955.41,N/A,191.40,N/A,555.37,N/A,126.08,N/A
24-07-08 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,5493,5,1098.600,54.392,54.930,10348,N/A,9080,N/A,7442,N/A,5260.58,N/A,50.83,N/A,3041.31,N/A,33.50,N/A
24-07-08 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,5,2000.000,99.020,99.020,5778,N/A,5836,N/A,5090,N/A,6378.17,N/A,110.38,N/A,8204.11,N/A,140.59,N/A
24-07-08 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,5228,5,1045.600,51.768,52.280,-132,10248,-156,8869,146,7294,1288.25,5335.19,974.53,52.06,254.53,2980.69,163.51,33.61
24-07-08 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,5,2000.000,99.020,99.020,9639,5665,-111,5595,-616,19034,48906.33,6442.78,507.38,113.73,286.65,7886.40,259.05,140.95
24-07-08 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,5,2000.000,99.020,99.020,6002,17992,6171,14486,6171,15616,2829.59,12001.33,47.14,66.70,3300.27,5343.29,53.48,36.89
24-07-08 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,5,5,1.000,0.050,0.050,-116,4205,-139,3958,-384,3621,276.05,639.07,237.84,15.20,363.67,500.10,261.01,12.64
24-07-08 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,5,2000.000,99.020,99.020,9639,345,-111,259,-616,888,48906.33,919.68,507.38,266.62,286.65,559.84,259.05,215.79
24-07-08 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,5421,5,1084.200,53.679,54.210,382,10302,339,8886,-7053,9100,898.92,5429.04,235.16,52.70,770.71,3024.60,227.04,34.04
24-07-08 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,5,2000.000,99.020,99.020,345,5665,259,5595,888,19034,919.68,6442.78,266.62,113.73,559.84,7886.40,215.79,140.95
24-07-08 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,5,2000.000,99.020,99.020,4319,5665,3663,5595,-4189,19034,6489.09,6442.78,150.26,113.73,5618.94,7886.40,153.38,140.95
24-07-08 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,5,2000.000,99.020,99.020,4319,345,3663,259,-4189,888,6489.09,919.68,150.26,266.62,5618.94,559.84,153.38,215.79
24-07-08 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,10898,6,1816.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,6,1666.667,91.760,91.760,18590,5027,15441,3743,5776,1936,11989.70,4894.67,64.50,97.36,5835.51,3000.78,37.79,80.17
24-07-08 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,6,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,6,1666.667,91.760,91.760,152,N/A,137,N/A,162,N/A,106.41,N/A,70.00,N/A,97.48,N/A,71.09,N/A
24-07-08 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,1009,6,168.167,9.259,10.090,12802,N/A,12131,N/A,14891,N/A,3768.26,N/A,29.44,N/A,1797.36,N/A,14.82,N/A
24-07-08 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,6,1666.667,91.760,91.760,4950,N/A,4861,N/A,1914,N/A,4389.38,N/A,88.68,N/A,4079.17,N/A,83.92,N/A
24-07-08 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,1,6,0.167,0.009,0.010,444,837,444,837,444,837,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,3214,6,535.667,29.492,32.140,111,11358,89,9310,225,2931,97.89,8726.26,88.52,76.83,80.07,5920.18,90.46,63.59
24-07-08 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,6,1666.667,91.760,91.760,15,6411,-0,5271,-145,4037,116.40,9317.04,790.50,145.33,110.56,7696.76,31511.98,146.03
24-07-08 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,32,6,5.333,0.294,0.320,4652,N/A,4501,N/A,3888,N/A,913.11,N/A,19.63,N/A,782.61,N/A,17.39,N/A
24-07-08 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,6,1666.667,91.760,91.760,492,N/A,435,N/A,1221,N/A,906.01,N/A,184.00,N/A,693.82,N/A,159.45,N/A
24-07-08 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,7519,6,1253.167,68.994,75.190,10110,N/A,8849,N/A,12064,N/A,5066.80,N/A,50.11,N/A,3611.53,N/A,40.81,N/A
24-07-08 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,6,1666.667,91.760,91.760,7673,N/A,7457,N/A,150,N/A,6110.15,N/A,79.64,N/A,5208.97,N/A,69.85,N/A
