Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,Autogate Status,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
24-07-02 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,F1.fcs,F1,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,1678,11,152.545,16.755,16.780,68069,1741,54689,1773,164514,2711,38832.00,770.73,57.05,44.26,27186.25,888.74,49.71,50.11
24-07-02 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,F1.fcs,F1,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,85,11,7.727,0.849,0.850,19102,6052,26435,5711,4035,8558,17114.12,3448.59,89.59,56.99,22973.61,1801.46,86.91,31.54
24-07-02 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,F1.fcs,F1,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,11,909.091,99.850,99.850,48781,-10993,32772,-1586,36578,2722,67150.67,22617.66,137.66,205.75,48924.32,13381.98,149.29,843.80
24-07-02 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,F1.fcs,F1,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,4961,11,451.000,49.536,49.610,25641,N/A,21004,N/A,74831,N/A,18765.72,N/A,73.19,N/A,7480.75,N/A,35.62,N/A
24-07-02 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,F1.fcs,F1,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,11,909.091,99.850,99.850,13048,N/A,2865,N/A,567,N/A,18195.91,N/A,139.45,N/A,5258.49,N/A,183.54,N/A
24-07-02 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,F1.fcs,F1,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,1,11,0.091,0.010,0.010,2642,N/A,2642,N/A,2642,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-02 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,F1.fcs,F1,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,11,909.091,99.850,99.850,66,N/A,96,N/A,-153,N/A,394.47,N/A,594.32,N/A,243.91,N/A,254.90,N/A
24-07-02 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,F1.fcs,F1,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,1,11,0.091,0.010,0.010,780,3583,780,3583,780,3583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-02 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,F1.fcs,F1,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,11,909.091,99.850,99.850,48781,86,32772,102,36578,269,67150.67,330.15,137.66,382.01,48924.32,235.17,149.29,230.76
24-07-02 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,F1.fcs,F1,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,11,909.091,99.850,99.850,12410,18548,11528,14153,11528,11872,7355.15,26096.30,59.27,140.70,9789.61,5133.50,84.92,36.27
24-07-02 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,F1.fcs,F1,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,4421,11,401.909,44.144,44.210,-259,26407,-220,21274,-588,34035,1189.21,20214.10,458.64,76.55,276.56,7602.50,125.70,35.74
24-07-02 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,F1.fcs,F1,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,11,909.091,99.850,99.850,48781,13241,32772,2608,36578,536,67150.67,21358.05,137.66,161.30,48924.32,5571.31,149.29,213.64
24-07-02 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,F1.fcs,F1,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,0,11,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-02 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,F1.fcs,F1,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,11,909.091,99.850,99.850,13241,86,2608,102,536,269,21358.05,330.15,161.30,382.01,5571.31,235.17,213.64,230.76
24-07-02 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,F1.fcs,F1,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,11,909.091,99.850,99.850,-10993,86,-1586,102,2722,269,22617.66,330.15,205.75,382.01,13381.98,235.17,843.80,230.76
24-07-02 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,F1.fcs,F1,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,11,909.091,99.850,99.850,-10993,13241,-1586,2608,2722,536,22617.66,21358.05,205.75,161.30,13381.98,5571.31,843.80,213.64
24-07-02 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,15167,60,252.783,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-02 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,60,166.667,65.933,65.933,21429,4993,17087,3629,19786,1928,21635.06,11792.04,100.96,236.18,6024.54,3160.16,35.26,87.08
24-07-02 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,60,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-02 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,60,166.667,65.933,65.933,164,N/A,147,N/A,4,N/A,115.27,N/A,70.13,N/A,104.61,N/A,71.07,N/A
24-07-02 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,7646,60,127.433,50.412,76.460,33177,N/A,28860,N/A,73059,N/A,17514.56,N/A,52.79,N/A,10460.91,N/A,36.25,N/A
24-07-02 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,60,166.667,65.933,65.933,26819,N/A,25190,N/A,31786,N/A,19154.93,N/A,71.42,N/A,15063.89,N/A,59.80,N/A
24-07-02 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,0,60,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-02 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,5203,60,86.717,34.305,52.030,122,32181,92,28136,26,32193,110.25,25603.77,90.30,79.56,84.48,16308.98,92.22,57.97
24-07-02 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,60,166.667,65.933,65.933,30,30491,12,27545,-177,33313,131.58,23282.76,432.14,76.36,117.85,15768.50,952.27,57.25
24-07-02 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,1,60,0.017,0.007,0.010,26444,N/A,26444,N/A,26444,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-02 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,60,166.667,65.933,65.933,400,N/A,359,N/A,211,N/A,378.57,N/A,94.73,N/A,249.65,N/A,69.47,N/A
24-07-02 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,0,60,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-02 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,60,166.667,65.933,65.933,91,N/A,86,N/A,-5,N/A,82.48,N/A,90.97,N/A,74.19,N/A,86.68,N/A
24-07-02 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,0,60,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-02 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,60,166.667,65.933,65.933,30,74,12,67,-177,117,131.58,105.11,432.14,142.80,117.85,96.54,952.27,143.10
24-07-02 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,60,166.667,65.933,65.933,74021,21429,70311,17087,67128,19786,37107.19,21635.06,50.13,100.96,48140.02,6024.54,68.47,35.26
24-07-02 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,1,60,0.017,0.007,0.010,8,24370,8,24370,8,24370,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-02 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,60,166.667,65.933,65.933,30,167,12,139,-177,3,131.58,403.30,432.14,241.52,117.85,304.58,952.27,219.03
24-07-02 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,0,60,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-02 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,60,166.667,65.933,65.933,167,74,139,67,3,117,403.30,105.11,241.52,142.80,304.58,96.54,219.03,143.10
24-07-02 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,60,166.667,65.933,65.933,30491,74,27545,67,33313,117,23282.76,105.11,76.36,142.80,15768.50,96.54,57.25,143.10
24-07-02 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,60,166.667,65.933,65.933,30491,167,27545,139,33313,3,23282.76,403.30,76.36,241.52,15768.50,304.58,57.25,219.03
24-07-02 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,H1.fcs,H1,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,14585,62,235.242,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-02 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,H1.fcs,H1,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,62,161.290,68.564,68.564,23087,5694,17701,3593,19186,3493,26702.13,13808.12,115.66,242.52,6794.76,3513.02,38.39,97.79
24-07-02 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,H1.fcs,H1,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,62,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-02 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,H1.fcs,H1,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,62,161.290,68.564,68.564,172,N/A,151,N/A,17,N/A,133.59,N/A,77.80,N/A,105.59,N/A,69.94,N/A
24-07-02 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,H1.fcs,H1,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,6841,62,110.339,46.904,68.410,34278,N/A,29510,N/A,58527,N/A,19902.53,N/A,58.06,N/A,11305.47,N/A,38.31,N/A
24-07-02 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,H1.fcs,H1,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,62,161.290,68.564,68.564,25525,N/A,23634,N/A,3986,N/A,25029.89,N/A,98.06,N/A,21005.99,N/A,88.88,N/A
24-07-02 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,H1.fcs,H1,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,1,62,0.016,0.007,0.010,653,1318,653,1318,653,1318,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-02 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,H1.fcs,H1,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,5219,62,84.177,35.783,52.190,133,31811,97,27545,191,19968,149.42,29204.62,112.01,91.81,93.08,19802.90,96.24,71.89
24-07-02 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,H1.fcs,H1,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,62,161.290,68.564,68.564,38,29231,15,26132,-15,23106,181.12,31226.21,476.33,106.83,121.43,19480.21,817.58,74.55
24-07-02 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,H1.fcs,H1,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,4,62,0.065,0.027,0.040,19487,N/A,5065,N/A,63625,N/A,29428.33,N/A,151.01,N/A,687.02,N/A,13.57,N/A
24-07-02 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,H1.fcs,H1,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,62,161.290,68.564,68.564,402,N/A,359,N/A,662,N/A,693.45,N/A,172.33,N/A,245.73,N/A,68.54,N/A
24-07-02 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,H1.fcs,H1,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,4,62,0.065,0.027,0.040,10238,N/A,10209,N/A,11442,N/A,2918.94,N/A,28.51,N/A,3357.76,N/A,32.89,N/A
24-07-02 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,H1.fcs,H1,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,62,161.290,68.564,68.564,98,N/A,87,N/A,25,N/A,226.69,N/A,230.98,N/A,75.48,N/A,86.40,N/A
24-07-02 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,H1.fcs,H1,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,4,62,0.065,0.027,0.040,132,10017,123,10018,30,10867,97.08,2604.70,73.32,26.00,99.46,2907.48,80.54,29.02
24-07-02 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,H1.fcs,H1,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,62,161.290,68.564,68.564,38,80,15,69,-15,-27,181.12,233.90,476.33,290.73,121.43,96.15,817.58,140.19
24-07-02 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,H1.fcs,H1,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,62,161.290,68.564,68.564,84165,23087,85066,17701,77113,19186,37467.47,26702.13,44.52,115.66,47246.75,6794.76,55.54,38.39
24-07-02 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,H1.fcs,H1,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,6,62,0.097,0.041,0.060,1962,22104,775,6084,1945,4130,2734.26,40944.32,139.37,185.24,512.35,2148.87,66.15,35.32
24-07-02 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,H1.fcs,H1,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,62,161.290,68.564,68.564,38,176,15,133,-15,467,181.12,1112.21,476.33,630.43,121.43,305.49,817.58,230.23
24-07-02 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,H1.fcs,H1,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,4,62,0.065,0.027,0.040,48,10017,14,10018,319,10867,632.34,2604.70,1307.46,26.00,702.00,2907.48,4890.27,29.02
24-07-02 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,H1.fcs,H1,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,62,161.290,68.564,68.564,176,80,133,69,467,-27,1112.21,233.90,630.43,290.73,305.49,96.15,230.23,140.19
24-07-02 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,H1.fcs,H1,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,62,161.290,68.564,68.564,29231,80,26132,69,23106,-27,31226.21,233.90,106.83,290.73,19480.21,96.15,74.55,140.19
24-07-02 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,H1.fcs,H1,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,62,161.290,68.564,68.564,29231,176,26132,133,23106,467,31226.21,1112.21,106.83,630.43,19480.21,305.49,74.55,230.23
24-07-02 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,B3.fcs,B3,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,17116,49,349.306,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-02 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,B3.fcs,B3,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,49,204.082,58.425,58.425,21055,5648,16435,4495,12163,965,25663.26,10659.95,121.89,188.74,6249.16,3244.67,38.02,72.19
24-07-02 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,B3.fcs,B3,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,49,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-02 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,B3.fcs,B3,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,49,204.082,58.425,58.425,153,N/A,139,N/A,-8,N/A,109.59,N/A,71.45,N/A,100.22,N/A,72.36,N/A
24-07-02 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,B3.fcs,B3,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,8315,49,169.694,48.580,83.150,38627,N/A,33647,N/A,24393,N/A,19874.81,N/A,51.45,N/A,12667.14,N/A,37.65,N/A
24-07-02 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,B3.fcs,B3,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,49,204.082,58.425,58.425,33157,N/A,30770,N/A,53546,N/A,23759.80,N/A,71.66,N/A,15124.87,N/A,49.16,N/A
24-07-02 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,B3.fcs,B3,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,2,49,0.041,0.012,0.020,555,644,555,644,430,1074,175.64,606.97,31.67,94.18,184.13,636.32,33.20,98.74
24-07-02 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,B3.fcs,B3,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,4886,49,99.714,28.546,48.860,113,38036,85,33203,250,90866,103.31,30648.07,91.67,80.58,78.90,17066.54,92.38,51.40
24-07-02 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,B3.fcs,B3,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,49,204.082,58.425,58.425,19,36242,3,32612,95,400,125.91,26969.95,669.55,74.42,113.48,16387.87,4068.99,50.25
24-07-02 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,B3.fcs,B3,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,2,49,0.041,0.012,0.020,4409,N/A,4409,N/A,4215,N/A,273.82,N/A,6.21,N/A,287.06,N/A,6.51,N/A
24-07-02 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,B3.fcs,B3,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,49,204.082,58.425,58.425,408,N/A,371,N/A,906,N/A,291.88,N/A,71.57,N/A,262.60,N/A,70.70,N/A
24-07-02 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,B3.fcs,B3,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,0,49,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-02 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,B3.fcs,B3,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,49,204.082,58.425,58.425,90,N/A,86,N/A,104,N/A,85.66,N/A,95.04,N/A,75.09,N/A,87.53,N/A
24-07-02 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,B3.fcs,B3,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,0,49,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-02 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,B3.fcs,B3,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,49,204.082,58.425,58.425,19,74,3,69,95,91,125.91,107.42,669.55,144.62,113.48,96.81,4068.99,140.86
24-07-02 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,B3.fcs,B3,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,49,204.082,58.425,58.425,62064,21055,66027,16435,66027,12163,32578.68,25663.26,52.49,121.89,41258.53,6249.16,62.49,38.02
24-07-02 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,B3.fcs,B3,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,3,49,0.061,0.018,0.030,654,4398,702,4671,702,3750,434.76,563.92,66.49,12.82,535.52,151.07,76.33,3.23
24-07-02 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,B3.fcs,B3,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,49,204.082,58.425,58.425,19,196,3,166,95,2039,125.91,339.40,669.55,173.33,113.48,311.80,4068.99,187.44
24-07-02 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,B3.fcs,B3,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,0,49,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-02 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,B3.fcs,B3,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,49,204.082,58.425,58.425,196,74,166,69,2039,91,339.40,107.42,173.33,144.62,311.80,96.81,187.44,140.86
24-07-02 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,B3.fcs,B3,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,49,204.082,58.425,58.425,36242,74,32612,69,400,91,26969.95,107.42,74.42,144.62,16387.87,96.81,50.25,140.86
24-07-02 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,B3.fcs,B3,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,49,204.082,58.425,58.425,36242,196,32612,166,400,2039,26969.95,339.40,74.42,173.33,16387.87,311.80,50.25,187.44
24-07-02 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,C3.fcs,C3,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,16099,15,1073.267,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-02 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,C3.fcs,C3,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,15,666.667,62.116,62.116,25049,4407,19304,2475,16907,6688,18296.67,10188.90,73.04,231.18,9228.44,2449.26,47.81,98.96
24-07-02 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,C3.fcs,C3,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,15,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-02 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,C3.fcs,C3,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,15,666.667,62.116,62.116,160,N/A,144,N/A,70,N/A,110.50,N/A,69.08,N/A,96.70,N/A,67.27,N/A
24-07-02 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,C3.fcs,C3,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,57,15,3.800,0.354,0.570,20670,N/A,18194,N/A,35536,N/A,8426.62,N/A,40.77,N/A,9204.67,N/A,50.59,N/A
24-07-02 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,C3.fcs,C3,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,15,666.667,62.116,62.116,2931,N/A,3158,N/A,2499,N/A,3116.40,N/A,106.32,N/A,2478.93,N/A,78.49,N/A
24-07-02 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,C3.fcs,C3,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,2,15,0.133,0.012,0.020,484,1024,484,1024,431,941,74.60,117.80,15.41,11.50,78.20,123.49,16.15,12.06
24-07-02 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,C3.fcs,C3,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,2720,15,181.333,16.895,27.200,132,7339,99,5880,34,7290,132.30,5193.36,100.25,70.76,90.42,3258.60,91.37,55.42
24-07-02 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,C3.fcs,C3,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,15,666.667,62.116,62.116,19,3469,1,2794,-103,-87,132.62,5438.73,706.82,156.79,113.38,4409.09,11838.84,157.82
24-07-02 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,C3.fcs,C3,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,29,15,1.933,0.180,0.290,4549,N/A,4454,N/A,4561,N/A,589.51,N/A,12.96,N/A,569.66,N/A,12.79,N/A
24-07-02 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,C3.fcs,C3,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,15,666.667,62.116,62.116,528,N/A,473,N/A,1539,N/A,749.89,N/A,142.08,N/A,432.26,N/A,91.42,N/A
24-07-02 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,C3.fcs,C3,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,4215,15,281.000,26.182,42.150,11318,N/A,10310,N/A,12077,N/A,5163.14,N/A,45.62,N/A,2950.98,N/A,28.62,N/A
24-07-02 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,C3.fcs,C3,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,15,666.667,62.116,62.116,4922,N/A,395,N/A,11814,N/A,6408.29,N/A,130.21,N/A,447.13,N/A,113.12,N/A
