Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,Autogate Status,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,77,129.870,93.729,93.729,181,37769,-0,32243,-105,37201,6326.06,39200.19,3498.67,103.79,112.65,14277.59,23666.55,44.28
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,30,77,0.390,0.281,0.300,16535,N/A,15631,N/A,14732,N/A,7784.40,N/A,47.08,N/A,5992.83,N/A,38.34,N/A
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,77,129.870,93.729,93.729,508,N/A,412,N/A,432,N/A,1026.98,N/A,202.33,N/A,290.11,N/A,70.47,N/A
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,5,77,0.065,0.047,0.050,15609,N/A,16596,N/A,16596,N/A,10658.85,N/A,68.29,N/A,15267.77,N/A,92.00,N/A
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,77,129.870,93.729,93.729,119,N/A,99,N/A,53,N/A,424.48,N/A,356.80,N/A,88.72,N/A,89.57,N/A
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,4,77,0.052,0.037,0.040,303,18975,150,21198,-39,16002,443.59,11769.40,146.36,62.03,178.42,10247.04,119.14,48.34
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,77,129.870,93.729,93.729,181,102,-0,82,-105,121,6326.06,480.12,3498.67,471.40,112.65,101.64,23666.55,124.54
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,77,129.870,93.729,93.729,86356,17702,84610,13529,62941,12520,52921.53,38110.19,61.28,215.29,70542.85,4378.86,83.37,32.37
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,30,77,0.390,0.281,0.300,-15,15421,-16,15378,107,16653,129.40,7954.10,862.54,51.58,131.89,5429.96,847.90,35.31
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,77,129.870,93.729,93.729,181,298,-0,215,-105,443,6326.06,1086.22,3498.67,364.02,112.65,327.25,23666.55,151.86
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,4,77,0.052,0.037,0.040,882,18975,912,21198,988,16002,294.55,11769.40,33.41,62.03,271.65,10247.04,29.80,48.34
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,77,129.870,93.729,93.729,298,102,215,82,443,121,1086.22,480.12,364.02,471.40,327.25,101.64,151.86,124.54
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,77,129.870,93.729,93.729,37769,102,32243,82,37201,121,39200.19,480.12,103.79,471.40,14277.59,101.64,44.28,124.54
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,77,129.870,93.729,93.729,37769,298,32243,215,37201,443,39200.19,1086.22,103.79,364.02,14277.59,327.25,44.28,151.86
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,10013,7,1430.429,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,7,1428.571,99.870,99.870,16053,8101,14250,7226,9089,5487,9917.51,15752.28,61.78,194.44,4690.95,3620.51,32.92,50.10
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,4,7,0.571,0.040,0.040,109628,N/A,103256,N/A,76924,N/A,39030.41,N/A,35.60,N/A,38808.40,N/A,37.58,N/A
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,7,1428.571,99.870,99.870,197,N/A,138,N/A,278,N/A,2295.05,N/A,1162.32,N/A,97.15,N/A,70.18,N/A
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,71,7,10.143,0.709,0.710,12456,N/A,11173,N/A,11299,N/A,4876.12,N/A,39.15,N/A,867.45,N/A,7.76,N/A
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,7,1428.571,99.870,99.870,2556,N/A,2643,N/A,2863,N/A,3195.85,N/A,125.03,N/A,2931.46,N/A,110.90,N/A
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,2,7,0.286,0.020,0.020,479,821,479,821,464,523,20.39,421.31,4.26,51.35,21.38,441.69,4.47,53.83
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,1538,7,219.714,15.360,15.380,117,5500,82,4596,61,5111,232.89,3146.17,198.68,57.20,81.10,2132.60,99.30,46.40
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,7,1428.571,99.870,99.870,54,747,-4,620,-18,11881,2250.51,4180.58,4199.81,559.74,110.73,3787.74,2525.47,610.53
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,56,7,8.000,0.559,0.560,5493,N/A,4585,N/A,4176,N/A,3511.54,N/A,63.93,N/A,702.98,N/A,15.33,N/A
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,7,1428.571,99.870,99.870,616,N/A,541,N/A,1246,N/A,1009.74,N/A,163.93,N/A,736.54,N/A,136.21,N/A
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,7386,7,1055.143,73.764,73.860,11184,N/A,9994,N/A,12635,N/A,4838.56,N/A,43.26,N/A,3376.32,N/A,33.78,N/A
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,7,1428.571,99.870,99.870,8325,N/A,8574,N/A,10628,N/A,6355.26,N/A,76.33,N/A,5138.06,N/A,59.93,N/A
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,7356,7,1050.857,73.464,73.560,7,11496,-7,10002,-176,14324,115.01,5965.38,1587.57,51.89,110.71,3471.73,1670.85,34.71
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,7,1428.571,99.870,99.870,54,8530,-4,8515,-18,11167,2250.51,7119.20,4199.81,83.46,110.73,5269.04,2525.47,61.88
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,7,1428.571,99.870,99.870,8457,16053,7785,14250,7785,9089,4643.35,9917.51,54.90,61.78,5009.71,4690.95,64.35,32.92
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,29,7,4.143,0.290,0.290,34,5736,40,4129,254,3563,119.60,4531.06,351.57,78.99,154.99,756.42,387.18,18.32
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,7,1428.571,99.870,99.870,54,479,-4,404,-18,-98,2250.51,823.44,4199.81,171.88,110.73,633.70,2525.47,156.69
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,7356,7,1050.857,73.464,73.560,502,11496,451,10002,-47,14324,846.21,5965.38,168.40,51.89,794.48,3471.73,176.10,34.71
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,7,1428.571,99.870,99.870,479,8530,404,8515,-98,11167,823.44,7119.20,171.88,83.46,633.70,5269.04,156.69,61.88
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,7,1428.571,99.870,99.870,747,8530,620,8515,11881,11167,4180.58,7119.20,559.74,83.46,3787.74,5269.04,610.53,61.88
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,7,1428.571,99.870,99.870,747,479,620,404,11881,-98,4180.58,823.44,559.74,171.88,3787.74,633.70,610.53,156.69
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,10002,4,2500.500,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,4,2500.000,99.980,99.980,15713,6830,13891,5932,11493,5436,16474.28,16478.18,104.84,241.25,4596.80,4175.74,33.09,70.40
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,1,4,0.250,0.010,0.010,90430,N/A,90430,N/A,90430,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,4,2500.000,99.980,99.980,161,N/A,137,N/A,201,N/A,908.86,N/A,565.81,N/A,95.93,N/A,69.84,N/A
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,103,4,25.750,1.030,1.030,17466,N/A,11143,N/A,11744,N/A,50443.42,N/A,288.82,N/A,752.26,N/A,6.75,N/A
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,4,2500.000,99.980,99.980,2901,N/A,2849,N/A,3016,N/A,6114.64,N/A,210.78,N/A,3015.97,N/A,105.88,N/A
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,1,4,0.250,0.010,0.010,1054,1377,1054,1377,1054,1377,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,1454,4,363.500,14.537,14.540,109,6111,88,5063,44,11537,129.18,4861.26,118.03,79.55,75.79,2449.64,86.20,48.39
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,4,2500.000,99.980,99.980,29,549,-7,288,-59,-487,2267.99,4922.26,7873.31,895.82,108.62,4197.16,1578.18,1459.77
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,40,4,10.000,0.400,0.400,11580,N/A,4390,N/A,5698,N/A,37930.69,N/A,327.54,N/A,562.97,N/A,12.82,N/A
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,4,2500.000,99.980,99.980,586,N/A,506,N/A,-681,N/A,2638.89,N/A,449.97,N/A,816.53,N/A,161.22,N/A
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,8517,4,2129.250,85.153,85.170,10191,N/A,9230,N/A,10957,N/A,4438.84,N/A,43.55,N/A,2707.94,N/A,29.34,N/A
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,4,2500.000,99.980,99.980,8712,N/A,8660,N/A,7539,N/A,5418.51,N/A,62.20,N/A,3211.88,N/A,37.09,N/A
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,8497,4,2124.250,84.953,84.970,4,10347,-9,9117,-29,5276,123.16,5208.06,3315.08,50.34,106.83,2783.65,1210.65,30.53
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,4,2500.000,99.980,99.980,29,8849,-7,8523,-59,10026,2267.99,6625.34,7873.31,74.87,108.62,3271.61,1578.18,38.39
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,4,2500.000,99.980,99.980,4794,15713,5504,13891,5504,11493,2382.67,16474.28,49.70,104.84,2649.41,4596.80,48.14,33.09
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,24,4,6.000,0.240,0.240,173,5691,6,4166,131,3684,760.87,4017.21,440.69,70.59,91.88,662.99,1579.30,15.91
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,4,2500.000,99.980,99.980,29,481,-7,368,-59,1555,2267.99,5516.06,7873.31,1146.27,108.62,676.36,1578.18,183.92
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,8497,4,2124.250,84.953,84.970,439,10347,398,9117,-725,5276,834.46,5208.06,189.90,50.34,775.02,2783.65,194.81,30.53
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,4,2500.000,99.980,99.980,481,8849,368,8523,1555,10026,5516.06,6625.34,1146.27,74.87,676.36,3271.61,183.92,38.39
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,4,2500.000,99.980,99.980,549,8849,288,8523,-487,10026,4922.26,6625.34,895.82,74.87,4197.16,3271.61,1459.77,38.39
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,4,2500.000,99.980,99.980,549,481,288,368,-487,1555,4922.26,5516.06,895.82,1146.27,4197.16,676.36,1459.77,183.92
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,10240,46,222.609,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,46,217.391,97.656,97.656,16673,10026,12930,6325,10543,476,37866.13,38732.38,227.11,386.31,4438.90,3890.34,34.33,61.51
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,6,46,0.130,0.059,0.060,164892,N/A,168483,N/A,137842,N/A,94597.97,N/A,57.37,N/A,103687.08,N/A,61.54,N/A
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,46,217.391,97.656,97.656,268,N/A,149,N/A,186,N/A,4558.21,N/A,1700.40,N/A,104.47,N/A,70.08,N/A
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,9271,46,201.543,90.537,92.710,38644,N/A,34553,N/A,66709,N/A,21387.09,N/A,55.34,N/A,11151.51,N/A,32.27,N/A
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,46,217.391,97.656,97.656,36364,N/A,33482,N/A,50520,N/A,25473.22,N/A,70.05,N/A,11939.16,N/A,35.66,N/A
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,1,46,0.022,0.010,0.010,600,458,600,458,600,458,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,5191,46,112.848,50.693,51.910,127,40162,90,34351,249,78548,249.22,31860.50,195.54,79.33,85.98,13645.95,95.17,39.72
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,46,217.391,97.656,97.656,149,37982,11,33758,-156,27888,5403.52,30050.55,3633.04,79.12,116.88,13060.83,1069.69,38.69
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,8,46,0.174,0.078,0.080,67535,N/A,16523,N/A,33054,N/A,144260.41,N/A,213.61,N/A,18077.68,N/A,109.41,N/A
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,46,217.391,97.656,97.656,522,N/A,425,N/A,288,N/A,4275.25,N/A,819.67,N/A,292.63,N/A,68.92,N/A
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,7,46,0.152,0.068,0.070,17606,N/A,16966,N/A,24417,N/A,11205.41,N/A,63.64,N/A,18176.78,N/A,107.14,N/A
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,46,217.391,97.656,97.656,152,N/A,106,N/A,21,N/A,2605.92,N/A,1716.06,N/A,90.96,N/A,85.72,N/A
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,5,46,0.109,0.049,0.050,2038,21795,-10,23857,-88,23857,4534.01,11696.97,222.49,53.67,116.60,10261.23,1200.52,43.01
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,46,217.391,97.656,97.656,149,146,11,87,-156,-16,5403.52,3735.32,3633.04,2566.14,116.88,107.41,1069.69,123.04
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,46,217.391,97.656,97.656,52104,16673,49606,12930,49615,10543,31955.23,37866.13,61.33,227.11,40323.75,4438.90,81.29,34.33
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,10,46,0.217,0.098,0.100,1337,13102,237,5247,116,32637,2048.22,12303.39,153.24,93.91,551.04,2147.91,232.55,40.94
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,46,217.391,97.656,97.656,149,332,11,225,-156,-14,5403.52,6307.36,3633.04,1898.90,116.88,330.42,1069.69,147.15
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,6,46,0.130,0.059,0.060,2019,20535,1647,20396,731,23857,1441.46,10907.53,71.41,53.12,664.92,11297.41,40.36,55.39
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,46,217.391,97.656,97.656,332,146,225,87,-14,-16,6307.36,3735.32,1898.90,2566.14,330.42,107.41,147.15,123.04
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,46,217.391,97.656,97.656,37982,146,33758,87,27888,-16,30050.55,3735.32,79.12,2566.14,13060.83,107.41,38.69,123.04
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,46,217.391,97.656,97.656,37982,332,33758,225,27888,-14,30050.55,6307.36,79.12,1898.90,13060.83,330.42,38.69,147.15
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,11211,96,116.781,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,96,104.167,89.198,89.198,21573,11627,14308,4930,12967,1417,54535.29,59807.07,252.80,514.38,4765.08,4086.05,33.30,82.88
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,35,96,0.365,0.312,0.350,90002,N/A,73774,N/A,69399,N/A,44798.74,N/A,49.78,N/A,48723.70,N/A,66.04,N/A
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,96,104.167,89.198,89.198,529,N/A,182,N/A,46,N/A,5918.02,N/A,1118.73,N/A,121.66,N/A,66.97,N/A
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,7156,96,74.542,63.830,71.560,57489,N/A,42866,N/A,64211,N/A,53149.40,N/A,92.45,N/A,22907.71,N/A,53.44,N/A
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,96,104.167,89.198,89.198,43867,N/A,32572,N/A,35913,N/A,66675.25,N/A,152.00,N/A,36513.58,N/A,112.10,N/A
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,10,96,0.104,0.089,0.100,52693,1478,40517,1422,33642,1203,49181.95,623.45,93.34,42.18,52352.57,429.10,129.21,30.18
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,4753,96,49.510,42.396,47.530,201,49575,116,34349,145,2619,1063.04,67088.84,528.74,135.33,109.90,29632.00,94.93,86.27
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,96,104.167,89.198,89.198,369,46835,16,32352,224,51834,5995.04,81283.69,1623.77,173.55,149.25,35522.94,953.33,109.80
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,309,96,3.219,2.756,3.090,17206,N/A,14386,N/A,26863,N/A,11662.73,N/A,67.78,N/A,5548.47,N/A,38.57,N/A
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,96,104.167,89.198,89.198,987,N/A,426,N/A,415,N/A,3565.81,N/A,361.42,N/A,309.93,N/A,72.78,N/A
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,31,96,0.323,0.277,0.310,14034,N/A,13773,N/A,3726,N/A,6822.80,N/A,48.62,N/A,5767.70,N/A,41.88,N/A
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,96,104.167,89.198,89.198,141,N/A,97,N/A,320,N/A,873.33,N/A,618.86,N/A,90.33,N/A,93.49,N/A
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,32,96,0.333,0.285,0.320,754,14018,-19,12382,359,4107,2967.86,8066.65,393.46,57.54,176.43,8216.32,914.77,66.36
24-08-19 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,96,104.167,89.198,89.198,369,127,16,81,224,183,5995.04,918.99,1623.77,726.09,149.25,105.82,953.33,131.43
