Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,Autogate Status,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
24-08-05 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,F1.fcs,F1,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,2,133,0.015,0.017,0.020,524,761,524,761,500,777,34.57,22.65,6.59,2.98,36.24,23.74,6.91,3.12
24-08-05 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,F1.fcs,F1,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,4781,133,35.947,41.070,47.810,152,38861,99,27812,557,5915,242.23,56467.79,158.90,145.31,90.51,15751.31,91.58,56.63
24-08-05 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,F1.fcs,F1,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,133,75.188,85.903,85.903,50,32957,15,25699,-54,21941,240.93,58170.50,480.13,176.50,119.45,22215.89,784.39,86.45
24-08-05 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,F1.fcs,F1,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,12,133,0.090,0.103,0.120,10632,N/A,6355,N/A,12164,N/A,9159.60,N/A,86.15,N/A,3440.83,N/A,54.15,N/A
24-08-05 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,F1.fcs,F1,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,133,75.188,85.903,85.903,464,N/A,404,N/A,226,N/A,566.13,N/A,121.99,N/A,272.94,N/A,67.57,N/A
24-08-05 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,F1.fcs,F1,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,6,133,0.045,0.052,0.060,5163,N/A,4686,N/A,8069,N/A,1686.13,N/A,32.66,N/A,1365.75,N/A,29.15,N/A
24-08-05 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,F1.fcs,F1,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,133,75.188,85.903,85.903,111,N/A,97,N/A,-19,N/A,164.65,N/A,148.73,N/A,81.78,N/A,84.02,N/A
24-08-05 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,F1.fcs,F1,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,9,133,0.068,0.077,0.090,2848,5479,897,5456,897,7828,2984.84,1607.51,104.81,29.34,1340.85,2014.86,149.56,36.93
24-08-05 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,F1.fcs,F1,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,133,75.188,85.903,85.903,50,105,15,84,-54,156,240.93,221.97,480.13,212.35,119.45,101.37,784.39,120.11
24-08-05 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,F1.fcs,F1,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,133,75.188,85.903,85.903,157010,22237,155512,15542,191661,9504,89752.93,39494.13,57.16,177.61,113371.45,5275.09,72.90,33.94
24-08-05 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,F1.fcs,F1,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,29,133,0.218,0.249,0.290,2187,9325,1307,5094,385,4871,2133.05,10603.86,97.55,113.72,1727.86,1657.49,132.17,32.54
24-08-05 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,F1.fcs,F1,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,133,75.188,85.903,85.903,50,272,15,202,-54,227,240.93,830.63,480.13,305.79,119.45,317.25,784.39,156.82
24-08-05 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,F1.fcs,F1,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,7,133,0.053,0.060,0.070,5078,5386,4871,5456,61,7828,4833.09,1557.87,95.18,28.92,6421.77,1574.90,131.85,28.87
24-08-05 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,F1.fcs,F1,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,133,75.188,85.903,85.903,272,105,202,84,227,156,830.63,221.97,305.79,212.35,317.25,101.37,156.82,120.11
24-08-05 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,F1.fcs,F1,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,133,75.188,85.903,85.903,32957,105,25699,84,21941,156,58170.50,221.97,176.50,212.35,22215.89,101.37,86.45,120.11
24-08-05 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,F1.fcs,F1,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,133,75.188,85.903,85.903,32957,272,25699,202,21941,227,58170.50,830.63,176.50,305.79,22215.89,317.25,86.45,156.82
24-08-05 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,10073,3,3357.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,3,3333.333,99.275,99.275,20861,9965,14109,6722,8093,3081,27191.33,14235.09,130.34,142.86,5675.39,5258.04,40.23,78.22
24-08-05 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,3,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,3,3333.333,99.275,99.275,125,N/A,108,N/A,207,N/A,133.26,N/A,106.66,N/A,105.69,N/A,98.14,N/A
24-08-05 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,90,3,30.000,0.893,0.900,22551,N/A,21220,N/A,12818,N/A,7845.34,N/A,34.79,N/A,8646.89,N/A,40.75,N/A
24-08-05 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,3,3333.333,99.275,99.275,-11215,N/A,-9952,N/A,-32089,N/A,14481.10,N/A,129.12,N/A,10118.75,N/A,101.68,N/A
24-08-05 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,2,3,0.667,0.020,0.020,533,503,533,503,588,545,77.93,58.69,14.62,11.66,81.70,61.53,15.33,12.23
24-08-05 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,483,3,161.000,4.795,4.830,173,6764,111,4145,136,3872,550.90,7557.31,318.15,111.73,96.97,1833.14,87.69,44.22
24-08-05 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,3,3333.333,99.275,99.275,-8,-12165,-26,-10402,-168,-43723,183.54,17015.42,2432.43,139.87,123.93,9841.17,473.30,94.61
24-08-05 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,8125,3,2708.333,80.661,81.250,21984,N/A,17412,N/A,10463,N/A,17438.62,N/A,79.32,N/A,6056.54,N/A,34.78,N/A
24-08-05 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,3,3333.333,99.275,99.275,17999,N/A,15814,N/A,64995,N/A,17775.37,N/A,98.76,N/A,7389.13,N/A,46.73,N/A
24-08-05 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,83,3,27.667,0.824,0.830,6182,N/A,5905,N/A,3210,N/A,1844.14,N/A,29.83,N/A,1385.93,N/A,23.47,N/A
24-08-05 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,3,3333.333,99.275,99.275,62,N/A,43,N/A,-177,N/A,736.07,N/A,1196.57,N/A,352.67,N/A,821.34,N/A
24-08-05 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,81,3,27.000,0.804,0.810,22,6500,0,6192,-45,5489,113.13,1737.38,518.61,26.73,92.77,1539.77,31481.76,24.87
24-08-05 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,3,3333.333,99.275,99.275,-8,60,-26,29,-168,417,183.54,704.87,2432.43,1181.75,123.93,304.66,473.30,1045.61
24-08-05 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,3,3333.333,99.275,99.275,4260,20861,4629,14109,4629,8093,1983.98,27191.33,46.57,130.34,2372.16,5675.39,51.25,40.23
24-08-05 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,8109,3,2703.000,80.502,81.090,-22,23469,-41,17544,-205,22902,191.03,22779.87,852.94,97.06,117.75,6477.09,288.03,36.92
24-08-05 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,3,3333.333,99.275,99.275,-8,19072,-26,15904,-168,-596,183.54,22445.81,2432.43,117.69,123.93,7910.95,473.30,49.74
24-08-05 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,78,3,26.000,0.774,0.780,1546,6487,452,6170,-759,5489,4702.59,1744.53,304.22,26.89,989.99,1519.06,218.91,24.62
24-08-05 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,3,3333.333,99.275,99.275,19072,60,15904,29,-596,417,22445.81,704.87,117.69,1181.75,7910.95,304.66,49.74,1045.61
24-08-05 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,3,3333.333,99.275,99.275,-12165,60,-10402,29,-43723,417,17015.42,704.87,139.87,1181.75,9841.17,304.66,94.61,1045.61
24-08-05 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,3,3333.333,99.275,99.275,-12165,19072,-10402,15904,-43723,-596,17015.42,22445.81,139.87,117.69,9841.17,7910.95,94.61,49.74
24-08-05 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,H1.fcs,H1,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,10004,11,909.455,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,H1.fcs,H1,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,11,909.091,99.960,99.960,42688,40621,30737,33301,21472,32256,38081.49,32223.03,89.21,79.33,22990.68,25637.86,74.80,76.99
24-08-05 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,H1.fcs,H1,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,8663,11,787.545,86.595,86.630,164814,N/A,167731,N/A,86005,N/A,69039.80,N/A,41.89,N/A,62906.53,N/A,37.50,N/A
24-08-05 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,H1.fcs,H1,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,11,909.091,99.960,99.960,143006,N/A,154543,N/A,293501,N/A,84922.88,N/A,59.38,N/A,81843.93,N/A,52.96,N/A
24-08-05 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,H1.fcs,H1,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,218,11,19.818,2.179,2.180,13051,N/A,11669,N/A,10708,N/A,6698.02,N/A,51.32,N/A,1555.93,N/A,13.33,N/A
24-08-05 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,H1.fcs,H1,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,11,909.091,99.960,99.960,4177,N/A,3944,N/A,4906,N/A,2840.83,N/A,68.02,N/A,2295.44,N/A,58.20,N/A
24-08-05 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,H1.fcs,H1,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,1156,11,105.091,11.555,11.560,104818,1964,84006,1992,176784,2357,65319.02,870.64,62.32,44.32,44001.51,998.78,52.38,50.14
24-08-05 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,H1.fcs,H1,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,858,11,78.000,8.577,8.580,5242,7511,2820,6086,414,12629,6364.48,4837.85,121.41,64.41,3160.02,3402.79,112.08,55.91
24-08-05 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,H1.fcs,H1,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,11,909.091,99.960,99.960,322388,8244,260769,6713,667975,429,278095.26,7423.83,86.26,90.05,276146.31,5973.03,105.90,88.98
24-08-05 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,H1.fcs,H1,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,209,11,19.000,2.089,2.090,4680,N/A,4250,N/A,8212,N/A,3287.05,N/A,70.24,N/A,457.31,N/A,10.76,N/A
24-08-05 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,H1.fcs,H1,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,11,909.091,99.960,99.960,1228,N/A,1090,N/A,2478,N/A,1254.00,N/A,102.11,N/A,1069.04,N/A,98.09,N/A
24-08-05 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,H1.fcs,H1,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,0,11,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,H1.fcs,H1,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,11,909.091,99.960,99.960,300,N/A,277,N/A,142,N/A,231.78,N/A,77.28,N/A,219.11,N/A,79.05,N/A
24-08-05 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,H1.fcs,H1,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,0,11,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,H1.fcs,H1,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,11,909.091,99.960,99.960,322388,582,260769,464,667975,159,278095.26,501.04,86.26,86.04,276146.31,424.65,105.90,91.61
24-08-05 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,H1.fcs,H1,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,11,909.091,99.960,99.960,12450,42688,11934,30737,11935,21472,7684.42,38081.49,61.72,89.21,10673.24,22990.68,89.44,74.80
24-08-05 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,H1.fcs,H1,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,58,11,5.273,0.580,0.580,8409,4968,8025,3975,7993,4541,5009.14,6293.43,59.57,126.69,4723.13,456.15,58.85,11.48
24-08-05 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,H1.fcs,H1,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,11,909.091,99.960,99.960,322388,1079,260769,614,667975,5281,278095.26,3211.99,86.26,297.56,276146.31,1071.72,105.90,174.58
24-08-05 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,H1.fcs,H1,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,2,11,0.182,0.020,0.020,8698,4001,8698,4001,11497,3813,3959.26,264.99,45.52,6.62,4150.72,277.80,47.72,6.94
24-08-05 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,H1.fcs,H1,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,11,909.091,99.960,99.960,1079,582,614,464,5281,159,3211.99,501.04,297.56,86.04,1071.72,424.65,174.58,91.61
24-08-05 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,H1.fcs,H1,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,11,909.091,99.960,99.960,8244,582,6713,464,429,159,7423.83,501.04,90.05,86.04,5973.03,424.65,88.98,91.61
24-08-05 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,H1.fcs,H1,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,11,909.091,99.960,99.960,8244,1079,6713,614,429,5281,7423.83,3211.99,90.05,297.56,5973.03,1071.72,88.98,174.58
24-08-05 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,B3.fcs,B3,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,13556,146,92.849,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,B3.fcs,B3,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,8788,146,60.192,64.827,64.827,20454,6147,15499,3468,17163,412416,32102.79,21257.13,156.95,345.82,5254.33,3203.16,33.90,92.36
24-08-05 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,B3.fcs,B3,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,146,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,B3.fcs,B3,Experiment,Experiment,,cells,N/A,YL2-H,N/A,8788,146,60.192,64.827,64.827,155,N/A,137,N/A,362,N/A,123.24,N/A,79.71,N/A,99.76,N/A,72.77,N/A
24-08-05 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,B3.fcs,B3,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,5829,146,39.925,42.999,66.329,43616,N/A,34002,N/A,54944,N/A,35708.29,N/A,81.87,N/A,14661.84,N/A,43.12,N/A
24-08-05 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,B3.fcs,B3,Experiment,Experiment,,cells,N/A,VL2-H,N/A,8788,146,60.192,64.827,64.827,31359,N/A,26040,N/A,7444,N/A,45160.87,N/A,144.01,N/A,28977.84,N/A,111.28,N/A
24-08-05 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,B3.fcs,B3,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,0,146,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,B3.fcs,B3,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,3626,146,24.836,26.748,41.261,118,39103,85,29033,11,11208,157.92,55918.83,133.75,143.00,79.52,20945.67,93.18,72.15
24-08-05 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,B3.fcs,B3,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,8788,146,60.192,64.827,64.827,18,32758,-3,26138,107,18064,164.03,53997.20,903.60,164.84,109.83,28443.36,3571.41,108.82
24-08-05 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,B3.fcs,B3,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,7,146,0.048,0.052,0.080,14766,N/A,8964,N/A,6169,N/A,12499.86,N/A,84.65,N/A,7199.35,N/A,80.32,N/A
24-08-05 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,B3.fcs,B3,Experiment,Experiment,,cells,N/A,BL1-H,N/A,8788,146,60.192,64.827,64.827,439,N/A,381,N/A,371,N/A,610.52,N/A,139.09,N/A,262.71,N/A,68.89,N/A
24-08-05 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,B3.fcs,B3,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,27,146,0.185,0.199,0.307,9459,N/A,9560,N/A,8506,N/A,3650.43,N/A,38.59,N/A,2033.48,N/A,21.27,N/A
24-08-05 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,B3.fcs,B3,Experiment,Experiment,,cells,N/A,BL2-H,N/A,8788,146,60.192,64.827,64.827,124,N/A,88,N/A,119,N/A,562.94,N/A,453.72,N/A,76.91,N/A,87.06,N/A
24-08-05 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,B3.fcs,B3,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,27,146,0.185,0.199,0.307,398,9415,33,9436,80,8600,1233.63,3563.53,309.62,37.85,134.80,1863.57,403.65,19.75
24-08-05 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,B3.fcs,B3,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,8788,146,60.192,64.827,64.827,18,106,-3,70,107,293,164.03,564.62,903.60,530.69,109.83,95.86,3571.41,137.62
24-08-05 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,B3.fcs,B3,Experiment,Experiment,,cells,N/A,Time,FSC-A,8788,146,60.192,64.827,64.827,171781,20454,169701,15499,68380,17163,99046.80,32102.79,57.66,156.95,127500.63,5254.33,75.13,33.90
24-08-05 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,B3.fcs,B3,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,14,146,0.096,0.103,0.159,1515,12231,1384,5617,116,6073,1627.50,14548.61,107.45,118.95,1849.92,2598.12,133.70,46.25
24-08-05 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,B3.fcs,B3,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,8788,146,60.192,64.827,64.827,18,228,-3,172,107,424,164.03,819.54,903.60,359.75,109.83,305.20,3571.41,177.67
24-08-05 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,B3.fcs,B3,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,25,146,0.171,0.184,0.284,714,9757,200,9466,659,9436,2384.25,3475.83,333.75,35.62,722.24,1832.65,361.65,19.36
24-08-05 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,B3.fcs,B3,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,8788,146,60.192,64.827,64.827,228,106,172,70,424,293,819.54,564.62,359.75,530.69,305.20,95.86,177.67,137.62
24-08-05 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,B3.fcs,B3,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,8788,146,60.192,64.827,64.827,32758,106,26138,70,18064,293,53997.20,564.62,164.84,530.69,28443.36,95.86,108.82,137.62
24-08-05 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,B3.fcs,B3,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,8788,146,60.192,64.827,64.827,32758,228,26138,172,18064,424,53997.20,819.54,164.84,359.75,28443.36,305.20,108.82,177.67
24-08-05 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,C3.fcs,C3,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,8741,145,60.283,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,C3.fcs,C3,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,7104,145,48.993,81.272,81.272,19852,7317,14588,4540,8563,25062,36910.60,22402.26,185.93,306.19,4790.28,3864.40,32.84,85.13
24-08-05 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,C3.fcs,C3,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,1,145,0.007,0.011,0.014,39014,N/A,39014,N/A,39014,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,C3.fcs,C3,Experiment,Experiment,,cells,N/A,YL2-H,N/A,7104,145,48.993,81.272,81.272,160,N/A,135,N/A,356,N/A,477.41,N/A,299.30,N/A,99.97,N/A,73.93,N/A
24-08-05 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,C3.fcs,C3,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,4985,145,34.379,57.030,70.172,39823,N/A,31459,N/A,19410,N/A,35070.88,N/A,88.07,N/A,12440.85,N/A,39.55,N/A
24-08-05 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,C3.fcs,C3,Experiment,Experiment,,cells,N/A,VL2-H,N/A,7104,145,48.993,81.272,81.272,29857,N/A,25718,N/A,1477,N/A,43698.53,N/A,146.36,N/A,22998.74,N/A,89.43,N/A
24-08-05 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,C3.fcs,C3,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,2,145,0.014,0.023,0.028,490,670,490,670,440,804,71.37,189.90,14.56,28.36,74.83,199.08,15.27,29.73
24-08-05 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,C3.fcs,C3,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,2810,145,19.379,32.147,39.555,122,38336,84,28664,91,45045,167.84,54119.30,137.58,141.17,79.39,14290.43,94.87,49.85
24-08-05 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,C3.fcs,C3,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,7104,145,48.993,81.272,81.272,27,31232,-3,25479,-70,33686,531.91,54679.97,1956.83,175.08,110.36,24835.05,4351.42,97.47
24-08-05 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,C3.fcs,C3,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,11,145,0.076,0.126,0.155,8333,N/A,5108,N/A,8288,N/A,7955.20,N/A,95.47,N/A,1484.86,N/A,29.07,N/A
24-08-05 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,C3.fcs,C3,Experiment,Experiment,,cells,N/A,BL1-H,N/A,7104,145,48.993,81.272,81.272,453,N/A,394,N/A,664,N/A,534.96,N/A,118.00,N/A,271.78,N/A,69.04,N/A
24-08-05 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,C3.fcs,C3,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,5,145,0.034,0.057,0.070,7640,N/A,7686,N/A,6980,N/A,2383.62,N/A,31.20,N/A,1046.39,N/A,13.61,N/A
24-08-05 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,C3.fcs,C3,Experiment,Experiment,,cells,N/A,BL2-H,N/A,7104,145,48.993,81.272,81.272,104,N/A,91,N/A,77,N/A,230.72,N/A,221.72,N/A,78.36,N/A,86.41,N/A
