Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,Autogate Status,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,F1,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,65,153.846,90.375,90.999,406,N/A,364,N/A,273,N/A,312.49,N/A,76.88,N/A,258.13,N/A,70.84,N/A
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,F1,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,2,65,0.031,0.018,0.020,7715,N/A,7715,N/A,5027,N/A,3801.60,N/A,49.27,N/A,3985.44,N/A,51.66,N/A
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,F1,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,65,153.846,90.375,90.999,106,N/A,98,N/A,-32,N/A,146.49,N/A,137.68,N/A,79.63,N/A,81.67,N/A
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,F1,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,4,65,0.062,0.036,0.040,4696,5812,1994,4692,14906,5583,7070.39,3037.55,150.55,52.26,3046.47,1405.87,152.75,29.96
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,F1,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,65,153.846,90.375,90.999,65,95,32,86,69,241,436.44,179.98,673.73,189.04,129.81,95.61,406.54,111.24
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,F1,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,65,153.846,90.375,90.375,80637,22765,80278,15668,73836,21900,38789.26,60408.94,48.10,265.36,43640.33,5543.44,54.36,35.38
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,F1,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,20,65,0.308,0.181,0.199,7797,11467,9173,10751,10423,22081,4568.31,5539.17,58.59,48.31,3198.09,4849.72,34.86,45.11
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,F1,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,65,153.846,90.375,90.999,65,208,32,164,69,419,436.44,650.61,673.73,313.38,129.81,299.40,406.54,182.55
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,F1,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,3,65,0.046,0.027,0.030,2571,6521,233,5583,233,5583,4306.77,3290.61,167.50,50.46,435.40,2642.69,186.83,47.33
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,F1,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,65,153.846,90.375,90.999,208,95,164,86,419,241,650.61,179.98,313.38,189.04,299.40,95.61,182.55,111.24
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,F1,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,65,153.846,90.375,90.999,34168,95,29228,86,24444,241,38436.39,179.98,112.49,189.04,15221.38,95.61,52.08,111.24
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,F1,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,65,153.846,90.375,90.999,34168,208,29228,164,24444,419,38436.39,650.61,112.49,313.38,15221.38,299.40,52.08,182.55
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,G1,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,11368,106,107.245,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,G1,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,106,94.340,87.966,87.742,23959,13398,15846,8517,17752,12437,64827.04,56276.98,270.57,420.03,5330.69,5622.02,33.64,66.01
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,G1,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,1,106,0.009,0.009,0.010,200067,N/A,200067,N/A,200067,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,G1,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,106,94.340,87.966,88.204,205,N/A,163,N/A,86,N/A,2009.59,N/A,978.23,N/A,104.99,N/A,64.59,N/A
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,G1,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,7856,106,74.113,69.106,78.348,36413,N/A,30691,N/A,30155,N/A,22335.59,N/A,61.34,N/A,12130.95,N/A,39.53,N/A
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,G1,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,106,94.340,87.966,88.204,30144,N/A,26966,N/A,22362,N/A,26662.94,N/A,88.45,N/A,17095.64,N/A,63.40,N/A
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,G1,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,1,106,0.009,0.009,0.010,4695,713,4695,713,4695,713,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,G1,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,5726,106,54.019,50.369,57.106,145,35968,104,29685,380,35342,324.18,34829.88,224.23,96.84,93.44,15926.41,89.79,53.65
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,G1,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,106,94.340,87.966,88.204,141,33736,30,28748,36,-7610,8294.06,35261.17,5869.32,104.52,125.29,17746.54,414.74,61.73
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,G1,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,1,106,0.009,0.009,0.010,18718,N/A,18718,N/A,18718,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,G1,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,106,94.340,87.966,88.204,400,N/A,359,N/A,535,N/A,343.27,N/A,85.88,N/A,256.59,N/A,71.46,N/A
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,G1,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,6,106,0.057,0.053,0.060,9639,N/A,7229,N/A,2533,N/A,6994.90,N/A,72.57,N/A,4525.01,N/A,62.59,N/A
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,G1,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,106,94.340,87.966,88.204,109,N/A,96,N/A,-51,N/A,295.15,N/A,271.82,N/A,79.47,N/A,83.04,N/A
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,G1,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,6,106,0.057,0.053,0.060,3336,10479,26,7081,17,4768,6075.29,7682.88,182.10,73.32,36.22,3535.46,137.43,49.93
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,G1,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,106,94.340,87.966,88.204,141,99,30,85,36,-17,8294.06,336.34,5869.32,339.72,125.29,98.84,414.74,116.32
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,G1,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,106,94.340,87.966,87.966,130938,23959,127224,15846,78492,17752,65503.17,64827.04,50.03,270.57,79467.36,5330.69,62.46,33.64
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,G1,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,14,106,0.132,0.123,0.140,6215,8634,5348,6190,3099,6111,4057.72,5416.92,65.29,62.74,4591.52,3762.49,85.85,60.78
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,G1,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,106,94.340,87.966,88.204,141,184,30,150,36,373,8294.06,515.07,5869.32,279.77,125.29,298.11,414.74,199.18
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,G1,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,5,106,0.047,0.044,0.050,1134,9494,14,6683,-492,4768,2796.57,8155.17,246.67,85.90,378.06,2839.73,2686.03,42.49
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,G1,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,106,94.340,87.966,88.204,184,99,150,85,373,-17,515.07,336.34,279.77,339.72,298.11,98.84,199.18,116.32
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,G1,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,106,94.340,87.966,88.204,33736,99,28748,85,-7610,-17,35261.17,336.34,104.52,339.72,17746.54,98.84,61.73,116.32
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,G1,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,106,94.340,87.966,88.204,33736,184,28748,150,-7610,373,35261.17,515.07,104.52,279.77,17746.54,298.11,61.73,199.18
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,B3,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,12524,83,150.892,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,B3,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,83,120.482,79.847,79.290,19379,9545,15601,7997,13458,10404,26263.70,20978.83,135.53,219.79,5162.41,5493.77,33.09,68.70
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,B3,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,83,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,B3,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,83,120.482,79.847,80.414,173,N/A,154,N/A,383,N/A,140.54,N/A,81.42,N/A,102.40,N/A,66.64,N/A
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,B3,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,7895,83,95.120,63.039,78.393,37296,N/A,31160,N/A,29453,N/A,23816.82,N/A,63.86,N/A,11834.54,N/A,37.98,N/A
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,B3,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,83,120.482,79.847,80.414,31159,N/A,27490,N/A,29186,N/A,34407.94,N/A,110.43,N/A,15167.84,N/A,55.18,N/A
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,B3,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,0,83,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,B3,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,5440,83,65.542,43.437,54.016,126,35401,96,29574,222,24006,151.07,34638.17,119.48,97.85,88.44,14557.88,92.55,49.22
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,B3,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,83,120.482,79.847,80.414,42,33469,23,28611,35,26099,200.77,39990.02,474.96,119.48,119.57,16069.09,527.12,56.16
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,B3,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,4,83,0.048,0.032,0.040,14891,N/A,7261,N/A,7089,N/A,16576.21,N/A,111.31,N/A,1560.52,N/A,21.49,N/A
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,B3,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,83,120.482,79.847,80.414,412,N/A,367,N/A,678,N/A,500.70,N/A,121.61,N/A,254.31,N/A,69.33,N/A
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,B3,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,4,83,0.048,0.032,0.040,4965,N/A,4083,N/A,8478,N/A,2378.67,N/A,47.91,N/A,708.69,N/A,17.36,N/A
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,B3,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,83,120.482,79.847,80.414,104,N/A,94,N/A,71,N/A,141.41,N/A,135.67,N/A,79.48,N/A,84.29,N/A
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,B3,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,5,83,0.060,0.040,0.050,4935,5482,4069,4130,-89,8072,4674.56,2131.90,94.72,38.89,1881.05,750.59,46.22,18.17
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,B3,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,83,120.482,79.847,80.414,42,94,23,85,35,71,200.77,169.47,474.96,181.09,119.57,95.84,527.12,113.37
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,B3,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,83,120.482,79.847,79.847,97221,19379,98433,15601,64086,13458,56766.57,26263.70,58.39,135.53,74652.62,5162.41,75.84,33.09
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,B3,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,9,83,0.108,0.072,0.089,3138,13774,2550,7199,20,3550,3995.04,16985.32,127.32,123.32,3302.91,3922.12,129.53,54.48
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,B3,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,83,120.482,79.847,80.414,42,212,23,172,35,206,200.77,704.49,474.96,332.91,119.57,298.32,527.12,173.25
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,B3,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,4,83,0.048,0.032,0.040,7648,5820,4974,5791,802,8072,8369.87,2301.94,109.44,39.55,3405.19,2890.72,68.45,49.91
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,B3,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,83,120.482,79.847,80.414,212,94,172,85,206,71,704.49,169.47,332.91,181.09,298.32,95.84,173.25,113.37
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,B3,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,83,120.482,79.847,80.414,33469,94,28611,85,26099,71,39990.02,169.47,119.48,181.09,16069.09,95.84,56.16,113.37
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,B3,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,83,120.482,79.847,80.414,33469,212,28611,172,26099,206,39990.02,704.49,119.48,332.91,16069.09,298.32,56.16,173.25
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,C3,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,10100,32,315.625,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,C3,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,32,312.500,99.010,98.078,14437,4971,12342,3995,13542,6266,15391.57,11688.71,106.61,235.12,3579.74,3233.55,29.01,80.94
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,C3,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,32,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,C3,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,32,312.500,99.010,99.950,97,N/A,83,N/A,80,N/A,103.46,N/A,106.47,N/A,96.10,N/A,116.35,N/A
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,C3,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,75,32,2.344,0.743,0.743,14609,N/A,13879,N/A,14065,N/A,3341.50,N/A,22.87,N/A,3173.48,N/A,22.87,N/A
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,C3,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,32,312.500,99.010,99.950,-9557,N/A,-8805,N/A,-10621,N/A,9902.30,N/A,103.62,N/A,8769.99,N/A,99.60,N/A
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,C3,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,0,32,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,C3,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,224,32,7.000,2.218,2.219,103,5465,80,4085,81,3790,96.70,4020.35,93.49,73.56,78.47,1649.66,98.52,40.38
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,C3,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,32,312.500,99.010,99.950,-42,-9938,-53,-9113,-287,-271,110.12,9890.53,262.38,99.52,102.66,8235.71,192.27,90.37
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,C3,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,9311,32,290.969,92.188,92.234,20130,N/A,17934,N/A,13957,N/A,9858.71,N/A,48.98,N/A,5988.29,N/A,33.39,N/A
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,C3,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,32,312.500,99.010,99.950,18773,N/A,17395,N/A,14225,N/A,10741.48,N/A,57.22,N/A,6387.60,N/A,36.72,N/A
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,C3,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,3,32,0.094,0.030,0.030,7330,N/A,7605,N/A,5622,N/A,1587.83,N/A,21.66,N/A,1715.31,N/A,22.55,N/A
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,C3,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,32,312.500,99.010,99.950,6,N/A,23,N/A,-19,N/A,471.93,N/A,8275.22,N/A,414.80,N/A,1794.54,N/A
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,C3,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,3,32,0.094,0.030,0.030,41,7240,80,7547,80,6182,69.90,942.89,168.74,13.02,6.58,657.58,8.27,8.71
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,C3,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,32,312.500,99.010,99.950,-42,8,-53,15,-287,-221,110.12,371.86,262.38,4847.05,102.66,318.60,192.27,2145.94
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,C3,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,32,312.500,99.010,99.010,32014,14437,26070,12342,26072,13542,21697.90,15391.57,67.78,106.61,23921.01,3579.74,91.76,29.01
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,C3,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,9298,32,290.563,92.059,92.105,-46,20595,-57,17858,-322,12772,109.15,11824.96,237.36,57.42,102.07,6322.09,177.54,35.40
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,C3,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,32,312.500,99.010,99.950,-42,19148,-53,17288,-287,15719,110.12,12560.53,262.38,65.60,102.66,6672.88,192.27,38.60
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,C3,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,3,32,0.094,0.030,0.030,129,7240,161,7547,377,6182,265.69,942.89,206.43,13.02,319.83,657.58,198.62,8.71
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,C3,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,32,312.500,99.010,99.950,19148,8,17288,15,15719,-221,12560.53,371.86,65.60,4847.05,6672.88,318.60,38.60,2145.94
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,C3,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,32,312.500,99.010,99.950,-9938,8,-9113,15,-271,-221,9890.53,371.86,99.52,4847.05,8235.71,318.60,90.37,2145.94
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,C3,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,32,312.500,99.010,99.950,-9938,19148,-9113,17288,-271,15719,9890.53,12560.53,99.52,65.60,8235.71,6672.88,90.37,38.60
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,D3,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,10004,10,1000.400,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,D3,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,10,1000.000,99.960,96.796,38546,34847,27510,26643,95598,17590,35624.98,30592.68,92.42,87.79,18966.16,20032.15,68.94,75.19
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,D3,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,5456,10,545.600,54.538,52.832,119042,N/A,111104,N/A,123975,N/A,60465.12,N/A,50.79,N/A,60810.58,N/A,54.73,N/A
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,D3,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,10,1000.000,99.960,103.229,65415,N/A,46542,N/A,297,N/A,73818.54,N/A,112.85,N/A,68202.64,N/A,146.54,N/A
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,D3,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,441,10,44.100,4.408,4.270,12771,N/A,11876,N/A,11332,N/A,2915.37,N/A,22.83,N/A,1483.59,N/A,12.49,N/A
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,D3,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,10,1000.000,99.960,103.229,4593,N/A,3924,N/A,10739,N/A,9365.50,N/A,203.90,N/A,2246.13,N/A,57.24,N/A
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,D3,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,1122,10,112.200,11.216,10.865,61589,1590,56026,1499,651,2913,54076.70,840.40,87.80,52.86,59902.12,959.75,106.92,64.04
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,D3,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,2472,10,247.200,24.710,23.937,3202,6151,1409,5214,2842,4081,6076.73,3455.92,189.79,56.18,1410.00,2698.66,100.09,51.76
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,D3,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,10,1000.000,99.960,103.229,138659,7767,50154,5057,53390,5615,207762.34,10993.85,149.84,141.55,74061.83,4955.06,147.67,97.99
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,D3,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,198,10,19.800,1.979,1.917,4800,N/A,4271,N/A,4513,N/A,4564.82,N/A,95.10,N/A,398.70,N/A,9.34,N/A
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,D3,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,10,1000.000,99.960,103.229,1036,N/A,729,N/A,860,N/A,1236.32,N/A,119.32,N/A,653.03,N/A,89.57,N/A
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,D3,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,1,10,0.100,0.010,0.010,76577,N/A,76577,N/A,76577,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,D3,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,10,1000.000,99.960,103.229,233,N/A,184,N/A,622,N/A,788.90,N/A,338.08,N/A,152.80,N/A,83.05,N/A
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,D3,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,0,10,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,D3,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,10,1000.000,99.960,103.229,138659,415,50154,260,53390,395,207762.34,1789.95,149.84,431.54,74061.83,255.07,147.67,98.10
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,D3,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,10,1000.000,99.960,99.960,10828,38546,9874,27510,9874,95598,6223.19,35624.98,57.47,92.42,7345.54,18966.16,74.40,68.94
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,D3,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,37,10,3.700,0.370,0.358,8722,4193,7561,4011,6421,3695,4839.99,709.13,55.49,16.91,3327.24,550.03,44.01,13.71
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,D3,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,10,1000.000,99.960,103.229,138659,1063,50154,655,53390,-22,207762.34,2566.31,149.84,241.37,74061.83,818.43,147.67,124.88
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,D3,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,3,10,0.300,0.030,0.029,10135,3938,12707,3843,15134,3823,6668.45,181.80,65.80,4.62,3598.30,28.35,28.32,0.74
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,D3,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,10,1000.000,99.960,103.229,1063,415,655,260,-22,395,2566.31,1789.95,241.37,431.54,818.43,255.07,124.88,98.10
24-08-05 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,D3,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,10,1000.000,99.960,103.229,7767,415,5057,260,5615,395,10993.85,1789.95,141.55,431.54,4955.06,255.07,97.99,98.10
