Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,Autogate Status,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
24-08-05 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,1,146,0.007,0.012,0.014,9209,N/A,9209,N/A,9209,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,Experiment,,cells,N/A,BL2-H,N/A,7102,146,48.644,88.289,88.289,102,N/A,93,N/A,-19,N/A,147.38,N/A,144.11,N/A,80.49,N/A,86.54,N/A
24-08-05 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,1,146,0.007,0.012,0.014,38,8657,38,8657,38,8657,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,7102,146,48.644,88.289,88.289,33,83,9,77,275,122,482.98,145.05,1459.39,174.28,108.64,93.07,1146.84,121.25
24-08-05 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,Experiment,,cells,N/A,Time,FSC-A,7102,146,48.644,88.289,88.289,157799,15796,151655,12533,58909,15568,101976.73,27297.16,64.62,172.81,127993.60,3660.54,84.40,29.21
24-08-05 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,5,146,0.034,0.062,0.070,22,6455,36,5147,-176,4350,176.32,2771.42,784.09,42.94,208.30,1182.57,584.07,22.97
24-08-05 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,7102,146,48.644,88.289,88.289,33,212,9,180,275,628,482.98,355.58,1459.39,167.92,108.64,297.02,1146.84,164.81
24-08-05 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,1,146,0.007,0.012,0.014,-220,8657,-220,8657,-220,8657,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,7102,146,48.644,88.289,88.289,212,83,180,77,628,122,355.58,145.05,167.92,174.28,297.02,93.07,164.81,121.25
24-08-05 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,7102,146,48.644,88.289,88.289,34265,83,29941,77,50290,122,34060.63,145.05,99.40,174.28,18727.93,93.07,62.55,121.25
24-08-05 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,7102,146,48.644,88.289,88.289,34265,212,29941,180,50290,628,34060.63,355.58,99.40,167.92,18727.93,297.02,62.55,164.81
24-08-05 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,10024,17,589.647,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,17,588.235,99.761,99.761,16724,11996,14115,10218,13235,10432,17921.04,13154.88,107.15,109.66,5094.21,5400.37,36.09,52.85
24-08-05 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,17,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,17,588.235,99.761,99.761,230,N/A,207,N/A,134,N/A,168.75,N/A,73.50,N/A,124.40,N/A,60.24,N/A
24-08-05 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,1519,17,89.353,15.154,15.190,32907,N/A,29372,N/A,42380,N/A,17891.72,N/A,54.37,N/A,9472.42,N/A,32.25,N/A
24-08-05 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,17,588.235,99.761,99.761,8276,N/A,4117,N/A,2611,N/A,15009.48,N/A,181.36,N/A,2453.34,N/A,59.60,N/A
24-08-05 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,26,17,1.529,0.259,0.260,517,847,495,872,480,867,70.75,312.27,13.70,36.85,70.21,384.83,14.17,44.12
24-08-05 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,4677,17,275.118,46.658,46.770,195,11359,157,5488,249,4847,261.14,19862.12,134.03,174.87,135.29,3212.81,86.03,58.54
24-08-05 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,17,588.235,99.761,99.761,121,7568,94,3335,82,3902,217.34,16372.09,180.16,216.33,146.73,3707.67,156.29,111.16
24-08-05 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,6,17,0.353,0.060,0.060,6052,N/A,4317,N/A,5284,N/A,4218.01,N/A,69.70,N/A,614.64,N/A,14.24,N/A
24-08-05 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,17,588.235,99.761,99.761,568,N/A,518,N/A,882,N/A,446.23,N/A,78.60,N/A,327.50,N/A,63.20,N/A
24-08-05 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,515,17,30.294,5.138,5.150,11736,N/A,10687,N/A,16309,N/A,5141.87,N/A,43.81,N/A,4440.42,N/A,41.55,N/A
24-08-05 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,17,588.235,99.761,99.761,911,N/A,294,N/A,223,N/A,2786.86,N/A,306.06,N/A,200.58,N/A,68.33,N/A
24-08-05 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,506,17,29.765,5.048,5.060,188,12115,154,10505,159,18267,190.46,5956.91,101.11,49.17,190.01,4193.10,123.65,39.92
24-08-05 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,17,588.235,99.761,99.761,121,947,94,312,82,-85,217.34,2917.72,180.16,308.16,146.73,233.01,156.29,74.63
24-08-05 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,17,588.235,99.761,99.761,19820,16724,21035,14115,21037,13235,10605.15,17921.04,53.51,107.15,13399.74,5094.21,63.70,36.09
24-08-05 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,2,17,0.118,0.020,0.020,7379,20572,7379,20572,14633,36940,10258.91,23147.77,139.04,112.52,10754.99,24267.12,145.76,117.96
24-08-05 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,17,588.235,99.761,99.761,121,396,94,338,82,793,217.34,566.99,180.16,143.04,146.73,371.16,156.29,109.67
24-08-05 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,506,17,29.765,5.048,5.060,685,12115,621,10505,1364,18267,922.72,5956.91,134.76,49.17,877.01,4193.10,141.24,39.92
24-08-05 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,17,588.235,99.761,99.761,396,947,338,312,793,-85,566.99,2917.72,143.04,308.16,371.16,233.01,109.67,74.63
24-08-05 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,17,588.235,99.761,99.761,7568,947,3335,312,3902,-85,16372.09,2917.72,216.33,308.16,3707.67,233.01,111.16,74.63
24-08-05 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,17,588.235,99.761,99.761,7568,396,3335,338,3902,793,16372.09,566.99,216.33,143.04,3707.67,371.16,111.16,109.67
24-08-05 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,10002,12,833.500,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,12,833.333,99.980,99.980,18967,8998,15355,7548,12810,28675,11571.27,8022.18,61.01,89.15,7047.54,6407.06,45.90,84.88
24-08-05 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,1,12,0.083,0.010,0.010,91413,N/A,91413,N/A,91413,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,12,833.333,99.980,99.980,171,N/A,146,N/A,257,N/A,918.96,N/A,538.67,N/A,99.86,N/A,68.62,N/A
24-08-05 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,346,12,28.833,3.459,3.460,13239,N/A,11682,N/A,12461,N/A,5208.64,N/A,39.34,N/A,1409.78,N/A,12.07,N/A
24-08-05 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,12,833.333,99.980,99.980,4299,N/A,4328,N/A,5122,N/A,3561.61,N/A,82.85,N/A,2960.66,N/A,68.40,N/A
24-08-05 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,4,12,0.333,0.040,0.040,25046,833,787,401,845,370,48715.03,1087.92,194.50,130.64,263.20,259.06,33.43,64.68
24-08-05 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,2900,12,241.667,28.994,29.000,116,7874,90,6275,17,9263,110.21,6084.04,94.68,77.27,80.11,3611.30,89.43,57.55
24-08-05 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,12,833.333,99.980,99.980,32,3593,6,2933,256,652,988.47,6161.71,3075.25,171.49,109.66,4884.75,1729.59,166.56
24-08-05 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,38,12,3.167,0.380,0.380,4517,N/A,4260,N/A,7412,N/A,795.06,N/A,17.60,N/A,460.17,N/A,10.80,N/A
24-08-05 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,12,833.333,99.980,99.980,592,N/A,516,N/A,653,N/A,716.44,N/A,120.97,N/A,411.34,N/A,79.69,N/A
24-08-05 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,3398,12,283.167,33.973,33.980,12452,N/A,9265,N/A,6779,N/A,7950.92,N/A,63.85,N/A,4302.46,N/A,46.44,N/A
24-08-05 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,12,833.333,99.980,99.980,4387,N/A,311,N/A,142,N/A,7415.08,N/A,169.02,N/A,319.44,N/A,102.73,N/A
24-08-05 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,3356,12,279.667,33.553,33.560,20,12969,3,8876,126,34323,123.89,10353.00,623.60,79.83,109.58,4149.65,3766.51,46.75
24-08-05 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,12,833.333,99.980,99.980,32,4513,6,329,256,30782,988.47,8493.86,3075.25,188.19,109.66,427.31,1729.59,129.99
24-08-05 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,12,833.333,99.980,99.980,14445,18967,14649,15355,14650,12810,7819.83,11571.27,54.14,61.01,10738.47,7047.54,73.31,45.90
24-08-05 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,27,12,2.250,0.270,0.270,96,4377,41,4031,172,4031,205.46,873.74,213.17,19.96,108.17,493.38,266.89,12.24
24-08-05 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,12,833.333,99.980,99.980,32,429,6,345,256,174,988.47,632.83,3075.25,147.49,109.66,455.73,1729.59,132.02
24-08-05 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,3356,12,279.667,33.553,33.560,580,12969,500,8876,142,34323,927.34,10353.00,159.94,79.83,791.78,4149.65,158.49,46.75
24-08-05 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,12,833.333,99.980,99.980,429,4513,345,329,174,30782,632.83,8493.86,147.49,188.19,455.73,427.31,132.02,129.99
24-08-05 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,12,833.333,99.980,99.980,3593,4513,2933,329,652,30782,6161.71,8493.86,171.49,188.19,4884.75,427.31,166.56,129.99
24-08-05 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,12,833.333,99.980,99.980,3593,429,2933,345,652,174,6161.71,632.83,171.49,147.49,4884.75,455.73,166.56,132.02
24-08-05 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,10702,109,98.183,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,109,91.743,93.440,93.440,16579,8203,12445,4572,16000,11004,41215.16,36531.63,248.60,445.32,3817.69,3246.15,30.68,71.01
24-08-05 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,7,109,0.064,0.065,0.070,118886,N/A,56120,N/A,27824,N/A,133617.36,N/A,112.39,N/A,41951.53,N/A,74.75,N/A
24-08-05 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,109,91.743,93.440,93.440,276,N/A,157,N/A,222,N/A,4549.47,N/A,1648.31,N/A,110.54,N/A,70.23,N/A
24-08-05 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,8707,109,79.881,81.359,87.070,41313,N/A,36288,N/A,37005,N/A,22901.06,N/A,55.43,N/A,12409.17,N/A,34.20,N/A
24-08-05 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,109,91.743,93.440,93.440,37594,N/A,34212,N/A,30765,N/A,38180.43,N/A,101.56,N/A,14132.23,N/A,41.31,N/A
24-08-05 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,0,109,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,5596,109,51.339,52.289,55.960,154,39152,101,33945,105,27893,390.48,27949.13,254.35,71.39,91.52,14225.89,90.19,41.91
24-08-05 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,109,91.743,93.440,93.440,256,36924,30,32881,198,32123,10682.17,39580.94,4167.99,107.20,121.27,14089.52,405.46,42.85
24-08-05 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,14,109,0.128,0.131,0.140,21001,N/A,8508,N/A,50104,N/A,23563.65,N/A,112.20,N/A,6677.25,N/A,78.48,N/A
24-08-05 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,109,91.743,93.440,93.440,436,N/A,367,N/A,664,N/A,1185.29,N/A,271.65,N/A,264.91,N/A,72.25,N/A
24-08-05 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,15,109,0.138,0.140,0.150,19043,N/A,8619,N/A,8619,N/A,21956.10,N/A,115.30,N/A,6458.05,N/A,74.93,N/A
24-08-05 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,109,91.743,93.440,93.440,128,N/A,90,N/A,42,N/A,1106.01,N/A,866.37,N/A,82.49,N/A,91.49,N/A
24-08-05 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,8,109,0.073,0.075,0.080,6288,8008,2723,8277,14719,8234,7660.39,2866.97,121.82,35.80,4042.10,1834.52,148.45,22.17
24-08-05 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,109,91.743,93.440,93.440,256,131,30,72,198,81,10682.17,2167.18,4167.99,1653.54,121.27,92.61,405.46,128.94
24-08-05 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,109,91.743,93.440,93.440,117240,16579,114190,12445,61049,16000,74796.79,41215.16,63.80,248.60,97121.42,3817.69,85.05,30.68
24-08-05 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,6,109,0.055,0.056,0.060,7021,7381,3547,5220,14719,5800,7869.45,5076.51,112.09,68.78,4191.38,1080.74,118.16,20.71
24-08-05 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,109,91.743,93.440,93.440,256,247,30,166,198,376,10682.17,2283.18,4167.99,923.62,121.27,286.33,405.46,172.60
24-08-05 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,10,109,0.092,0.093,0.100,5005,7701,4264,8277,5800,4241,5761.81,2813.92,115.11,36.54,6011.28,1855.36,140.98,22.42
24-08-05 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,109,91.743,93.440,93.440,247,131,166,72,376,81,2283.18,2167.18,923.62,1653.54,286.33,92.61,172.60,128.94
24-08-05 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,109,91.743,93.440,93.440,36924,131,32881,72,32123,81,39580.94,2167.18,107.20,1653.54,14089.52,92.61,42.85,128.94
24-08-05 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,109,91.743,93.440,93.440,36924,247,32881,166,32123,376,39580.94,2283.18,107.20,923.62,14089.52,286.33,42.85,172.60
24-08-05 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,46517,25,1860.680,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,25,400.000,21.498,21.498,46220,2725,39202,1216,41640,789,33778.77,24675.96,73.08,905.60,28058.95,1062.28,71.58,87.36
24-08-05 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,25,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,25,400.000,21.498,21.498,187,N/A,175,N/A,137,N/A,126.06,N/A,67.25,N/A,99.94,N/A,56.96,N/A
24-08-05 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,2478,25,99.120,5.327,24.780,32913,N/A,29137,N/A,23157,N/A,19179.84,N/A,58.27,N/A,10994.26,N/A,37.73,N/A
24-08-05 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,25,400.000,21.498,21.498,11764,N/A,5109,N/A,6401,N/A,22351.44,N/A,190.00,N/A,2753.07,N/A,53.89,N/A
24-08-05 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,3,25,0.120,0.006,0.030,628,925,502,808,502,792,229.02,217.61,36.49,23.52,20.36,23.10,4.05,2.86
24-08-05 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,3410,25,136.400,7.331,34.100,139,14713,105,8079,173,2694,159.06,18550.57,114.19,126.08,97.68,6382.56,93.47,79.01
24-08-05 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,25,400.000,21.498,21.498,14,10579,0,5029,-19,810,167.36,22974.05,1217.10,217.16,135.68,6351.90,144409.84,126.31
24-08-05 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,3,25,0.120,0.006,0.030,9692,N/A,7926,N/A,7926,N/A,5800.99,N/A,59.85,N/A,4368.65,N/A,55.12,N/A
24-08-05 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,25,400.000,21.498,21.498,443,N/A,416,N/A,338,N/A,302.30,N/A,68.31,N/A,230.44,N/A,55.35,N/A
24-08-05 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,3,25,0.120,0.006,0.030,8505,N/A,8196,N/A,13381,N/A,4729.07,N/A,55.60,N/A,6312.12,N/A,77.02,N/A
24-08-05 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,25,400.000,21.498,21.498,130,N/A,92,N/A,81,N/A,3173.32,N/A,2445.41,N/A,66.81,N/A,72.32,N/A
24-08-05 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,4,25,0.160,0.009,0.040,1339,86765,89,8131,147,11795,2623.11,160137.86,195.95,184.57,178.99,5861.86,200.77,72.09
24-08-05 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,25,400.000,21.498,21.498,14,95,0,57,-19,149,167.36,3273.41,1217.10,3443.41,135.68,111.43,144409.84,194.75
24-08-05 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,25,400.000,21.498,21.498,40986,46220,41272,39202,41275,41640,11817.12,33778.77,28.83,73.08,14731.85,28058.95,35.69,71.58
24-08-05 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,2,25,0.080,0.004,0.020,1488,11288,1488,11288,2945,9482,2060.34,2553.91,138.48,22.62,2159.98,2677.41,145.17,23.72
24-08-05 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,25,400.000,21.498,21.498,14,117,0,89,-19,-223,167.36,402.15,1217.10,345.14,135.68,331.11,144409.84,371.77
24-08-05 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,4,25,0.160,0.009,0.040,4015,86765,1567,8131,118,11795,6221.33,160137.86,154.96,184.57,2360.08,5861.86,150.63,72.09
