Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,Autogate Status,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
24-08-05 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,F1,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,37,270.270,92.174,93.151,763,N/A,474,N/A,370,N/A,2150.74,N/A,282.04,N/A,351.14,N/A,74.03,N/A
24-08-05 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,F1,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,13,37,0.351,0.120,0.129,5595,N/A,3136,N/A,2931,N/A,5422.44,N/A,96.92,N/A,527.71,N/A,16.83,N/A
24-08-05 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,F1,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,37,270.270,92.174,93.151,147,N/A,106,N/A,73,N/A,334.17,N/A,226.75,N/A,105.51,N/A,99.32,N/A
24-08-05 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,F1,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,13,37,0.351,0.120,0.129,4453,7871,3754,4272,1525,24669,4142.72,7391.62,93.03,93.91,4460.28,1055.47,118.80,24.71
24-08-05 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,F1,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,37,270.270,92.174,93.151,107,146,32,97,933,311,401.03,447.08,375.77,306.56,144.10,117.00,455.43,120.48
24-08-05 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,F1,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,37,270.270,92.174,92.174,41491,27112,38178,14513,38186,15439,25082.63,64717.02,60.45,238.70,32024.16,6421.88,83.88,44.25
24-08-05 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,F1,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,186,37,5.027,1.714,1.840,1163,13298,484,10131,241,9107,1984.41,15877.06,170.63,119.39,741.53,7913.47,153.19,78.11
24-08-05 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,F1,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,37,270.270,92.174,93.151,107,594,32,290,933,1133,401.03,2817.61,375.77,474.26,144.10,372.84,455.43,128.65
24-08-05 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,F1,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,5,37,0.135,0.046,0.049,12063,8682,13472,4272,21026,3560,8134.86,8485.50,67.44,97.74,10331.32,1055.47,76.69,24.71
24-08-05 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,F1,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,37,270.270,92.174,93.151,594,146,290,97,1133,311,2817.61,447.08,474.26,306.56,372.84,117.00,128.65,120.48
24-08-05 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,F1,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,37,270.270,92.174,93.151,83570,146,54686,97,59178,311,116947.23,447.08,139.94,306.56,33288.15,117.00,60.87,120.48
24-08-05 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,F1,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,37,270.270,92.174,93.151,83570,594,54686,290,59178,1133,116947.23,2817.61,139.94,474.26,33288.15,372.84,60.87,128.65
24-08-05 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,G1,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,13232,66,200.485,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,G1,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,66,151.515,75.574,74.789,16670,4385,13100,3547,11821,908,21638.31,7421.01,129.80,169.25,4706.51,2580.47,35.93,72.75
24-08-05 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,G1,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,2,66,0.030,0.015,0.020,24638,N/A,24638,N/A,22976,N/A,2349.34,N/A,9.54,N/A,2462.94,N/A,10.00,N/A
24-08-05 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,G1,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,66,151.515,75.574,76.323,174,N/A,142,N/A,110,N/A,483.46,N/A,277.84,N/A,105.57,N/A,74.44,N/A
24-08-05 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,G1,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,8542,66,129.424,64.556,84.583,46442,N/A,41619,N/A,47333,N/A,28811.19,N/A,62.04,N/A,15560.54,N/A,37.39,N/A
24-08-05 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,G1,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,66,151.515,75.574,76.323,41690,N/A,38313,N/A,35599,N/A,42688.13,N/A,102.39,N/A,18672.23,N/A,48.74,N/A
24-08-05 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,G1,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,1,66,0.015,0.008,0.010,556,1165,556,1165,556,1165,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,G1,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,4822,66,73.061,36.442,47.747,127,42745,87,38552,7,23174,341.58,37256.06,268.89,87.16,82.87,18747.31,95.80,48.63
24-08-05 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,G1,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,66,151.515,75.574,76.323,33,42971,0,38629,162,31367,544.70,45332.73,1637.39,105.50,114.54,18442.76,136156.22,47.74
24-08-05 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,G1,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,13,66,0.197,0.098,0.129,11442,N/A,8287,N/A,6516,N/A,6485.93,N/A,56.69,N/A,4056.52,N/A,48.95,N/A
24-08-05 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,G1,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,66,151.515,75.574,76.323,430,N/A,376,N/A,72,N/A,549.47,N/A,127.89,N/A,272.77,N/A,72.48,N/A
24-08-05 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,G1,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,7,66,0.106,0.053,0.069,12667,N/A,16263,N/A,17390,N/A,8349.90,N/A,65.92,N/A,9470.74,N/A,58.23,N/A
24-08-05 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,G1,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,66,151.515,75.574,76.323,102,N/A,87,N/A,114,N/A,403.48,N/A,394.16,N/A,81.27,N/A,93.79,N/A
24-08-05 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,G1,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,4,66,0.061,0.030,0.040,15404,11136,15431,10977,17129,17460,1489.04,6530.47,9.67,58.64,1636.68,8108.41,10.61,73.86
24-08-05 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,G1,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,66,151.515,75.574,76.323,33,83,0,67,162,54,544.70,447.41,1637.39,536.22,114.54,91.55,136156.22,136.73
24-08-05 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,G1,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,66,151.515,75.574,75.574,70752,16670,69083,13100,61037,11821,44824.50,21638.31,63.35,129.80,59974.13,4706.51,86.82,35.93
24-08-05 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,G1,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,12,66,0.182,0.091,0.119,5279,9328,426,8690,109,5087,7520.25,5230.40,142.44,56.07,591.82,5995.73,138.78,68.99
24-08-05 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,G1,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,66,151.515,75.574,76.323,33,207,0,163,162,299,544.70,614.49,1637.39,297.21,114.54,292.61,136156.22,179.73
24-08-05 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,G1,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,4,66,0.061,0.030,0.040,10300,11136,9121,10977,19378,17460,7507.92,6530.47,72.89,58.64,7370.41,8108.41,80.81,73.86
24-08-05 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,G1,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,66,151.515,75.574,76.323,207,83,163,67,299,54,614.49,447.41,297.21,536.22,292.61,91.55,179.73,136.73
24-08-05 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,G1,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,66,151.515,75.574,76.323,42971,83,38629,67,31367,54,45332.73,447.41,105.50,536.22,18442.76,91.55,47.74,136.73
24-08-05 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,G1,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,66,151.515,75.574,76.323,42971,207,38629,163,31367,299,45332.73,614.49,105.50,297.21,18442.76,292.61,47.74,179.73
24-08-05 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,B3,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,20208,146,138.411,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,B3,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,9005,146,61.678,44.562,44.562,21899,5246,14956,2754,29711,5618,47864.66,25135.47,218.57,479.15,5543.44,2480.39,37.06,90.06
24-08-05 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,B3,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,1,146,0.007,0.005,0.011,179007,N/A,179007,N/A,179007,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,B3,Experiment,Experiment,,cells,N/A,YL2-H,N/A,9005,146,61.678,44.562,44.562,183,N/A,135,N/A,212,N/A,1916.09,N/A,1045.12,N/A,100.90,N/A,74.56,N/A
24-08-05 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,B3,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,6647,146,45.527,32.893,73.815,53222,N/A,40074,N/A,19035,N/A,50725.25,N/A,95.31,N/A,18976.83,N/A,47.35,N/A
24-08-05 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,B3,Experiment,Experiment,,cells,N/A,VL2-H,N/A,9005,146,61.678,44.562,44.562,44353,N/A,32369,N/A,97087,N/A,75606.93,N/A,170.47,N/A,28981.22,N/A,89.53,N/A
24-08-05 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,B3,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,1,146,0.007,0.005,0.011,453,844,453,844,453,844,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,B3,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,3919,146,26.842,19.393,43.520,125,45286,83,33566,247,7819,314.22,56143.42,251.84,123.98,77.52,24382.61,92.85,72.64
24-08-05 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,B3,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,9005,146,61.678,44.562,44.562,50,44951,-4,31538,93,33071,2427.68,79441.44,4822.32,176.73,109.70,28231.48,2632.63,89.52
24-08-05 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,B3,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,38,146,0.260,0.188,0.422,23064,N/A,10186,N/A,14321,N/A,49101.00,N/A,212.89,N/A,8510.35,N/A,83.55,N/A
24-08-05 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,B3,Experiment,Experiment,,cells,N/A,BL1-H,N/A,9005,146,61.678,44.562,44.562,533,N/A,381,N/A,919,N/A,3490.79,N/A,654.54,N/A,270.33,N/A,71.01,N/A
24-08-05 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,B3,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,42,146,0.288,0.208,0.466,12947,N/A,7887,N/A,2839,N/A,29990.92,N/A,231.65,N/A,4319.48,N/A,54.77,N/A
24-08-05 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,B3,Experiment,Experiment,,cells,N/A,BL2-H,N/A,9005,146,61.678,44.562,44.562,152,N/A,81,N/A,13,N/A,2208.22,N/A,1452.06,N/A,77.96,N/A,95.76,N/A
24-08-05 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,B3,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,38,146,0.260,0.188,0.422,1257,8801,63,7472,132,8047,3709.32,5573.44,295.18,63.33,179.42,3337.52,283.58,44.67
24-08-05 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,B3,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,9005,146,61.678,44.562,44.562,50,139,-4,63,93,37,2427.68,2578.52,4822.32,1861.68,109.70,90.67,2632.63,144.70
24-08-05 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,B3,Experiment,Experiment,,cells,N/A,Time,FSC-A,9005,146,61.678,44.562,44.562,161495,21899,155043,14956,69376,29711,95885.66,47864.66,59.37,218.57,116329.24,5543.44,75.03,37.06
24-08-05 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,B3,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,43,146,0.295,0.213,0.478,1543,16629,218,8024,616,3826,3682.97,17772.58,238.65,106.88,646.55,6094.14,296.68,75.95
24-08-05 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,B3,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,9005,146,61.678,44.562,44.562,50,338,-4,170,93,620,2427.68,4219.75,4822.32,1248.27,109.70,296.90,2632.63,174.52
24-08-05 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,B3,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,30,146,0.205,0.148,0.333,955,9322,464,7830,-321,11059,1848.67,5753.76,193.57,61.72,812.44,3285.04,174.91,41.96
24-08-05 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,B3,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,9005,146,61.678,44.562,44.562,338,139,170,63,620,37,4219.75,2578.52,1248.27,1861.68,296.90,90.67,174.52,144.70
24-08-05 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,B3,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,9005,146,61.678,44.562,44.562,44951,139,31538,63,33071,37,79441.44,2578.52,176.73,1861.68,28231.48,90.67,89.52,144.70
24-08-05 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,B3,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,9005,146,61.678,44.562,44.562,44951,338,31538,170,33071,620,79441.44,4219.75,176.73,1248.27,28231.48,296.90,89.52,174.52
24-08-05 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,C3,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,11093,57,194.614,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,C3,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,57,175.439,90.147,89.397,28796,18832,17285,9835,15717,12894,45692.37,35820.05,158.68,190.21,8550.90,9476.04,49.47,96.35
24-08-05 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,C3,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,4,57,0.070,0.036,0.040,121478,N/A,36500,N/A,28900,N/A,175110.37,N/A,144.15,N/A,9488.06,N/A,25.99,N/A
24-08-05 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,C3,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,57,175.439,90.147,90.886,262,N/A,173,N/A,20,N/A,3891.69,N/A,1484.23,N/A,134.64,N/A,77.70,N/A
24-08-05 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,C3,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,41,57,0.719,0.370,0.407,46206,N/A,14002,N/A,11847,N/A,79083.09,N/A,171.16,N/A,4945.99,N/A,35.32,N/A
24-08-05 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,C3,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,57,175.439,90.147,90.886,-7231,N/A,-6733,N/A,5732,N/A,19958.94,N/A,276.03,N/A,9826.74,N/A,145.95,N/A
24-08-05 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,C3,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,35,57,0.614,0.316,0.347,742,704,617,727,845,1234,305.58,358.56,41.18,50.92,178.60,458.69,28.94,63.07
24-08-05 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,C3,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,1363,57,23.912,12.287,13.519,309,6852,196,5047,256,12057,552.07,11049.72,178.39,161.26,172.53,2491.08,87.81,49.36
24-08-05 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,C3,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,57,175.439,90.147,90.886,240,-7273,53,-6049,15,-15265,10485.86,25837.80,4361.19,355.26,162.29,9309.15,304.05,153.89
24-08-05 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,C3,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,7418,57,130.140,66.871,73.577,14822,N/A,11759,N/A,22077,N/A,16440.83,N/A,110.92,N/A,4860.09,N/A,41.33,N/A
24-08-05 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,C3,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,57,175.439,90.147,90.886,11154,N/A,9788,N/A,21069,N/A,15466.59,N/A,138.67,N/A,7340.43,N/A,75.00,N/A
24-08-05 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,C3,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,13,57,0.228,0.117,0.129,26522,N/A,7477,N/A,23380,N/A,58057.50,N/A,218.90,N/A,6922.47,N/A,92.58,N/A
24-08-05 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,C3,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,57,175.439,90.147,90.886,166,N/A,126,N/A,437,N/A,2254.03,N/A,1361.81,N/A,266.25,N/A,210.66,N/A
24-08-05 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,C3,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,13,57,0.228,0.117,0.129,6376,26710,4850,5398,2131,279317,4536.03,75920.62,71.15,284.24,4103.00,2141.03,84.60,39.66
24-08-05 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,C3,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,57,175.439,90.147,90.886,240,277,53,144,15,-293,10485.86,6558.30,4361.19,2364.90,162.29,238.11,304.05,164.91
24-08-05 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,C3,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,57,175.439,90.147,90.147,66349,28796,65962,17285,63195,15717,39761.14,45692.37,59.93,158.68,53050.39,8550.90,80.43,49.47
24-08-05 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,C3,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,7401,57,129.842,66.718,73.408,129,16618,44,11443,152,153303,419.38,26199.33,326.31,157.66,165.23,5261.95,374.79,45.98
24-08-05 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,C3,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,57,175.439,90.147,90.886,240,12484,53,9340,15,10116,10485.86,24683.99,4361.19,197.72,162.29,8486.70,304.05,90.87
24-08-05 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,C3,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,5,57,0.088,0.045,0.050,12037,15322,8894,8724,21509,24127,8082.72,10954.72,67.15,71.50,8150.80,3807.42,91.64,43.64
24-08-05 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,C3,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,57,175.439,90.147,90.886,12484,277,9340,144,10116,-293,24683.99,6558.30,197.72,2364.90,8486.70,238.11,90.87,164.91
24-08-05 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,C3,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,57,175.439,90.147,90.886,-7273,277,-6049,144,-15265,-293,25837.80,6558.30,355.26,2364.90,9309.15,238.11,153.89,164.91
24-08-05 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,C3,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,57,175.439,90.147,90.886,-7273,12484,-6049,9340,-15265,10116,25837.80,24683.99,355.26,197.72,9309.15,8486.70,153.89,90.87
24-08-05 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,D3,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,11842,123,96.276,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,D3,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,123,81.301,84.445,83.914,25894,23126,18284,18619,12139,31303,33687.14,22632.03,130.10,97.86,8418.94,17271.55,46.05,92.77
24-08-05 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,D3,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,2476,123,20.130,20.909,24.605,69319,N/A,57209,N/A,66654,N/A,42868.94,N/A,61.84,N/A,22219.16,N/A,38.84,N/A
24-08-05 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,D3,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,123,81.301,84.445,84.977,19838,N/A,2651,N/A,120858,N/A,37209.23,N/A,187.57,N/A,3615.04,N/A,136.39,N/A
24-08-05 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,D3,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,91,123,0.740,0.768,0.904,21372,N/A,12812,N/A,36863,N/A,23596.89,N/A,110.41,N/A,3280.25,N/A,25.60,N/A
24-08-05 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,D3,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,123,81.301,84.445,84.977,4095,N/A,3804,N/A,2403,N/A,10911.40,N/A,266.43,N/A,1989.12,N/A,52.29,N/A
24-08-05 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,D3,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,1429,123,11.618,12.067,14.201,35663,1397,32893,1321,15860,1769,33562.31,731.21,94.11,52.34,40339.99,798.05,122.64,60.40
24-08-05 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,D3,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,5108,123,41.528,43.135,50.760,6249,6349,1906,5515,1208,18757,8529.68,4475.71,136.50,70.49,2413.18,2643.90,126.64,47.94
24-08-05 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,D3,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,123,81.301,84.445,84.977,26258,4575,3765,3873,263,6612,58153.76,9496.92,221.47,207.57,5445.39,3322.03,144.65,85.78
24-08-05 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,D3,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,13,123,0.106,0.110,0.129,70161,N/A,4976,N/A,4325,N/A,205805.95,N/A,293.33,N/A,1706.30,N/A,34.29,N/A
24-08-05 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,D3,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,123,81.301,84.445,84.977,736,N/A,582,N/A,49,N/A,7571.61,N/A,1029.11,N/A,391.12,N/A,67.20,N/A
24-08-05 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,D3,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,3,123,0.024,0.025,0.030,18103,N/A,2878,N/A,2878,N/A,26722.73,N/A,147.62,N/A,604.18,N/A,20.99,N/A
24-08-05 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,D3,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,123,81.301,84.445,84.977,254,N/A,188,N/A,120,N/A,4395.39,N/A,1728.76,N/A,130.72,N/A,69.38,N/A
24-08-05 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,D3,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,0,123,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,D3,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,123,81.301,84.445,84.977,26258,360,3765,217,263,801,58153.76,9563.69,221.47,2657.40,5445.39,170.78,144.65,78.86
24-08-05 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,D3,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,123,81.301,84.445,84.445,133677,25894,129078,18284,60840,12139,84754.79,33687.14,63.40,130.10,106485.52,8418.94,82.50,46.05
24-08-05 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,D3,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,5,123,0.041,0.042,0.050,4290,5302,4285,4024,4285,3996,1709.14,2721.40,39.84,51.33,698.51,413.62,16.30,10.28
24-08-05 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,D3,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,123,81.301,84.445,84.977,26258,583,3765,427,263,210,58153.76,6003.98,221.47,1030.24,5445.39,463.46,144.65,108.46
24-08-05 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,D3,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,0,123,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,D3,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,123,81.301,84.445,84.977,583,360,427,217,210,801,6003.98,9563.69,1030.24,2657.40,463.46,170.78,108.46,78.86
24-08-05 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,D3,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,123,81.301,84.445,84.977,4575,360,3873,217,6612,801,9496.92,9563.69,207.57,2657.40,3322.03,170.78,85.78,78.86
