Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,Autogate Status,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,77,15,5.133,0.769,0.770,8885,N/A,8788,N/A,12603,N/A,3737.22,N/A,42.06,N/A,3935.82,N/A,44.79,N/A
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,15,666.667,99.820,99.820,312,N/A,224,N/A,352,N/A,837.58,N/A,268.77,N/A,135.14,N/A,60.43,N/A
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,70,15,4.667,0.699,0.700,235,9870,201,9741,594,7144,214.53,3582.42,91.40,36.30,182.32,3739.93,90.75,38.39
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,15,666.667,99.820,99.820,153,319,129,234,-44,376,175.06,876.10,114.18,274.72,161.24,156.37,124.75,66.87
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,15,666.667,99.820,99.820,18313,14770,20085,13465,20085,13536,9585.39,8368.46,52.34,56.66,11499.79,3923.70,57.26,29.14
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,0,15,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,15,666.667,99.820,99.820,153,246,129,219,-44,281,175.06,335.65,114.18,136.17,161.24,330.36,124.75,150.94
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,70,15,4.667,0.699,0.700,684,9870,669,9741,-85,7144,859.52,3582.42,125.65,36.30,749.22,3739.93,112.07,38.39
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,15,666.667,99.820,99.820,246,319,219,234,281,376,335.65,876.10,136.17,274.72,330.36,156.37,150.94,66.87
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,15,666.667,99.820,99.820,6024,319,3255,234,421,376,12580.47,876.10,208.83,274.72,3334.90,156.37,102.47,66.87
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,15,666.667,99.820,99.820,6024,246,3255,219,421,281,12580.47,335.65,208.83,136.17,3334.90,330.36,102.47,150.94
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,10002,8,1250.250,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,8,1250.000,99.980,99.980,14179,8347,12836,7132,15146,1797,9548.86,16321.65,67.35,195.53,3581.96,5013.41,27.91,70.29
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,8,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,8,1250.000,99.980,99.980,162,N/A,145,N/A,28,N/A,112.82,N/A,69.61,N/A,100.13,N/A,69.20,N/A
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,50,8,6.250,0.500,0.500,18552,N/A,15377,N/A,17173,N/A,9904.38,N/A,53.39,N/A,6580.90,N/A,42.80,N/A
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,8,1250.000,99.980,99.980,2606,N/A,2753,N/A,-2797,N/A,2910.53,N/A,111.70,N/A,2196.69,N/A,79.81,N/A
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,7,8,0.875,0.070,0.070,602,559,641,496,560,969,101.99,266.14,16.94,47.61,91.16,324.45,14.23,65.43
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,1899,8,237.375,18.986,18.990,129,5010,101,4289,43,3651,119.89,3156.85,92.74,63.01,91.59,1706.50,90.71,39.79
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,8,1250.000,99.980,99.980,30,1164,12,1086,-79,-188,126.48,3687.78,417.14,316.73,113.69,3183.47,914.17,293.04
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,32,8,4.000,0.320,0.320,9361,N/A,4775,N/A,13018,N/A,7331.71,N/A,78.32,N/A,1336.15,N/A,27.98,N/A
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,8,1250.000,99.980,99.980,493,N/A,405,N/A,383,N/A,974.67,N/A,197.76,N/A,416.06,N/A,102.74,N/A
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,4399,8,549.875,43.981,43.990,11862,N/A,11035,N/A,11803,N/A,4092.94,N/A,34.51,N/A,3176.04,N/A,28.78,N/A
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,8,1250.000,99.980,99.980,5310,N/A,311,N/A,483,N/A,6411.03,N/A,120.74,N/A,446.38,N/A,143.46,N/A
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,4377,8,547.125,43.761,43.770,27,12284,3,11254,-36,5848,133.34,4496.70,499.27,36.60,113.16,3330.53,3255.29,29.59
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,8,1250.000,99.980,99.980,30,5447,12,312,-79,418,126.48,6729.40,417.14,123.55,113.69,611.80,914.17,196.19
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,8,1250.000,99.980,99.980,7863,14179,7158,12836,7159,15146,4425.97,9548.86,56.29,67.35,4937.80,3581.96,68.98,27.91
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,20,8,2.500,0.200,0.200,167,12389,32,12000,177,11965,429.26,8684.05,256.92,70.10,208.01,11413.80,653.08,95.11
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,8,1250.000,99.980,99.980,30,295,12,197,-79,767,126.48,913.85,417.14,309.52,113.69,472.44,914.17,240.08
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,4377,8,547.125,43.761,43.770,424,12284,382,11254,-569,5848,926.01,4496.70,218.30,36.60,840.96,3330.53,220.31,29.59
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,8,1250.000,99.980,99.980,295,5447,197,312,767,418,913.85,6729.40,309.52,123.55,472.44,611.80,240.08,196.19
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,8,1250.000,99.980,99.980,1164,5447,1086,312,-188,418,3687.78,6729.40,316.73,123.55,3183.47,611.80,293.04,196.19
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,8,1250.000,99.980,99.980,1164,295,1086,197,-188,767,3687.78,913.85,316.73,309.52,3183.47,472.44,293.04,240.08
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,10015,6,1669.167,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,6,1666.667,99.850,99.850,13896,7603,12821,6639,22523,12254,9639.96,13195.04,69.37,173.55,3551.57,4994.88,27.70,75.24
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,35,6,5.833,0.349,0.350,136219,N/A,133906,N/A,183093,N/A,42347.50,N/A,31.09,N/A,38898.91,N/A,29.05,N/A
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,6,1666.667,99.850,99.850,672,N/A,171,N/A,351,N/A,8406.59,N/A,1250.37,N/A,112.15,N/A,65.73,N/A
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,61,6,10.167,0.609,0.610,14157,N/A,12165,N/A,27850,N/A,4806.22,N/A,33.95,N/A,2159.23,N/A,17.75,N/A
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,6,1666.667,99.850,99.850,2694,N/A,2830,N/A,2037,N/A,2776.84,N/A,103.09,N/A,2304.46,N/A,81.43,N/A
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,35,6,5.833,0.349,0.350,27001,954,956,909,96586,716,54088.14,701.97,200.32,73.59,718.26,644.52,75.16,70.88
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,1982,6,330.333,19.790,19.820,186,4972,116,4284,111,2553,705.86,2636.35,378.74,53.03,107.89,1754.81,92.78,40.96
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,6,1666.667,99.850,99.850,578,1205,21,1164,19,3273,9550.22,3491.90,1650.95,289.67,136.48,3223.32,655.71,276.97
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,20,6,3.333,0.200,0.200,4558,N/A,4438,N/A,5407,N/A,582.24,N/A,12.77,N/A,483.74,N/A,10.90,N/A
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,6,1666.667,99.850,99.850,472,N/A,393,N/A,240,N/A,779.01,N/A,165.06,N/A,430.44,N/A,109.65,N/A
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,4599,6,766.500,45.921,45.990,11101,N/A,10527,N/A,11303,N/A,3455.54,N/A,31.13,N/A,2890.57,N/A,27.46,N/A
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,6,1666.667,99.850,99.850,5199,N/A,383,N/A,-56,N/A,5931.13,N/A,114.09,N/A,585.83,N/A,152.84,N/A
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,4576,6,762.667,45.691,45.760,29,11509,11,10756,-125,7238,151.00,3767.34,527.95,32.73,134.87,2979.61,1185.05,27.70
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,6,1666.667,99.850,99.850,578,5326,21,367,19,10797,9550.22,6229.22,1650.95,116.95,136.48,774.97,655.71,211.41
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,6,1666.667,99.850,99.850,7168,13896,6889,12821,6890,22523,3621.88,9639.96,50.53,69.37,3652.39,3551.57,53.02,27.70
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,2,6,0.333,0.020,0.020,-87,4282,-87,4282,-16,4423,100.00,198.67,114.88,4.64,104.84,208.27,120.44,4.86
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,6,1666.667,99.850,99.850,578,271,21,192,19,398,9550.22,646.66,1650.95,238.62,136.48,473.84,655.71,246.21
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,4577,6,762.833,45.701,45.770,412,11510,396,10756,672,16442,848.15,3767.14,205.96,32.73,836.14,2979.65,210.91,27.70
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,6,1666.667,99.850,99.850,271,5326,192,367,398,10797,646.66,6229.22,238.62,116.95,473.84,774.97,246.21,211.41
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,6,1666.667,99.850,99.850,1205,5326,1164,367,3273,10797,3491.90,6229.22,289.67,116.95,3223.32,774.97,276.97,211.41
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,6,1666.667,99.850,99.850,1205,271,1164,192,3273,398,3491.90,646.66,289.67,238.62,3223.32,473.84,276.97,246.21
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,10333,94,109.926,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,94,106.383,96.777,96.777,22532,10519,14249,4470,45391,1521,48695.56,44308.03,216.12,421.21,4527.86,3282.48,31.78,73.44
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,94,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,94,106.383,96.777,96.777,237,N/A,153,N/A,63,N/A,450.02,N/A,189.53,N/A,115.82,N/A,75.48,N/A
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,6906,94,73.468,66.834,69.060,55477,N/A,50259,N/A,92575,N/A,30379.47,N/A,54.76,N/A,24268.47,N/A,48.29,N/A
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,94,106.383,96.777,96.777,40142,N/A,36881,N/A,3211,N/A,38285.60,N/A,95.38,N/A,42273.70,N/A,114.62,N/A
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,7,94,0.074,0.068,0.070,583,629,537,582,692,572,94.32,317.04,16.18,50.44,105.36,114.13,19.61,19.59
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,4957,94,52.734,47.973,49.570,321,45439,109,39644,19,21496,857.47,41501.07,266.79,91.33,108.54,39358.52,99.52,99.28
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,94,106.383,96.777,96.777,139,43575,23,38705,51,60912,685.89,46530.50,494.84,106.78,131.20,43465.46,578.73,112.30
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,30,94,0.319,0.290,0.300,5898,N/A,5085,N/A,4974,N/A,2958.41,N/A,50.16,N/A,1476.00,N/A,29.03,N/A
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,94,106.383,96.777,96.777,512,N/A,434,N/A,616,N/A,513.20,N/A,100.28,N/A,305.04,N/A,70.35,N/A
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,14,94,0.149,0.135,0.140,5577,N/A,2999,N/A,22288,N/A,5552.23,N/A,99.56,N/A,487.01,N/A,16.24,N/A
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,94,106.383,96.777,96.777,129,N/A,95,N/A,176,N/A,333.91,N/A,258.56,N/A,91.42,N/A,96.20,N/A
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,16,94,0.170,0.155,0.160,7931,6706,8988,4550,8030,22708,4639.60,4935.05,58.50,73.59,1946.67,1360.88,21.66,29.91
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,94,106.383,96.777,96.777,139,128,23,80,51,-37,685.89,416.08,494.84,324.97,131.20,111.15,578.73,139.66
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,94,106.383,96.777,96.777,108839,22532,108837,14249,64805,45391,65756.22,48695.56,60.42,216.12,84884.04,4527.86,77.99,31.78
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,67,94,0.713,0.648,0.670,4547,6049,4106,4959,816,4979,3352.80,3081.90,73.73,50.95,2421.60,1465.79,58.97,29.56
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,94,106.383,96.777,96.777,139,318,23,223,51,246,685.89,705.12,494.84,221.67,131.20,360.54,578.73,161.36
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,17,94,0.181,0.165,0.170,6827,6862,7103,4756,4979,22708,3620.53,4821.18,53.03,70.26,3150.01,1709.72,44.35,35.95
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,94,106.383,96.777,96.777,318,128,223,80,246,-37,705.12,416.08,221.67,324.97,360.54,111.15,161.36,139.66
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,94,106.383,96.777,96.777,43575,128,38705,80,60912,-37,46530.50,416.08,106.78,324.97,43465.46,111.15,112.30,139.66
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,94,106.383,96.777,96.777,43575,318,38705,223,60912,246,46530.50,705.12,106.78,221.67,43465.46,360.54,112.30,161.36
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,16219,141,115.028,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,141,70.922,61.656,61.656,23139,8957,16365,2821,17424,5620,50339.53,54668.28,217.55,610.34,5542.70,2573.79,33.87,91.24
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,1,141,0.007,0.006,0.010,59162,N/A,59162,N/A,59162,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,141,70.922,61.656,61.656,236,N/A,187,N/A,52,N/A,646.02,N/A,273.44,N/A,124.38,N/A,66.56,N/A
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,3470,141,24.610,21.395,34.700,52026,N/A,38978,N/A,35885,N/A,52368.09,N/A,100.66,N/A,14838.20,N/A,38.07,N/A
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,141,70.922,61.656,61.656,21850,N/A,5549,N/A,45457,N/A,48152.31,N/A,220.37,N/A,4568.45,N/A,82.32,N/A
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,43,141,0.305,0.265,0.430,738,830,673,925,1340,339,276.32,359.24,37.47,43.29,169.78,394.85,25.23,42.69
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,3666,141,26.000,22.603,36.660,221,26843,128,9597,411,2463,419.16,45595.64,189.52,169.86,123.30,9872.70,96.65,102.87
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,141,70.922,61.656,61.656,88,21631,33,4840,-56,6352,685.84,54196.46,777.04,250.55,154.67,7968.13,469.46,164.65
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,6,141,0.043,0.037,0.060,6871,N/A,5373,N/A,5827,N/A,4185.93,N/A,60.93,N/A,1670.15,N/A,31.08,N/A
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,141,70.922,61.656,61.656,409,N/A,367,N/A,130,N/A,355.34,N/A,86.89,N/A,253.15,N/A,69.07,N/A
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,80,141,0.567,0.493,0.800,13384,N/A,12763,N/A,6264,N/A,4359.65,N/A,32.57,N/A,3500.41,N/A,27.43,N/A
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,141,70.922,61.656,61.656,210,N/A,96,N/A,107,N/A,1249.18,N/A,595.99,N/A,79.21,N/A,82.09,N/A
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,79,141,0.560,0.487,0.790,381,13981,19,13270,192,16158,2405.17,4582.98,632.01,32.78,125.43,3448.63,653.59,25.99
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,141,70.922,61.656,61.656,88,190,33,71,-56,-2,685.84,1302.52,777.04,685.34,154.67,103.30,469.46,146.40
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,141,70.922,61.656,61.656,167365,23139,162701,16365,188044,17424,91350.00,50339.53,54.58,217.55,106913.25,5542.70,65.71,33.87
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,13,141,0.092,0.080,0.130,4272,6928,1646,4836,305,4687,5759.81,6421.19,134.83,92.69,3261.35,1610.88,198.12,33.31
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,141,70.922,61.656,61.656,88,157,33,116,-56,713,685.84,482.65,777.04,307.40,154.67,310.15,469.46,266.99
24-08-19 Day1 -- Epoch.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,78,141,0.553,0.481,0.780,563,13841,422,13252,1889,18529,1084.00,4438.27,192.56,32.07,865.44,3413.63,205.15,25.76
