Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,Autogate Status,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
24-07-02 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,41,9,4.556,0.409,0.410,13993,N/A,11919,N/A,12725,N/A,4085.51,N/A,29.20,N/A,1898.47,N/A,15.93,N/A
24-07-02 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,9,1111.111,99.741,99.741,1927,N/A,2181,N/A,2292,N/A,3032.93,N/A,157.36,N/A,2648.66,N/A,121.45,N/A
24-07-02 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,5,9,0.556,0.050,0.050,555,732,494,682,473,1074,122.74,435.94,22.12,59.52,30.57,581.00,6.19,85.15
24-07-02 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,1839,9,204.333,18.342,18.390,128,5497,98,4590,48,7380,111.41,3073.59,87.16,55.92,87.28,2103.52,89.09,45.83
24-07-02 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,9,1111.111,99.741,99.741,25,1019,8,822,-80,6154,122.89,4098.89,488.85,402.13,111.99,3699.67,1417.74,450.06
24-07-02 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,73,9,8.111,0.728,0.730,8026,N/A,4919,N/A,4127,N/A,6282.99,N/A,78.28,N/A,1402.51,N/A,28.51,N/A
24-07-02 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,9,1111.111,99.741,99.741,600,N/A,513,N/A,158,N/A,1201.37,N/A,200.15,N/A,636.66,N/A,124.04,N/A
24-07-02 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,6260,9,695.556,62.438,62.600,11484,N/A,10075,N/A,10566,N/A,5898.86,N/A,51.37,N/A,2837.78,N/A,28.17,N/A
24-07-02 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,9,1111.111,99.741,99.741,7276,N/A,7989,N/A,99,N/A,7171.58,N/A,98.56,N/A,7700.50,N/A,96.39,N/A
24-07-02 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,6249,9,694.333,62.328,62.490,18,11810,3,10034,34,10901,115.82,7510.50,638.16,63.60,108.75,2829.45,4153.92,28.20
24-07-02 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,9,1111.111,99.741,99.741,25,7470,8,7988,-80,6012,122.89,8164.27,488.85,109.29,111.99,7715.42,1417.74,96.59
24-07-02 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,9,1111.111,99.741,99.741,9910,18173,9028,14654,9028,46381,5510.44,12559.95,55.61,69.11,6563.47,5432.99,72.70,37.08
24-07-02 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,60,9,6.667,0.598,0.600,52,8984,8,5122,130,18579,185.54,7209.68,354.19,80.25,173.16,2228.26,2168.34,43.50
24-07-02 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,9,1111.111,99.741,99.741,25,485,8,384,-80,384,122.89,1130.61,488.85,233.27,111.99,621.60,1417.74,161.75
24-07-02 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,6249,9,694.333,62.328,62.490,460,11810,400,10034,134,10901,942.75,7510.50,205.09,63.60,841.90,2829.45,210.30,28.20
24-07-02 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,9,1111.111,99.741,99.741,485,7470,384,7988,384,6012,1130.61,8164.27,233.27,109.29,621.60,7715.42,161.75,96.59
24-07-02 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,9,1111.111,99.741,99.741,1019,7470,822,7988,6154,6012,4098.89,8164.27,402.13,109.29,3699.67,7715.42,450.06,96.59
24-07-02 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,9,1111.111,99.741,99.741,1019,485,822,384,6154,384,4098.89,1130.61,402.13,233.27,3699.67,621.60,450.06,161.75
24-07-02 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,10146,8,1268.250,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-02 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,8,1250.000,98.561,98.561,19077,7234,15682,5241,10939,6220,11511.61,6822.90,60.34,94.32,6368.51,5415.20,40.61,103.33
24-07-02 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,4,8,0.500,0.039,0.040,142192,N/A,156662,N/A,166489,N/A,60712.72,N/A,42.70,N/A,38322.15,N/A,24.46,N/A
24-07-02 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,8,1250.000,98.561,98.561,212,N/A,140,N/A,125,N/A,3030.68,N/A,1429.21,N/A,96.98,N/A,69.44,N/A
24-07-02 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,132,8,16.500,1.301,1.320,15654,N/A,12067,N/A,11535,N/A,8251.03,N/A,52.71,N/A,2219.70,N/A,18.39,N/A
24-07-02 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,8,1250.000,98.561,98.561,3045,N/A,3104,N/A,4674,N/A,3390.18,N/A,111.32,N/A,2808.11,N/A,90.45,N/A
24-07-02 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,3,8,0.375,0.030,0.030,20290,1559,520,1227,437,1227,34315.05,718.34,169.12,46.08,122.10,238.17,23.50,19.41
24-07-02 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,2474,8,309.250,24.384,24.740,120,7083,91,5805,17,12465,123.41,4660.45,102.44,65.79,83.34,3153.95,91.22,54.33
24-07-02 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,8,1250.000,98.561,98.561,84,2745,4,2138,317,8299,3401.77,5394.00,4067.94,196.50,110.75,4492.55,2759.61,210.11
24-07-02 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,39,8,4.875,0.384,0.390,4756,N/A,4597,N/A,5147,N/A,851.74,N/A,17.91,N/A,816.14,N/A,17.76,N/A
24-07-02 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,8,1250.000,98.561,98.561,570,N/A,518,N/A,-37,N/A,830.62,N/A,145.67,N/A,543.45,N/A,105.00,N/A
24-07-02 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,5363,8,670.375,52.858,53.630,10985,N/A,9272,N/A,12531,N/A,6129.40,N/A,55.80,N/A,3010.17,N/A,32.46,N/A
24-07-02 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,8,1250.000,98.561,98.561,6006,N/A,5881,N/A,287,N/A,6988.38,N/A,116.35,N/A,8245.19,N/A,140.20,N/A
24-07-02 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,5331,8,666.375,52.543,53.310,13,11513,-3,9260,-16,8086,118.10,7918.39,890.68,68.78,105.20,3006.50,3430.99,32.47
24-07-02 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,8,1250.000,98.561,98.561,84,6259,4,5912,317,10128,3401.77,8061.80,4067.94,128.79,110.75,8231.72,2759.61,139.23
24-07-02 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,8,1250.000,98.561,98.561,9429,19077,8726,15682,8726,10939,5104.36,11511.61,54.13,60.34,5604.97,6368.51,64.24,40.61
24-07-02 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,28,8,3.500,0.276,0.280,93,4377,99,4144,272,4035,177.33,722.51,190.83,16.51,174.42,731.39,175.54,17.65
24-07-02 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,8,1250.000,98.561,98.561,84,442,4,371,317,391,3401.77,730.17,4067.94,165.26,110.75,578.22,2759.61,156.04
24-07-02 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,5331,8,666.375,52.543,53.310,465,11513,380,9260,2109,8086,906.70,7918.39,195.09,68.78,813.25,3006.50,214.07,32.47
24-07-02 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,8,1250.000,98.561,98.561,442,6259,371,5912,391,10128,730.17,8061.80,165.26,128.79,578.22,8231.72,156.04,139.23
24-07-02 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,8,1250.000,98.561,98.561,2745,6259,2138,5912,8299,10128,5394.00,8061.80,196.50,128.79,4492.55,8231.72,210.11,139.23
24-07-02 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,8,1250.000,98.561,98.561,2745,442,2138,371,8299,391,5394.00,730.17,196.50,165.26,4492.55,578.22,210.11,156.04
24-07-02 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,15336,33,464.727,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-02 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,33,303.030,65.206,65.206,21510,6651,16506,4248,41394,5410,38182.81,38788.13,177.51,583.21,6352.20,2907.38,38.49,68.44
24-07-02 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,33,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-02 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,33,303.030,65.206,65.206,158,N/A,141,N/A,29,N/A,133.12,N/A,84.01,N/A,99.75,N/A,70.50,N/A
24-07-02 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,8149,33,246.939,53.136,81.490,38845,N/A,34433,N/A,44964,N/A,19470.79,N/A,50.12,N/A,11715.86,N/A,34.03,N/A
24-07-02 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,33,303.030,65.206,65.206,32773,N/A,31408,N/A,51618,N/A,22632.74,N/A,69.06,N/A,14778.03,N/A,47.05,N/A
24-07-02 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,1,33,0.030,0.007,0.010,622,891,622,891,622,891,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-02 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,4905,33,148.636,31.984,49.050,123,37064,86,33605,151,3090,302.20,26818.25,245.05,72.36,81.63,16609.49,94.58,49.43
24-07-02 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,33,303.030,65.206,65.206,26,35914,3,33238,-31,54687,260.27,26277.53,1008.65,73.17,112.81,16000.55,3361.61,48.14
24-07-02 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,4,33,0.121,0.026,0.040,10135,N/A,9317,N/A,3951,N/A,6964.93,N/A,68.72,N/A,7485.77,N/A,80.35,N/A
24-07-02 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,33,303.030,65.206,65.206,401,N/A,362,N/A,600,N/A,365.45,N/A,91.10,N/A,253.70,N/A,70.11,N/A
24-07-02 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,20,33,0.606,0.130,0.200,11988,N/A,11844,N/A,8727,N/A,4842.54,N/A,40.39,N/A,4438.20,N/A,37.47,N/A
24-07-02 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,33,303.030,65.206,65.206,114,N/A,85,N/A,125,N/A,578.08,N/A,509.06,N/A,75.66,N/A,89.52,N/A
24-07-02 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,20,33,0.606,0.130,0.200,1,12196,-35,11472,-99,15665,164.70,5445.36,11796.78,44.65,100.52,5112.47,288.94,44.56
24-07-02 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,33,303.030,65.206,65.206,26,96,3,66,-31,-57,260.27,602.69,1008.65,625.06,112.81,97.83,3361.61,148.52
24-07-02 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,33,303.030,65.206,65.206,45709,21510,44264,16506,44271,41394,19190.82,38182.81,41.98,177.51,23574.08,6352.20,53.26,38.49
24-07-02 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,10,33,0.303,0.065,0.100,5799,11934,7904,12561,7042,11466,4386.33,5038.56,75.64,42.22,3276.35,5154.98,41.45,41.04
24-07-02 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,33,303.030,65.206,65.206,26,186,3,152,-31,550,260.27,521.82,1008.65,280.02,112.81,310.06,3361.61,204.36
24-07-02 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,20,33,0.606,0.130,0.200,496,12196,278,11472,-1064,15665,956.56,5445.36,192.99,44.65,815.39,5112.47,293.45,44.56
24-07-02 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,33,303.030,65.206,65.206,186,96,152,66,550,-57,521.82,602.69,280.02,625.06,310.06,97.83,204.36,148.52
24-07-02 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,33,303.030,65.206,65.206,35914,96,33238,66,54687,-57,26277.53,602.69,73.17,625.06,16000.55,97.83,48.14,148.52
24-07-02 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,33,303.030,65.206,65.206,35914,186,33238,152,54687,550,26277.53,521.82,73.17,280.02,16000.55,310.06,48.14,204.36
24-07-02 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,21394,132,162.076,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-02 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,132,75.758,46.742,46.742,25403,4383,19018,1867,14279,15000,27379.48,20864.20,107.78,475.99,6750.28,1750.95,35.50,93.78
24-07-02 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,132,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-02 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,132,75.758,46.742,46.742,160,N/A,144,N/A,8,N/A,123.51,N/A,77.16,N/A,96.96,N/A,67.52,N/A
24-07-02 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,4539,132,34.386,21.216,45.390,44744,N/A,32202,N/A,29079,N/A,45565.70,N/A,101.84,N/A,11754.17,N/A,36.50,N/A
24-07-02 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,132,75.758,46.742,46.742,24110,N/A,7100,N/A,41330,N/A,50013.90,N/A,207.44,N/A,7393.27,N/A,104.13,N/A
24-07-02 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,0,132,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-02 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,4378,132,33.167,20.464,43.780,118,29021,88,16552,143,8508,198.92,53248.29,168.12,183.49,82.51,17828.94,93.39,107.72
24-07-02 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,132,75.758,46.742,46.742,21,26463,4,11051,212,1341,170.56,57301.03,813.01,216.53,114.49,14413.38,2797.86,130.43
24-07-02 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,8,132,0.061,0.037,0.080,21651,N/A,4717,N/A,119726,N/A,39965.77,N/A,184.59,N/A,994.72,N/A,21.09,N/A
24-07-02 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,132,75.758,46.742,46.742,419,N/A,363,N/A,324,N/A,1249.94,N/A,298.49,N/A,239.10,N/A,65.88,N/A
24-07-02 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,13,132,0.098,0.061,0.130,9793,N/A,10211,N/A,10211,N/A,5413.88,N/A,55.29,N/A,5930.94,N/A,58.08,N/A
24-07-02 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,132,75.758,46.742,46.742,104,N/A,85,N/A,-20,N/A,405.49,N/A,391.53,N/A,69.67,N/A,81.94,N/A
24-07-02 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,11,132,0.083,0.051,0.110,1040,12737,-4,10652,-134,10484,3286.46,7314.51,315.88,57.43,103.92,6849.10,2375.15,64.30
24-07-02 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,132,75.758,46.742,46.742,21,89,4,67,212,62,170.56,493.13,813.01,552.07,114.49,93.30,2797.86,138.99
24-07-02 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,132,75.758,46.742,46.742,164622,25403,163046,19018,190758,14279,79500.83,27379.48,48.29,107.78,94001.29,6750.28,57.65,35.50
24-07-02 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,12,132,0.091,0.056,0.120,1189,26533,332,7175,95,23828,3090.26,63200.85,259.80,238.20,486.50,4791.73,146.56,66.78
24-07-02 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,132,75.758,46.742,46.742,21,192,4,125,212,-275,170.56,2312.62,813.01,1202.05,114.49,299.15,2797.86,238.38
24-07-02 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,10,132,0.076,0.047,0.100,189,11463,317,10568,570,10484,553.75,6295.90,293.11,54.92,659.04,6012.03,207.96,56.89
24-07-02 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,132,75.758,46.742,46.742,192,89,125,67,-275,62,2312.62,493.13,1202.05,552.07,299.15,93.30,238.38,138.99
24-07-02 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,132,75.758,46.742,46.742,26463,89,11051,67,1341,62,57301.03,493.13,216.53,552.07,14413.38,93.30,130.43,138.99
24-07-02 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,132,75.758,46.742,46.742,26463,192,11051,125,1341,-275,57301.03,2312.62,216.53,1202.05,14413.38,299.15,130.43,238.38
24-07-02 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,10030,10,1003.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-02 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,10,1000.000,99.701,99.701,16118,8783,12723,5390,23038,5729,15291.03,14249.09,94.87,162.23,4025.26,5333.65,31.64,98.95
24-07-02 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,1714,10,171.400,17.089,17.140,100317,N/A,99950,N/A,114122,N/A,38098.05,N/A,37.98,N/A,43634.74,N/A,43.66,N/A
24-07-02 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,10,1000.000,99.701,99.701,17310,N/A,132,N/A,214,N/A,40916.65,N/A,236.38,N/A,158.69,N/A,120.15,N/A
24-07-02 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,13,10,1.300,0.130,0.130,20424,N/A,12008,N/A,22805,N/A,16389.46,N/A,80.25,N/A,2448.94,N/A,20.39,N/A
24-07-02 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,10,1000.000,99.701,99.701,-13871,N/A,-14373,N/A,-14701,N/A,12096.01,N/A,87.21,N/A,9748.85,N/A,67.83,N/A
24-07-02 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,439,10,43.900,4.377,4.390,91373,1921,81249,1996,58055,1878,49607.48,782.32,54.29,40.71,42491.76,915.04,52.30,45.85
24-07-02 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,175,10,17.500,1.745,1.750,1684,6161,367,4545,212,3505,5018.47,7412.61,298.05,120.32,408.63,2203.07,111.28,48.47
24-07-02 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,10,1000.000,99.701,99.701,27288,-13907,-20,-14466,93,6489,77776.14,12960.54,285.02,93.20,198.38,9140.56,978.69,63.19
24-07-02 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,8072,10,807.200,80.479,80.720,19338,N/A,17648,N/A,14325,N/A,8382.20,N/A,43.35,N/A,5163.25,N/A,29.26,N/A
24-07-02 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,10,1000.000,99.701,99.701,15805,N/A,16186,N/A,911,N/A,10447.51,N/A,66.10,N/A,6687.34,N/A,41.32,N/A
