Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,Autogate Status,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
24-07-08 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,6544,57,114.807,47.042,65.440,214,31280,148,23213,90,4950,457.29,37434.98,213.60,119.68,136.65,20007.17,92.06,86.19
24-07-08 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,57,175.439,71.886,71.886,181,28940,73,20293,161,23916,3701.02,41113.86,2040.04,142.07,164.62,18253.36,224.21,89.95
24-07-08 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,3,57,0.053,0.022,0.030,8138,N/A,7733,N/A,7733,N/A,3941.11,N/A,48.43,N/A,4920.00,N/A,63.62,N/A
24-07-08 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,57,175.439,71.886,71.886,418,N/A,378,N/A,39,N/A,318.10,N/A,76.16,N/A,256.03,N/A,67.78,N/A
24-07-08 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,1,57,0.018,0.007,0.010,6513,N/A,6513,N/A,6513,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,57,175.439,71.886,71.886,129,N/A,115,N/A,86,N/A,130.54,N/A,101.23,N/A,86.53,N/A,75.02,N/A
24-07-08 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,3,57,0.053,0.022,0.030,5727,6653,5200,6828,5200,5971,5979.49,613.76,104.41,9.23,7669.19,493.18,147.47,7.22
24-07-08 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,57,175.439,71.886,71.886,181,130,73,110,161,210,3701.02,192.70,2040.04,148.47,164.62,116.76,224.21,106.58
24-07-08 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,57,175.439,71.886,71.886,77298,25897,81179,19697,78457,31867,37529.30,25600.50,48.55,98.86,45275.64,8004.56,55.77,40.64
24-07-08 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,5,57,0.088,0.036,0.050,5552,13308,5200,8084,-438,18674,6021.34,11114.71,108.46,83.52,8360.29,5233.34,160.76,64.74
24-07-08 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,57,175.439,71.886,71.886,181,171,73,132,161,33,3701.02,506.67,2040.04,296.56,164.62,317.91,224.21,240.50
24-07-08 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,2,57,0.035,0.014,0.020,9434,6400,9434,6400,18674,5971,13067.38,605.97,138.52,9.47,13699.27,635.27,145.22,9.93
24-07-08 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,57,175.439,71.886,71.886,171,130,132,110,33,210,506.67,192.70,296.56,148.47,317.91,116.76,240.50,106.58
24-07-08 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,57,175.439,71.886,71.886,28940,130,20293,110,23916,210,41113.86,192.70,142.07,148.47,18253.36,116.76,89.95,106.58
24-07-08 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,57,175.439,71.886,71.886,28940,171,20293,132,23916,33,41113.86,506.67,142.07,296.56,18253.36,317.91,89.95,240.50
24-07-08 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,10107,8,1263.375,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,8,1250.000,98.941,98.941,24740,9708,15564,4964,11889,3898,30981.59,14798.19,125.23,152.44,7160.96,4797.69,46.01,96.65
24-07-08 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,8,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,8,1250.000,98.941,98.941,158,N/A,141,N/A,106,N/A,111.27,N/A,70.47,N/A,101.75,N/A,72.29,N/A
24-07-08 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,273,8,34.125,2.701,2.730,12396,N/A,11735,N/A,13624,N/A,2195.53,N/A,17.71,N/A,1515.87,N/A,12.92,N/A
24-07-08 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,8,1250.000,98.941,98.941,1761,N/A,3051,N/A,99,N/A,7658.75,N/A,434.87,N/A,4177.49,N/A,136.90,N/A
24-07-08 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,1,8,0.125,0.010,0.010,532,374,532,374,532,374,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,2747,8,343.375,27.179,27.470,132,8862,99,7181,59,6130,120.69,6340.82,91.38,71.55,92.68,4397.84,93.41,61.24
24-07-08 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,8,1250.000,98.941,98.941,25,2717,6,2501,121,6682,130.02,9243.53,515.98,340.25,115.51,6177.31,1917.36,247.02
24-07-08 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,1800,8,225.000,17.809,18.000,15181,N/A,12359,N/A,7059,N/A,14349.82,N/A,94.52,N/A,5344.02,N/A,43.24,N/A
24-07-08 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,8,1250.000,98.941,98.941,3109,N/A,579,N/A,12573,N/A,8347.52,N/A,268.52,N/A,857.27,N/A,148.16,N/A
24-07-08 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,5989,8,748.625,59.256,59.890,13575,N/A,9851,N/A,10085,N/A,10538.16,N/A,77.63,N/A,4011.15,N/A,40.72,N/A
24-07-08 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,8,1250.000,98.941,98.941,8190,N/A,7063,N/A,974,N/A,10480.20,N/A,127.96,N/A,10043.27,N/A,142.19,N/A
24-07-08 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,5947,8,743.375,58.840,59.470,18,13622,-2,9613,-170,13270,130.77,11060.21,716.83,81.19,111.81,4016.44,7331.31,41.78
24-07-08 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,8,1250.000,98.941,98.941,25,8148,6,6898,121,20,130.02,10806.63,515.98,132.63,115.51,9825.95,1917.36,142.45
24-07-08 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,8,1250.000,98.941,98.941,8447,24740,8699,15564,8700,11889,4241.39,30981.59,50.21,125.23,4730.98,7160.96,54.39,46.01
24-07-08 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,1776,8,222.000,17.572,17.760,45,16065,13,12377,72,11019,166.74,18404.78,369.91,114.56,143.32,5081.97,1081.93,41.06
24-07-08 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,8,1250.000,98.941,98.941,25,3073,6,360,121,-276,130.02,9851.43,515.98,320.55,115.51,854.00,1917.36,236.95
24-07-08 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,5771,8,721.375,57.099,57.710,1579,13321,426,9521,1912,7871,3964.03,10383.87,251.03,77.95,1006.92,3885.04,236.49,40.80
24-07-08 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,8,1250.000,98.941,98.941,3073,8148,360,6898,-276,20,9851.43,10806.63,320.55,132.63,854.00,9825.95,236.95,142.45
24-07-08 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,8,1250.000,98.941,98.941,2717,8148,2501,6898,6682,20,9243.53,10806.63,340.25,132.63,6177.31,9825.95,247.02,142.45
24-07-08 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,8,1250.000,98.941,98.941,2717,3073,2501,360,6682,-276,9243.53,9851.43,340.25,320.55,6177.31,854.00,247.02,236.95
24-07-08 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,10369,15,691.267,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,15,666.667,96.441,96.441,17131,5007,13450,2976,13814,922,19005.39,14809.15,110.94,295.79,4725.79,2280.98,35.14,76.65
24-07-08 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,478,15,31.867,4.610,4.780,148034,N/A,123785,N/A,210044,N/A,96180.20,N/A,64.97,N/A,77263.13,N/A,62.42,N/A
24-07-08 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,15,666.667,96.441,96.441,7229,N/A,140,N/A,110,N/A,37905.25,N/A,524.31,N/A,111.82,N/A,80.04,N/A
24-07-08 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,1647,15,109.800,15.884,16.470,14219,N/A,13148,N/A,11559,N/A,4818.92,N/A,33.89,N/A,2822.41,N/A,21.47,N/A
24-07-08 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,15,666.667,96.441,96.441,5734,N/A,5113,N/A,-4888,N/A,5259.28,N/A,91.72,N/A,4614.83,N/A,90.26,N/A
24-07-08 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,55,15,3.667,0.530,0.550,104890,1897,97833,1811,96426,3290,69157.70,825.02,65.93,43.50,57959.08,980.32,59.24,54.13
24-07-08 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,2505,15,167.000,24.159,25.050,537,13817,88,10107,139,4931,3911.48,12458.12,727.93,90.17,83.01,7585.99,94.83,75.06
24-07-08 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,15,666.667,96.441,96.441,10130,6332,-8,3638,180,6591,63151.56,12021.27,623.44,189.86,126.96,8266.06,1564.77,227.19
24-07-08 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,34,15,2.267,0.328,0.340,4674,N/A,4480,N/A,4914,N/A,789.80,N/A,16.90,N/A,558.20,N/A,12.46,N/A
24-07-08 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,15,666.667,96.441,96.441,452,N/A,413,N/A,-458,N/A,935.22,N/A,206.95,N/A,775.73,N/A,187.96,N/A
24-07-08 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,7780,15,518.667,75.031,77.800,9784,N/A,8872,N/A,9006,N/A,4311.07,N/A,44.06,N/A,2605.42,N/A,29.37,N/A
24-07-08 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,15,666.667,96.441,96.441,7664,N/A,7994,N/A,5198,N/A,5497.85,N/A,71.74,N/A,3674.96,N/A,45.97,N/A
24-07-08 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,7701,15,513.400,74.269,77.010,-23,9679,-20,8588,124,9102,315.66,4703.36,1364.86,48.59,115.28,2501.94,572.17,29.13
24-07-08 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,15,666.667,96.441,96.441,10130,7552,-8,7762,180,8060,63151.56,5730.06,623.44,75.88,126.96,3557.02,1564.77,45.83
24-07-08 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,15,666.667,96.441,96.441,17875,17131,19795,13450,19795,13814,9211.67,19005.39,51.53,110.94,11584.29,4725.79,58.52,35.14
24-07-08 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,14,15,0.933,0.135,0.140,609,4443,54,4291,55,4074,1693.28,860.21,278.10,19.36,138.60,482.89,254.82,11.25
24-07-08 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,15,666.667,96.441,96.441,10130,294,-8,248,180,-38,63151.56,844.77,623.44,287.14,126.96,646.31,1564.77,260.16
24-07-08 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,7735,15,515.667,74.597,77.350,325,9686,274,8589,-194,11353,801.61,4718.04,246.82,48.71,743.80,2510.70,271.50,29.23
24-07-08 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,15,666.667,96.441,96.441,294,7552,248,7762,-38,8060,844.77,5730.06,287.14,75.88,646.31,3557.02,260.16,45.83
24-07-08 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,15,666.667,96.441,96.441,6332,7552,3638,7762,6591,8060,12021.27,5730.06,189.86,75.88,8266.06,3557.02,227.19,45.83
24-07-08 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,15,666.667,96.441,96.441,6332,294,3638,248,6591,-38,12021.27,844.77,189.86,287.14,8266.06,646.31,227.19,260.16
24-07-08 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,17174,103,166.738,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,103,97.087,58.228,58.228,24472,8974,18306,6788,23361,4819,27038.45,18660.54,110.49,207.94,7183.20,7479.72,39.24,110.20
24-07-08 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,103,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,103,97.087,58.228,58.228,199,N/A,174,N/A,258,N/A,172.06,N/A,86.49,N/A,113.94,N/A,65.38,N/A
24-07-08 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,6369,103,61.835,37.085,63.690,37421,N/A,30541,N/A,12239,N/A,26545.89,N/A,70.94,N/A,18509.10,N/A,60.60,N/A
24-07-08 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,103,97.087,58.228,58.228,26616,N/A,19464,N/A,8882,N/A,29161.58,N/A,109.56,N/A,17832.55,N/A,91.62,N/A
24-07-08 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,0,103,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,6142,103,59.631,35.763,61.420,161,33034,119,26076,67,5043,205.07,32257.29,127.76,97.65,107.23,21440.87,90.32,82.22
24-07-08 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,103,97.087,58.228,58.228,77,31826,47,24598,34,15633,249.46,38235.89,324.85,120.14,137.16,21002.54,289.69,85.38
24-07-08 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,1,103,0.010,0.006,0.010,9627,N/A,9627,N/A,9627,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,103,97.087,58.228,58.228,405,N/A,366,N/A,324,N/A,295.12,N/A,72.91,N/A,251.98,N/A,68.92,N/A
24-07-08 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,14,103,0.136,0.082,0.140,6895,N/A,6286,N/A,6639,N/A,3443.08,N/A,49.93,N/A,4015.89,N/A,63.89,N/A
24-07-08 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,103,97.087,58.228,58.228,121,N/A,103,N/A,100,N/A,298.67,N/A,247.24,N/A,79.44,N/A,77.04,N/A
24-07-08 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,15,103,0.146,0.087,0.150,2804,7123,84,6282,141,5731,3798.57,2648.34,135.48,37.18,265.95,2799.25,317.53,44.56
24-07-08 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,103,97.087,58.228,58.228,77,113,47,90,34,98,249.46,315.61,324.85,280.52,137.16,104.93,289.69,117.00
24-07-08 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,103,97.087,58.228,58.228,128057,24472,130974,18306,74131,23361,65922.30,27038.45,51.48,110.49,79812.06,7183.20,60.94,39.24
24-07-08 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,7,103,0.068,0.041,0.070,4717,6632,6067,4924,1397,4259,4350.77,2909.54,92.24,43.87,6301.90,1592.54,103.87,32.34
24-07-08 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,103,97.087,58.228,58.228,77,161,47,129,34,430,249.46,377.98,324.85,234.29,137.16,304.13,289.69,235.59
24-07-08 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,15,103,0.146,0.087,0.150,2303,7123,774,6282,-186,5731,3273.96,2648.34,142.17,37.18,974.96,2799.25,125.94,44.56
24-07-08 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,103,97.087,58.228,58.228,161,113,129,90,430,98,377.98,315.61,234.29,280.52,304.13,104.93,235.59,117.00
24-07-08 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,103,97.087,58.228,58.228,31826,113,24598,90,15633,98,38235.89,315.61,120.14,280.52,21002.54,104.93,85.38,117.00
24-07-08 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,H3.fcs,H3,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,103,97.087,58.228,58.228,31826,161,24598,129,15633,430,38235.89,377.98,120.14,234.29,21002.54,304.13,85.38,235.59
24-07-08 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,14424,94,153.447,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,94,106.383,69.329,69.329,26221,10046,18986,5121,30069,25294,37876.88,33380.78,144.45,332.29,7333.68,6178.74,38.63,120.67
24-07-08 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,2,94,0.021,0.014,0.020,39730,N/A,39730,N/A,56830,N/A,24182.60,N/A,60.87,N/A,25351.98,N/A,63.81,N/A
24-07-08 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,94,106.383,69.329,69.329,212,N/A,176,N/A,219,N/A,662.95,N/A,312.57,N/A,115.63,N/A,65.70,N/A
24-07-08 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,4950,94,52.660,34.318,49.500,37522,N/A,31196,N/A,68053,N/A,23583.53,N/A,62.85,N/A,15301.49,N/A,49.05,N/A
24-07-08 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,94,106.383,69.329,69.329,22007,N/A,10164,N/A,6169,N/A,26779.15,N/A,121.69,N/A,9257.94,N/A,91.08,N/A
24-07-08 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,3,94,0.032,0.021,0.030,541,458,536,322,536,778,71.48,277.59,13.22,60.55,96.05,69.12,17.91,21.46
24-07-08 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,5970,94,63.511,41.389,59.700,175,29098,122,21933,51,203189,454.49,29700.11,259.27,102.07,114.21,19895.02,93.40,90.71
24-07-08 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,94,106.383,69.329,69.329,91,26095,45,17809,-59,27550,860.63,32058.52,949.76,122.85,139.78,17414.21,310.52,97.78
24-07-08 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,6,94,0.064,0.042,0.060,11010,N/A,8925,N/A,23979,N/A,7088.09,N/A,64.38,N/A,5125.88,N/A,57.43,N/A
24-07-08 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,94,106.383,69.329,69.329,414,N/A,372,N/A,370,N/A,408.69,N/A,98.78,N/A,246.99,N/A,66.42,N/A
24-07-08 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,15,94,0.160,0.104,0.150,8797,N/A,7333,N/A,7333,N/A,5365.19,N/A,60.99,N/A,2365.86,N/A,32.26,N/A
24-07-08 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,94,106.383,69.329,69.329,126,N/A,103,N/A,68,N/A,402.67,N/A,319.54,N/A,79.93,N/A,77.43,N/A
24-07-08 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,14,94,0.149,0.097,0.140,3008,7611,71,7144,120,6919,5785.53,2797.95,192.32,36.76,261.00,1990.97,365.38,27.87
