Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,Autogate Status,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
24-07-08 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,F1.fcs,F1,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,1,74,0.014,0.006,0.010,505,210,505,210,505,210,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,F1.fcs,F1,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,4314,74,58.297,24.098,43.140,122,16062,94,12646,60,4474,149.84,15069.69,122.81,93.82,86.04,12081.28,91.62,95.53
24-07-08 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,F1.fcs,F1,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,74,135.135,55.860,55.860,32,12241,16,6325,54,24132,151.39,14210.97,466.80,116.10,116.37,7819.28,722.53,123.63
24-07-08 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,F1.fcs,F1,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,0,74,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,F1.fcs,F1,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,74,135.135,55.860,55.860,393,N/A,363,N/A,191,N/A,248.61,N/A,63.31,N/A,231.18,N/A,63.71,N/A
24-07-08 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,F1.fcs,F1,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,2,74,0.027,0.011,0.020,6802,N/A,6802,N/A,5313,N/A,2105.73,N/A,30.96,N/A,2207.55,N/A,32.46,N/A
24-07-08 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,F1.fcs,F1,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,74,135.135,55.860,55.860,94,N/A,89,N/A,89,N/A,124.31,N/A,131.90,N/A,69.81,N/A,78.66,N/A
24-07-08 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,F1.fcs,F1,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,2,74,0.027,0.011,0.020,3412,7036,3412,7036,6706,5627,4658.24,1992.80,136.51,28.32,4883.49,2089.17,143.11,29.69
24-07-08 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,F1.fcs,F1,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,74,135.135,55.860,55.860,32,75,16,69,54,17,151.39,140.57,466.80,188.36,116.37,89.95,722.53,130.67
24-07-08 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,F1.fcs,F1,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,74,135.135,55.860,55.860,96745,24288,94463,18349,76928,14599,45874.57,27110.49,47.42,111.62,56828.06,7035.68,60.16,38.34
24-07-08 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,F1.fcs,F1,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,0,74,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,F1.fcs,F1,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,74,135.135,55.860,55.860,32,139,16,114,54,563,151.39,291.47,466.80,209.65,116.37,271.90,722.53,239.08
24-07-08 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,F1.fcs,F1,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,2,74,0.027,0.011,0.020,1337,7036,1337,7036,2496,5627,1638.58,1992.80,122.55,28.32,1717.81,2089.17,128.48,29.69
24-07-08 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,F1.fcs,F1,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,74,135.135,55.860,55.860,139,75,114,69,563,17,291.47,140.57,209.65,188.36,271.90,89.95,239.08,130.67
24-07-08 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,F1.fcs,F1,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,74,135.135,55.860,55.860,12241,75,6325,69,24132,17,14210.97,140.57,116.10,188.36,7819.28,89.95,123.63,130.67
24-07-08 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,F1.fcs,F1,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,74,135.135,55.860,55.860,12241,139,6325,114,24132,563,14210.97,291.47,116.10,209.65,7819.28,271.90,123.63,239.08
24-07-08 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,12042,56,215.036,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,56,178.571,83.043,83.043,22098,6761,16578,3282,21695,7657,35854.91,21063.13,162.25,311.52,6428.55,3361.80,38.78,102.45
24-07-08 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,56,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,56,178.571,83.043,83.043,145,N/A,130,N/A,92,N/A,119.84,N/A,82.46,N/A,98.87,N/A,76.11,N/A
24-07-08 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,4289,56,76.589,35.617,42.890,54546,N/A,50322,N/A,48866,N/A,27861.41,N/A,51.08,N/A,18990.29,N/A,37.74,N/A
24-07-08 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,56,178.571,83.043,83.043,25010,N/A,6332,N/A,5079,N/A,31613.76,N/A,126.40,N/A,8767.52,N/A,138.47,N/A
24-07-08 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,1,56,0.018,0.008,0.010,420,1027,420,1027,420,1027,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,3449,56,61.589,28.641,34.490,107,31444,80,20965,63,44004,154.97,30443.01,144.47,96.82,75.97,25701.06,94.64,122.59
24-07-08 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,56,178.571,83.043,83.043,3,25094,-13,8164,-50,100265,141.65,32138.54,4346.30,128.07,107.28,13761.18,853.44,168.55
24-07-08 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,1752,56,31.286,14.549,17.520,16061,N/A,14458,N/A,15525,N/A,8691.16,N/A,54.11,N/A,3976.10,N/A,27.50,N/A
24-07-08 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,56,178.571,83.043,83.043,3328,N/A,676,N/A,11737,N/A,6911.99,N/A,207.70,N/A,456.33,N/A,67.49,N/A
24-07-08 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,0,56,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,56,178.571,83.043,83.043,78,N/A,79,N/A,671,N/A,193.40,N/A,247.90,N/A,105.54,N/A,133.02,N/A
24-07-08 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,0,56,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,56,178.571,83.043,83.043,3,65,-13,64,-50,-209,141.65,185.46,4346.30,284.76,107.28,134.07,853.44,209.67
24-07-08 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,56,178.571,83.043,83.043,79625,22098,81827,16578,80877,21695,30095.56,35854.91,37.80,162.25,32540.10,6428.55,39.77,38.78
24-07-08 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,1750,56,31.250,14.532,17.500,-18,15513,-32,13856,78,19394,119.52,9774.55,655.43,63.01,108.00,3712.77,334.40,26.79
24-07-08 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,56,178.571,83.043,83.043,3,2977,-13,405,-50,433,141.65,7101.51,4346.30,238.51,107.28,578.75,853.44,142.99
24-07-08 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,0,56,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,56,178.571,83.043,83.043,2977,65,405,64,433,-209,7101.51,185.46,238.51,284.76,578.75,134.07,142.99,209.67
24-07-08 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,56,178.571,83.043,83.043,25094,65,8164,64,100265,-209,32138.54,185.46,128.07,284.76,13761.18,134.07,168.55,209.67
24-07-08 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,56,178.571,83.043,83.043,25094,2977,8164,405,100265,433,32138.54,7101.51,128.07,238.51,13761.18,578.75,168.55,142.99
24-07-08 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,H1.fcs,H1,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,10489,34,308.500,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,H1.fcs,H1,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,34,294.118,95.338,95.338,32047,23250,21133,18650,22018,5838,46743.10,27812.53,145.86,119.62,12755.55,15312.29,60.36,82.11
24-07-08 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,H1.fcs,H1,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,9111,34,267.971,86.862,91.110,184595,N/A,192415,N/A,56269,N/A,98660.43,N/A,53.45,N/A,92857.65,N/A,48.26,N/A
24-07-08 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,H1.fcs,H1,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,34,294.118,95.338,95.338,169309,N/A,181247,N/A,232959,N/A,111005.00,N/A,65.56,N/A,108580.72,N/A,59.91,N/A
24-07-08 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,H1.fcs,H1,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,394,34,11.588,3.756,3.940,13944,N/A,12277,N/A,11696,N/A,4773.71,N/A,34.24,N/A,2093.07,N/A,17.05,N/A
24-07-08 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,H1.fcs,H1,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,34,294.118,95.338,95.338,4374,N/A,3986,N/A,800,N/A,3275.41,N/A,74.89,N/A,2655.28,N/A,66.62,N/A
24-07-08 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,H1.fcs,H1,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,1720,34,50.588,16.398,17.200,108928,1987,86949,2053,183686,2898,64547.93,864.30,59.26,43.49,44183.30,996.69,50.82,48.56
24-07-08 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,H1.fcs,H1,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,239,34,7.029,2.279,2.390,4442,7117,946,4816,338,5420,8640.38,9209.82,194.53,129.41,1051.55,2279.03,111.20,47.33
24-07-08 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,H1.fcs,H1,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,34,294.118,95.338,95.338,256583,5957,222545,4743,55105,924,217937.58,6264.39,84.94,105.16,208449.55,4613.54,93.67,97.26
24-07-08 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,H1.fcs,H1,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,154,34,4.529,1.468,1.540,4970,N/A,4481,N/A,4321,N/A,1823.76,N/A,36.70,N/A,721.94,N/A,16.11,N/A
24-07-08 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,H1.fcs,H1,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,34,294.118,95.338,95.338,738,N/A,589,N/A,635,N/A,1173.10,N/A,158.93,N/A,910.10,N/A,154.52,N/A
24-07-08 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,H1.fcs,H1,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,17,34,0.500,0.162,0.170,8086,N/A,6941,N/A,18028,N/A,3260.45,N/A,40.32,N/A,2033.37,N/A,29.30,N/A
24-07-08 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,H1.fcs,H1,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,34,294.118,95.338,95.338,289,N/A,242,N/A,-16,N/A,432.66,N/A,149.72,N/A,236.58,N/A,97.95,N/A
24-07-08 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,H1.fcs,H1,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,17,34,0.500,0.162,0.170,-685,7906,-148,7408,112,5913,1470.48,3082.91,214.72,38.99,385.96,2216.51,261.03,29.92
24-07-08 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,H1.fcs,H1,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,34,294.118,95.338,95.338,256583,393,222545,301,55105,825,217937.58,495.00,84.94,126.07,208449.55,297.74,93.67,98.83
24-07-08 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,H1.fcs,H1,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,34,294.118,95.338,95.338,52068,32047,59541,21133,59541,22018,19187.33,46743.10,36.85,145.86,19756.39,12755.55,33.18,60.36
24-07-08 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,H1.fcs,H1,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,5,34,0.147,0.048,0.050,-2475,4679,-170,4418,663,7322,5494.99,1534.20,222.00,32.79,1235.37,1135.27,725.51,25.69
24-07-08 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,H1.fcs,H1,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,34,294.118,95.338,95.338,256583,158,222545,110,55105,-187,217937.58,1964.86,84.94,1244.32,208449.55,825.27,93.67,748.93
24-07-08 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,H1.fcs,H1,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,17,34,0.500,0.162,0.170,-46,7906,-93,7408,1344,5913,1797.25,3082.91,3917.96,38.99,1184.08,2216.51,1274.49,29.92
24-07-08 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,H1.fcs,H1,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,34,294.118,95.338,95.338,158,393,110,301,-187,825,1964.86,495.00,1244.32,126.07,825.27,297.74,748.93,98.83
24-07-08 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,H1.fcs,H1,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,34,294.118,95.338,95.338,5957,393,4743,301,924,825,6264.39,495.00,105.16,126.07,4613.54,297.74,97.26,98.83
24-07-08 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,H1.fcs,H1,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,34,294.118,95.338,95.338,5957,158,4743,110,924,-187,6264.39,1964.86,105.16,1244.32,4613.54,825.27,97.26,748.93
24-07-08 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,10009,5,2001.800,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,5,2000.000,99.910,99.910,19160,7668,14228,5301,18675,3482,20203.17,11750.19,105.44,153.24,5719.13,4550.10,40.20,85.83
24-07-08 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,56,5,11.200,0.559,0.560,68037,N/A,48278,N/A,170736,N/A,60248.31,N/A,88.55,N/A,24594.41,N/A,50.94,N/A
24-07-08 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,5,2000.000,99.910,99.910,547,N/A,141,N/A,109,N/A,6769.70,N/A,1237.36,N/A,100.83,N/A,71.67,N/A
24-07-08 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,391,5,78.200,3.906,3.910,12254,N/A,11493,N/A,11526,N/A,2403.68,N/A,19.62,N/A,1143.79,N/A,9.95,N/A
24-07-08 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,5,2000.000,99.910,99.910,3936,N/A,3922,N/A,1706,N/A,3662.07,N/A,93.03,N/A,3456.04,N/A,88.11,N/A
24-07-08 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,12,5,2.400,0.120,0.120,45622,1349,38638,1186,56471,889,31410.31,591.71,68.85,43.88,33225.44,522.89,85.99,44.09
24-07-08 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,2745,5,549.000,27.425,27.450,224,8691,93,7163,100,8747,1760.18,5672.39,785.79,65.27,81.15,4434.78,87.04,61.91
24-07-08 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,5,2000.000,99.910,99.910,440,3765,1,2981,-138,1248,8267.93,6570.01,1877.65,174.52,115.42,5856.18,16926.62,196.48
24-07-08 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,32,5,6.400,0.320,0.320,4319,N/A,4113,N/A,4083,N/A,551.68,N/A,12.77,N/A,341.64,N/A,8.31,N/A
24-07-08 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,5,2000.000,99.910,99.910,530,N/A,475,N/A,745,N/A,847.92,N/A,160.03,N/A,599.78,N/A,126.38,N/A
24-07-08 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,6340,5,1268.000,63.343,63.400,10189,N/A,8551,N/A,7057,N/A,5916.13,N/A,58.06,N/A,3788.29,N/A,44.30,N/A
24-07-08 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,5,2000.000,99.910,99.910,6539,N/A,6041,N/A,27030,N/A,6729.91,N/A,102.92,N/A,8340.77,N/A,138.08,N/A
24-07-08 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,6215,5,1243.000,62.094,62.150,11,10188,-5,8311,-74,33096,324.63,6519.13,2855.13,63.99,113.81,3726.83,2255.71,44.84
24-07-08 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,5,2000.000,99.910,99.910,440,6419,1,5768,-138,108,8267.93,7065.95,1877.65,110.08,115.42,7958.92,16926.62,137.97
24-07-08 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,5,2000.000,99.910,99.910,4479,19160,4533,14228,4533,18675,2264.44,20203.17,50.56,105.44,2717.61,5719.13,59.96,40.20
24-07-08 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,18,5,3.600,0.180,0.180,137,3888,59,3773,44,3654,512.26,397.93,373.80,10.23,149.77,250.60,255.07,6.64
24-07-08 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,5,2000.000,99.910,99.910,440,364,1,308,-138,263,8267.93,701.21,1877.65,192.46,115.42,572.53,16926.62,185.92
24-07-08 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,6224,5,1244.800,62.184,62.240,393,10186,337,8310,-899,33096,826.35,6516.02,210.24,63.97,754.31,3726.64,224.00,44.84
24-07-08 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,5,2000.000,99.910,99.910,364,6419,308,5768,263,108,701.21,7065.95,192.46,110.08,572.53,7958.92,185.92,137.97
24-07-08 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,5,2000.000,99.910,99.910,3765,6419,2981,5768,1248,108,6570.01,7065.95,174.52,110.08,5856.18,7958.92,196.48,137.97
24-07-08 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,5,2000.000,99.910,99.910,3765,364,2981,308,1248,263,6570.01,701.21,174.52,192.46,5856.18,572.53,196.48,185.92
24-07-08 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,10542,10,1054.200,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,10,1000.000,94.859,94.859,17938,5120,14171,3705,18672,5231,14105.93,5671.22,78.64,110.76,5289.92,2857.71,37.33,77.14
24-07-08 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,10,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,10,1000.000,94.859,94.859,149,N/A,134,N/A,89,N/A,102.75,N/A,69.19,N/A,94.18,N/A,70.19,N/A
24-07-08 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,1095,10,109.500,10.387,10.950,41147,N/A,32732,N/A,11853,N/A,27420.98,N/A,66.64,N/A,22733.77,N/A,69.45,N/A
24-07-08 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,10,1000.000,94.859,94.859,6838,N/A,3262,N/A,480,N/A,15363.09,N/A,224.67,N/A,3640.62,N/A,111.59,N/A
24-07-08 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,0,10,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,2358,10,235.800,22.368,23.580,105,15362,82,6822,32,3812,94.29,21942.16,89.68,142.84,75.33,4626.32,92.13,67.82
24-07-08 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,10,1000.000,94.859,94.859,10,6539,-2,2152,-88,4563,109.91,17071.20,1052.57,261.06,103.34,5382.72,6271.45,250.15
24-07-08 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,31,10,3.100,0.294,0.310,4482,N/A,4225,N/A,4046,N/A,698.36,N/A,15.58,N/A,480.38,N/A,11.37,N/A
24-07-08 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,10,1000.000,94.859,94.859,502,N/A,446,N/A,869,N/A,893.77,N/A,178.02,N/A,663.67,N/A,148.92,N/A
24-07-08 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,6906,10,690.600,65.509,69.060,10795,N/A,9930,N/A,8089,N/A,4622.45,N/A,42.82,N/A,3286.28,N/A,33.10,N/A
24-07-08 Day4 -- Epoch.plate2,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,10,1000.000,94.859,94.859,7533,N/A,8191,N/A,8395,N/A,6207.48,N/A,82.40,N/A,6227.44,N/A,76.03,N/A
