Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,Autogate Status,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,F1.fcs,F1,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,2,145,0.014,0.016,0.024,545,836,545,836,633,844,124.51,11.55,22.83,1.38,130.53,12.10,23.93,1.45
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,F1.fcs,F1,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,3284,145,22.648,25.753,39.443,115,27150,85,23967,89,33765,159.10,22751.93,138.64,83.80,78.17,19401.12,92.47,80.95
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,F1.fcs,F1,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,8326,145,57.421,65.292,65.292,33,21260,6,19206,25,23475,593.47,26717.86,1819.32,125.67,109.16,23396.15,1969.77,121.82
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,F1.fcs,F1,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,6,145,0.041,0.047,0.072,15801,N/A,9369,N/A,3876,N/A,15490.23,N/A,98.03,N/A,7717.26,N/A,82.37,N/A
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,F1.fcs,F1,Experiment,Experiment,,cells,N/A,BL1-H,N/A,8326,145,57.421,65.292,65.292,418,N/A,370,N/A,99,N/A,624.41,N/A,149.36,N/A,242.45,N/A,65.46,N/A
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,F1.fcs,F1,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,7,145,0.048,0.055,0.084,13096,N/A,6622,N/A,4508,N/A,10923.17,N/A,83.41,N/A,3257.08,N/A,49.19,N/A
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,F1.fcs,F1,Experiment,Experiment,,cells,N/A,BL2-H,N/A,8326,145,57.421,65.292,65.292,104,N/A,87,N/A,105,N/A,485.69,N/A,467.65,N/A,73.12,N/A,83.83,N/A
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,F1.fcs,F1,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,4,145,0.028,0.031,0.048,1839,8718,1848,5776,3659,4573,2092.03,7080.55,113.73,81.22,2672.90,2100.35,144.62,36.36
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,F1.fcs,F1,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,8326,145,57.421,65.292,65.292,33,86,6,69,25,8,593.47,558.36,1819.32,647.18,109.16,91.31,1969.77,132.65
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,F1.fcs,F1,Experiment,Experiment,,cells,N/A,Time,FSC-A,8326,145,57.421,65.292,65.292,174003,21692,170793,16879,191166,15478,95424.33,29358.36,54.84,135.34,121233.68,5873.32,70.98,34.80
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,F1.fcs,F1,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,2,145,0.014,0.016,0.024,1784,8828,1784,8828,3643,4439,2629.47,6206.20,147.38,70.30,2756.63,6506.31,154.51,73.70
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,F1.fcs,F1,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,8326,145,57.421,65.292,65.292,33,197,6,159,25,447,593.47,730.19,1819.32,371.53,109.16,288.15,1969.77,181.29
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,F1.fcs,F1,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,5,145,0.034,0.039,0.060,2295,7940,1920,4831,6321,4573,3095.24,6373.54,134.85,80.27,3735.10,1015.99,194.55,21.03
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,F1.fcs,F1,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,8326,145,57.421,65.292,65.292,197,86,159,69,447,8,730.19,558.36,371.53,647.18,288.15,91.31,181.29,132.65
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,F1.fcs,F1,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,8326,145,57.421,65.292,65.292,21260,86,19206,69,23475,8,26717.86,558.36,125.67,647.18,23396.15,91.31,121.82,132.65
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,F1.fcs,F1,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,8326,145,57.421,65.292,65.292,21260,197,19206,159,23475,447,26717.86,730.19,125.67,371.53,23396.15,288.15,121.82,181.29
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,10139,20,506.950,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,20,500.000,98.629,98.629,19540,6921,14697,4985,86002,3048,24260.45,10205.50,124.16,147.46,5583.47,3805.83,37.99,76.35
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,20,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,20,500.000,98.629,98.629,88,N/A,76,N/A,-199,N/A,136.79,N/A,156.27,N/A,101.44,N/A,132.67,N/A
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,348,20,17.400,3.432,3.480,16734,N/A,13701,N/A,34079,N/A,16888.31,N/A,100.92,N/A,3349.76,N/A,24.45,N/A
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,20,500.000,98.629,98.629,-6879,N/A,-4974,N/A,-15223,N/A,14176.58,N/A,206.07,N/A,9967.63,N/A,200.40,N/A
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,1,20,0.050,0.010,0.010,418,1083,418,1083,418,1083,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,531,20,26.550,5.237,5.310,107,6639,69,4683,186,2870,336.14,14119.90,315.12,212.69,62.59,2192.18,90.89,46.81
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,20,500.000,98.629,98.629,-51,-7380,-58,-5221,-172,13443,150.34,17785.44,293.11,241.00,108.64,9190.91,186.02,176.05
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,8789,20,439.450,86.685,87.890,27459,N/A,21095,N/A,17386,N/A,24591.56,N/A,89.56,N/A,11119.70,N/A,52.71,N/A
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,20,500.000,98.629,98.629,24191,N/A,18764,N/A,57310,N/A,24678.63,N/A,102.02,N/A,11239.16,N/A,59.90,N/A
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,2,20,0.100,0.020,0.020,5434,N/A,5434,N/A,8127,N/A,3809.76,N/A,70.12,N/A,3993.98,N/A,73.51,N/A
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,20,500.000,98.629,98.629,-3,N/A,29,N/A,712,N/A,516.56,N/A,18821.25,N/A,410.12,N/A,1413.53,N/A
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,2,20,0.100,0.020,0.020,2756,52260,2756,52260,6979,8210,5972.98,62296.19,216.76,119.20,6261.82,65308.61,227.24,124.97
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,20,500.000,98.629,98.629,-51,-0,-58,13,-172,-230,150.34,1044.59,293.11,236395.91,108.64,312.09,186.02,2414.06
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,20,500.000,98.629,98.629,24459,19540,25235,14697,25235,86002,12884.17,24260.45,52.68,124.16,14766.70,5583.47,58.52,37.99
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,8775,20,438.750,86.547,87.750,-60,28479,-67,21257,123,7685,154.30,30714.00,258.85,107.85,108.04,11922.54,161.54,56.09
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,20,500.000,98.629,98.629,-51,24985,-58,18446,-172,41962,150.34,30253.21,293.11,121.08,108.64,11808.33,186.02,64.02
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,1,20,0.050,0.010,0.010,5972,8210,5972,8210,5972,8210,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,20,500.000,98.629,98.629,24985,-0,18446,13,41962,-230,30253.21,1044.59,121.08,236395.91,11808.33,312.09,64.02,2414.06
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,20,500.000,98.629,98.629,-7380,-0,-5221,13,13443,-230,17785.44,1044.59,241.00,236395.91,9190.91,312.09,176.05,2414.06
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,20,500.000,98.629,98.629,-7380,24985,-5221,18446,13443,41962,17785.44,30253.21,241.00,121.08,9190.91,11808.33,176.05,64.02
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,H1.fcs,H1,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,10009,14,714.929,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,H1.fcs,H1,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,14,714.286,99.910,99.910,41566,38156,32222,33586,33358,20320,37872.21,25575.01,91.11,67.03,19341.26,17641.46,60.03,52.53
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,H1.fcs,H1,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,8840,14,631.429,88.321,88.400,212652,N/A,207130,N/A,203617,N/A,85249.75,N/A,40.09,N/A,46637.06,N/A,22.52,N/A
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,H1.fcs,H1,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,14,714.286,99.910,99.910,188766,N/A,199972,N/A,190090,N/A,106848.90,N/A,56.60,N/A,56405.74,N/A,28.21,N/A
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,H1.fcs,H1,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,455,14,32.500,4.546,4.550,14749,N/A,12218,N/A,12824,N/A,23228.08,N/A,157.49,N/A,1796.91,N/A,14.71,N/A
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,H1.fcs,H1,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,14,714.286,99.910,99.910,4269,N/A,4040,N/A,-744,N/A,6276.58,N/A,147.01,N/A,3099.11,N/A,76.72,N/A
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,H1.fcs,H1,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,685,14,48.929,6.844,6.850,91025,1792,72657,1711,42497,1428,85254.31,986.08,93.66,55.01,104425.46,1258.83,143.72,73.56
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,H1.fcs,H1,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,488,14,34.857,4.876,4.880,2973,5549,1640,4130,2078,6909,4166.63,17847.71,140.16,321.64,1314.67,1675.64,80.15,40.58
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,H1.fcs,H1,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,14,714.286,99.910,99.910,383799,8731,380298,8005,54553,31647,247670.42,9599.90,64.53,109.95,222689.04,7041.08,58.56,87.96
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,H1.fcs,H1,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,1315,14,93.929,13.138,13.150,5708,N/A,5148,N/A,5172,N/A,1938.91,N/A,33.97,N/A,1429.99,N/A,27.77,N/A
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,H1.fcs,H1,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,14,714.286,99.910,99.910,1992,N/A,1636,N/A,1289,N/A,1934.68,N/A,97.12,N/A,1489.08,N/A,91.00,N/A
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,H1.fcs,H1,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,3,14,0.214,0.030,0.030,5670,N/A,6224,N/A,7829,N/A,2482.68,N/A,43.79,N/A,2378.79,N/A,38.22,N/A
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,H1.fcs,H1,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,14,714.286,99.910,99.910,299,N/A,272,N/A,41,N/A,282.70,N/A,94.68,N/A,242.25,N/A,88.95,N/A
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,H1.fcs,H1,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,1,14,0.071,0.010,0.010,6485,9969,6485,9969,6485,9969,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,H1.fcs,H1,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,14,714.286,99.910,99.910,383799,519,380298,464,54553,132,247670.42,421.23,64.53,81.21,222689.04,384.03,58.56,82.85
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,H1.fcs,H1,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,14,714.286,99.910,99.910,15913,41566,16172,32222,16174,33358,9232.79,37872.21,58.02,91.11,12436.05,19341.26,76.90,60.03
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,H1.fcs,H1,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,3,14,0.214,0.030,0.030,4174,12165,6082,8695,6485,8695,3660.51,10552.54,87.71,86.74,597.99,7279.60,9.83,83.72
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,H1.fcs,H1,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,14,714.286,99.910,99.910,383799,1916,380298,961,54553,-2126,247670.42,4465.31,64.53,233.02,222689.04,1401.96,58.56,145.92
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,H1.fcs,H1,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,2,14,0.143,0.020,0.020,11419,8647,11419,8647,8695,9969,3852.63,1869.26,33.74,21.62,4038.93,1959.65,35.37,22.66
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,H1.fcs,H1,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,14,714.286,99.910,99.910,1916,519,961,464,-2126,132,4465.31,421.23,233.02,81.21,1401.96,384.03,145.92,82.85
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,H1.fcs,H1,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,14,714.286,99.910,99.910,8731,519,8005,464,31647,132,9599.90,421.23,109.95,81.21,7041.08,384.03,87.96,82.85
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,H1.fcs,H1,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,14,714.286,99.910,99.910,8731,1916,8005,961,31647,-2126,9599.90,4465.31,109.95,233.02,7041.08,1401.96,87.96,145.92
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,16554,27,613.111,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,27,370.370,60.408,60.408,20897,3242,16804,1583,12219,1253,14577.84,7756.19,69.76,239.28,6897.80,1505.58,41.05,95.14
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,390,27,14.444,2.356,3.900,164528,N/A,163630,N/A,186528,N/A,48662.79,N/A,29.58,N/A,41457.00,N/A,25.34,N/A
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,27,370.370,60.408,60.408,6563,N/A,142,N/A,-13,N/A,33240.17,N/A,506.45,N/A,103.04,N/A,72.81,N/A
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,641,27,23.741,3.872,6.410,12230,N/A,11510,N/A,10326,N/A,3436.20,N/A,28.10,N/A,1114.91,N/A,9.69,N/A
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,27,370.370,60.408,60.408,4849,N/A,4984,N/A,1423,N/A,3869.58,N/A,79.80,N/A,3819.74,N/A,76.64,N/A
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,27,27,1.000,0.163,0.270,151455,2198,171259,2266,171259,3432,80118.43,1008.13,52.90,45.86,98606.69,1187.83,57.58,52.41
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,2980,27,110.370,18.002,29.800,106,11052,80,8929,77,14389,144.38,8015.35,136.43,72.52,72.19,5902.59,90.69,66.10
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,27,370.370,60.408,60.408,10035,6616,-0,5095,34,2436,54853.33,8456.76,546.64,127.82,113.94,7021.87,125563.01,137.81
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,62,27,2.296,0.375,0.620,4501,N/A,4299,N/A,4152,N/A,693.71,N/A,15.41,N/A,408.25,N/A,9.50,N/A
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,27,370.370,60.408,60.408,533,N/A,433,N/A,1876,N/A,843.61,N/A,158.19,N/A,468.25,N/A,108.25,N/A
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,4678,27,173.259,28.259,46.780,9922,N/A,8898,N/A,11966,N/A,4773.08,N/A,48.11,N/A,2603.52,N/A,29.26,N/A
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,27,370.370,60.408,60.408,4761,N/A,431,N/A,8480,N/A,5838.25,N/A,122.63,N/A,596.72,N/A,138.30,N/A
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,4635,27,171.667,27.999,46.350,5,9878,-4,8648,180,7862,207.90,5389.45,4240.09,54.56,108.30,2473.14,2681.54,28.60
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,27,370.370,60.408,60.408,10035,4727,-0,645,34,9812,54853.33,6038.74,546.64,127.74,113.94,1018.71,125563.01,158.03
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,27,370.370,60.408,60.408,36932,20897,37463,16804,37463,12219,18254.39,14577.84,49.43,69.76,22373.17,6897.80,59.72,41.05
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,13,27,0.481,0.079,0.130,4,4311,14,4214,93,3526,100.74,634.52,2449.71,14.72,84.58,705.79,585.62,16.75
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,27,370.370,60.408,60.408,10035,333,-0,211,34,-364,54853.33,759.62,546.64,227.81,113.94,505.85,125563.01,240.24
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,4638,27,171.778,28.017,46.380,400,9878,347,8648,499,8912,821.99,5388.23,205.67,54.55,761.60,2474.01,219.74,28.61
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,27,370.370,60.408,60.408,333,4727,211,645,-364,9812,759.62,6038.74,227.81,127.74,505.85,1018.71,240.24,158.03
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,27,370.370,60.408,60.408,6616,4727,5095,645,2436,9812,8456.76,6038.74,127.82,127.74,7021.87,1018.71,137.81,158.03
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,27,370.370,60.408,60.408,6616,333,5095,211,2436,-364,8456.76,759.62,127.82,227.81,7021.87,505.85,137.81,240.24
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,10676,11,970.545,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,11,909.091,93.668,93.668,16024,4038,14041,2991,9432,4207,8654.93,3916.53,54.01,96.99,4846.62,2613.82,34.52,87.39
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,11,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,11,909.091,93.668,93.668,144,N/A,130,N/A,161,N/A,100.97,N/A,70.31,N/A,94.56,N/A,72.55,N/A
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,95,11,8.636,0.890,0.950,19160,N/A,11774,N/A,10701,N/A,24007.01,N/A,125.30,N/A,1719.28,N/A,14.60,N/A
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,11,909.091,93.668,93.668,2801,N/A,2816,N/A,1202,N/A,4089.08,N/A,145.96,N/A,2921.59,N/A,103.73,N/A
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,3,11,0.273,0.028,0.030,437,722,444,527,444,1116,24.69,340.65,5.65,47.15,19.45,4.05,4.38,0.77
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,2009,11,182.636,18.818,20.090,103,6793,80,5493,146,10933,92.34,5048.36,89.45,74.32,76.42,2928.70,95.65,53.31
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,11,909.091,93.668,93.668,8,2149,-5,1561,-82,5255,108.10,5675.24,1358.10,264.14,101.84,4320.53,2189.19,276.77
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,23,11,2.091,0.215,0.230,4386,N/A,4206,N/A,4020,N/A,507.05,N/A,11.56,N/A,375.85,N/A,8.94,N/A
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,11,909.091,93.668,93.668,481,N/A,435,N/A,93,N/A,870.40,N/A,181.04,N/A,649.10,N/A,149.33,N/A
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,7192,11,653.818,67.366,71.920,9845,N/A,9123,N/A,5618,N/A,3711.97,N/A,37.70,N/A,2589.07,N/A,28.38,N/A
24-07-08 Day3 -- Epoch.plate2,Experiment,10^-2 dilution,C5.fcs,C5,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,11,909.091,93.668,93.668,7143,N/A,7912,N/A,7390,N/A,5350.03,N/A,74.90,N/A,4211.61,N/A,53.23,N/A
