Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,Autogate Status,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,9970,146,68.288,89.763,89.763,124,104,49,68,71,-6,1040.05,613.92,835.58,591.23,143.98,91.85,291.94,135.31
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,Experiment,,cells,N/A,Time,FSC-A,9970,146,68.288,89.763,89.763,162210,17757,155794,14511,64417,19250,99754.91,27008.63,61.50,152.10,124405.71,4622.01,79.85,31.85
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,1,146,0.007,0.009,0.010,14411,4754,14411,4754,14411,4754,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,9970,146,68.288,89.763,89.763,124,139,49,115,71,289,1040.05,310.91,835.58,223.99,143.98,284.86,291.94,247.46
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,23,146,0.158,0.207,0.231,887,10515,704,9351,2561,18953,2099.85,6959.88,236.76,66.19,1313.30,7016.43,186.59,75.03
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,9970,146,68.288,89.763,89.763,139,104,115,68,289,-6,310.91,613.92,223.99,591.23,284.86,91.85,247.46,135.31
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,9970,146,68.288,89.763,89.763,31894,104,33379,68,32580,-6,26041.95,613.92,81.65,591.23,25813.80,91.85,77.34,135.31
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,E3.fcs,E3,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,9970,146,68.288,89.763,89.763,31894,139,33379,115,32580,289,26041.95,310.91,81.65,223.99,25813.80,284.86,77.34,247.46
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,11066,4,2766.500,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,4,2500.000,90.367,90.367,20654,12362,17584,9186,19200,25970,11518.21,10915.21,55.77,88.29,7036.42,9124.66,40.02,99.33
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,1804,4,451.000,16.302,18.040,92658,N/A,75082,N/A,59995,N/A,56651.15,N/A,61.14,N/A,36860.12,N/A,49.09,N/A
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,4,2500.000,90.367,90.367,18060,N/A,653,N/A,3161,N/A,42569.56,N/A,235.71,N/A,678.90,N/A,103.89,N/A
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,121,4,30.250,1.093,1.210,13803,N/A,12006,N/A,10603,N/A,6117.66,N/A,44.32,N/A,1898.81,N/A,15.82,N/A
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,4,2500.000,90.367,90.367,3258,N/A,2983,N/A,2096,N/A,2511.16,N/A,77.09,N/A,1804.91,N/A,60.51,N/A
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,1143,4,285.750,10.329,11.430,25124,1169,4281,1060,20617,2041,37620.59,723.14,149.74,61.84,5452.66,693.35,127.36,65.41
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,3063,4,765.750,27.679,30.630,3234,4778,817,4223,305,2680,6412.11,2700.32,198.29,56.52,877.67,1710.27,107.36,40.50
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,4,2500.000,90.367,90.367,21660,2988,613,2578,116233,1211,57885.36,3572.55,267.24,119.55,1191.16,2792.94,194.45,108.35
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,155,4,38.750,1.401,1.550,13988,N/A,13690,N/A,14937,N/A,3635.09,N/A,25.99,N/A,3333.08,N/A,24.35,N/A
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,4,2500.000,90.367,90.367,774,N/A,580,N/A,898,N/A,1792.76,N/A,231.51,N/A,387.19,N/A,66.75,N/A
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,0,4,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,4,2500.000,90.367,90.367,126,N/A,110,N/A,117,N/A,137.07,N/A,108.45,N/A,104.37,N/A,94.91,N/A
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,0,4,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,4,2500.000,90.367,90.367,21660,128,613,111,116233,-44,57885.36,167.14,267.24,130.74,1191.16,142.13,194.45,128.46
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,4,2500.000,90.367,90.367,4842,20654,5117,17584,5117,19200,2458.41,11518.21,50.77,55.77,3113.46,7036.42,60.85,40.02
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,144,4,36.000,1.301,1.440,524,14097,168,14376,-238,10321,1795.94,3833.14,342.85,27.19,466.17,3178.00,277.06,22.11
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,4,2500.000,90.367,90.367,21660,547,613,348,116233,1164,57885.36,1870.55,267.24,341.75,1191.16,532.95,194.45,153.16
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,0,4,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,4,2500.000,90.367,90.367,547,128,348,111,1164,-44,1870.55,167.14,341.75,130.74,532.95,142.13,153.16,128.46
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,4,2500.000,90.367,90.367,2988,128,2578,111,1211,-44,3572.55,167.14,119.55,130.74,2792.94,142.13,108.35,128.46
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,F3.fcs,F3,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,4,2500.000,90.367,90.367,2988,547,2578,348,1211,1164,3572.55,1870.55,119.55,341.75,2792.94,532.95,108.35,153.16
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,10260,66,155.455,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,66,151.515,97.466,97.466,17477,8147,14862,6572,11820,6821,18744.06,11858.62,107.25,145.56,4510.07,5128.31,30.35,78.04
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,1,66,0.015,0.010,0.010,31695,N/A,31695,N/A,31695,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,66,151.515,97.466,97.466,361,N/A,289,N/A,82,N/A,447.76,N/A,124.05,N/A,197.01,N/A,68.28,N/A
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,1798,66,27.242,17.524,17.980,35255,N/A,36737,N/A,52296,N/A,17463.12,N/A,49.53,N/A,15936.55,N/A,43.38,N/A
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,66,151.515,97.466,97.466,10867,N/A,6020,N/A,5977,N/A,15460.05,N/A,142.27,N/A,3022.32,N/A,50.21,N/A
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,122,66,1.848,1.189,1.220,644,734,591,763,439,244,178.07,378.89,27.66,51.61,142.75,510.89,24.16,66.99
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,6779,66,102.712,66.072,67.790,330,13364,235,7265,175,6140,438.29,16059.54,132.96,120.17,208.03,4469.02,88.65,61.52
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,66,151.515,97.466,97.466,271,11612,187,6213,70,10582,678.04,19121.22,250.27,164.67,229.36,5223.34,122.89,84.07
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,2,66,0.030,0.019,0.020,12593,N/A,12593,N/A,9112,N/A,4923.64,N/A,39.10,N/A,5161.73,N/A,40.99,N/A
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,66,151.515,97.466,97.466,433,N/A,395,N/A,1331,N/A,342.75,N/A,79.19,N/A,262.17,N/A,66.30,N/A
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,5,66,0.076,0.049,0.050,9321,N/A,6070,N/A,8980,N/A,9301.51,N/A,99.80,N/A,4315.14,N/A,71.10,N/A
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,66,151.515,97.466,97.466,180,N/A,141,N/A,197,N/A,317.68,N/A,176.85,N/A,117.93,N/A,83.73,N/A
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,4,66,0.061,0.039,0.040,8624,7482,8082,5521,17450,15321,8043.84,5312.14,93.27,71.00,9248.58,1665.30,114.43,30.16
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,66,151.515,97.466,97.466,271,180,187,141,70,381,678.04,444.28,250.27,246.79,229.36,146.99,122.89,104.31
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,66,151.515,97.466,97.466,83095,17477,86105,14862,70585,11820,44711.44,18744.06,53.81,107.25,57077.88,4510.07,66.29,30.35
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,4,66,0.061,0.039,0.040,10732,7148,10614,5041,17450,14251,5837.61,4752.18,54.39,66.49,6751.60,717.04,63.61,14.22
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,66,151.515,97.466,97.466,271,189,187,151,70,124,678.04,449.97,250.27,238.60,229.36,315.52,122.89,209.60
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,4,66,0.061,0.039,0.040,5255,7482,3024,5521,14251,15321,6275.59,5312.14,119.41,71.00,3065.33,1665.30,101.38,30.16
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,66,151.515,97.466,97.466,189,180,151,141,124,381,449.97,444.28,238.60,246.79,315.52,146.99,209.60,104.31
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,66,151.515,97.466,97.466,11612,180,6213,141,10582,381,19121.22,444.28,164.67,246.79,5223.34,146.99,84.07,104.31
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,G3.fcs,G3,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,66,151.515,97.466,97.466,11612,189,6213,151,10582,124,19121.22,449.97,164.67,238.60,5223.34,315.52,84.07,209.60
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,,H3,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,10462,49,213.510,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,,H3,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,49,204.082,95.584,94.769,19419,9539,15615,7613,16969,7627,32855.99,17368.15,169.20,182.07,5925.95,5388.51,37.95,70.78
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,,H3,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,2,49,0.041,0.019,0.020,67189,N/A,67189,N/A,107750,N/A,57361.12,N/A,85.37,N/A,60134.90,N/A,89.50,N/A
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,,H3,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,49,204.082,95.584,96.425,307,N/A,247,N/A,403,N/A,1129.83,N/A,367.68,N/A,163.62,N/A,66.22,N/A
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,,H3,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,6037,49,123.204,57.704,59.843,47806,N/A,46767,N/A,67936,N/A,17797.67,N/A,37.23,N/A,15682.62,N/A,33.53,N/A
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,,H3,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,49,204.082,95.584,96.425,31037,N/A,32128,N/A,98274,N/A,24927.34,N/A,80.31,N/A,36094.36,N/A,112.34,N/A
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,,H3,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,45,49,0.918,0.430,0.446,607,829,564,887,658,858,206.54,336.90,34.04,40.64,109.80,284.78,19.47,32.10
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,,H3,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,6864,49,140.082,65.609,68.041,255,34915,196,36630,680,80507,442.23,26678.96,173.42,76.41,175.29,37411.02,89.27,102.13
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,,H3,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,49,204.082,95.584,96.425,196,32427,133,33747,274,1164,1570.44,26948.67,800.86,83.11,202.05,37174.11,151.35,110.16
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,,H3,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,1,49,0.020,0.010,0.010,3988,N/A,3988,N/A,3988,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,,H3,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,49,204.082,95.584,96.425,394,N/A,356,N/A,422,N/A,287.39,N/A,73.00,N/A,262.89,N/A,73.77,N/A
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,,H3,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,3,49,0.061,0.029,0.030,7775,N/A,3603,N/A,3603,N/A,8098.91,N/A,104.16,N/A,1468.64,N/A,40.76,N/A
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,,H3,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,49,204.082,95.584,96.425,139,N/A,121,N/A,32,N/A,209.42,N/A,150.25,N/A,98.61,N/A,81.57,N/A
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,,H3,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,1,49,0.020,0.010,0.010,12655,4562,12655,4562,12655,4562,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,,H3,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,49,204.082,95.584,96.425,196,129,133,112,274,297,1570.44,239.86,800.86,185.58,202.05,117.98,151.35,105.46
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,,H3,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,49,204.082,95.584,95.584,65696,19419,64987,15615,64990,16969,29353.50,32855.99,44.68,169.20,39081.34,5925.95,60.14,37.95
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,,H3,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,1,49,0.020,0.010,0.010,-412,13357,-412,13357,-412,13357,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,,H3,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,49,204.082,95.584,96.425,196,177,133,152,274,305,1570.44,339.85,800.86,191.94,202.05,305.15,151.35,200.16
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,,H3,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,2,49,0.041,0.019,0.020,832,12009,832,12009,1517,4562,969.19,10530.80,116.47,87.69,1016.05,11040.03,122.10,91.93
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,,H3,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,49,204.082,95.584,96.425,177,129,152,112,305,297,339.85,239.86,191.94,185.58,305.15,117.98,200.16,105.46
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,,H3,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,49,204.082,95.584,96.425,32427,129,33747,112,1164,297,26948.67,239.86,83.11,185.58,37174.11,117.98,110.16,105.46
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,,H3,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,49,204.082,95.584,96.425,32427,177,33747,152,1164,305,26948.67,339.85,83.11,191.94,37174.11,305.15,110.16,200.16
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,10021,10,1002.100,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,10,1000.000,99.790,99.790,13215,4240,12126,2125,14142,1239,6428.62,5483.12,48.65,129.33,3171.28,1839.17,26.15,86.57
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,256,10,25.600,2.555,2.560,172919,N/A,177963,N/A,92558,N/A,53844.10,N/A,31.14,N/A,55173.02,N/A,31.00,N/A
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,10,1000.000,99.790,99.790,4674,N/A,172,N/A,231,N/A,28603.99,N/A,611.99,N/A,121.37,N/A,70.76,N/A
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,183,10,18.300,1.826,1.830,13421,N/A,12363,N/A,14134,N/A,3340.88,N/A,24.89,N/A,2151.99,N/A,17.41,N/A
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,10,1000.000,99.790,99.790,2251,N/A,2105,N/A,369,N/A,3348.84,N/A,148.75,N/A,2984.63,N/A,141.80,N/A
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,69,10,6.900,0.689,0.690,50069,1240,1815,956,436,634,77943.18,919.49,155.67,74.16,1983.80,712.44,109.29,74.53
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,1437,10,143.700,14.340,14.370,562,5775,151,4839,846,2827,1975.79,3374.26,351.46,58.43,151.74,2398.33,100.39,49.57
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,10,1000.000,99.790,99.790,5303,231,10,-209,-133,-7473,34323.49,4495.02,647.22,1945.48,147.31,3964.75,1489.53,1900.92
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,41,10,4.100,0.409,0.410,4705,N/A,4200,N/A,8943,N/A,1305.57,N/A,27.75,N/A,501.79,N/A,11.95,N/A
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,10,1000.000,99.790,99.790,687,N/A,587,N/A,697,N/A,983.29,N/A,143.20,N/A,758.94,N/A,129.32,N/A
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,7812,10,781.200,77.956,78.120,8758,N/A,8260,N/A,7301,N/A,2838.52,N/A,32.41,N/A,2130.51,N/A,25.79,N/A
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,10,1000.000,99.790,99.790,6883,N/A,7524,N/A,7230,N/A,4342.50,N/A,63.09,N/A,2894.91,N/A,38.48,N/A
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,7786,10,778.600,77.697,77.860,-5,8724,-10,8139,146,10247,244.39,3006.65,5384.58,34.46,130.56,2091.19,1324.86,25.69
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,10,1000.000,99.790,99.790,5303,6831,10,7427,-133,373,34323.49,4439.86,647.22,64.99,147.31,2831.09,1489.53,38.12
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,10,1000.000,99.790,99.790,11248,13215,10130,12126,10131,14142,6410.32,6428.62,56.99,48.65,7976.39,3171.28,78.74,26.15
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,8,10,0.800,0.080,0.080,62,3949,71,3947,-60,3837,117.52,182.83,189.79,4.63,104.71,140.77,148.14,3.57
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,10,1000.000,99.790,99.790,5303,543,10,495,-133,-22,34323.49,882.03,647.22,162.49,147.31,690.63,1489.53,139.54
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,7796,10,779.600,77.797,77.960,683,8722,648,8138,1511,7741,774.44,3006.10,113.36,34.46,749.35,2090.41,115.62,25.69
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,10,1000.000,99.790,99.790,543,6831,495,7427,-22,373,882.03,4439.86,162.49,64.99,690.63,2831.09,139.54,38.12
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,10,1000.000,99.790,99.790,231,6831,-209,7427,-7473,373,4495.02,4439.86,1945.48,64.99,3964.75,2831.09,1900.92,38.12
24-08-05 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,A5.fcs,A5,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,10,1000.000,99.790,99.790,231,543,-209,495,-7473,-22,4495.02,882.03,1945.48,162.49,3964.75,690.63,1900.92,139.54
